frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"321","Mar 13, 2025 12:16:59.914116000 CET","54","54","0x460c","0x4bbd","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","789647","12137","0xa921"
"322","Mar 13, 2025 12:16:59.918541000 CET","16374","16374","0x02a0","0x5369","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","789767","817","20480","0xa90d"
"323","Mar 13, 2025 12:16:59.918542000 CET","140","140","0x02ac","0x92c7","6","126","192.0.66.32","172.29.250.200","20","86","443","55812","806087","817","20480","0x894a"
"324","Mar 13, 2025 12:16:59.918542000 CET","86","86","0x02ad","0x92fc","6","72","192.0.66.32","172.29.250.200","20","32","443","55812","806173","817","20480","0x0c86"
"325","Mar 13, 2025 12:16:59.918552000 CET","54","54","0x460d","0x4bbc","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","806087","12392","0xa921"
"326","Mar 13, 2025 12:16:59.918664000 CET","54","54","0x460e","0x4bbb","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","806205","12392","0xa921"
"327","Mar 13, 2025 12:16:59.919912000 CET","93","93","0x02ae","0x92f4","6","79","192.0.66.32","172.29.250.200","20","39","443","55812","806205","817","20480","0x464d"
"328","Mar 13, 2025 12:16:59.923323000 CET","12294","12294","0x02af","0x634a","6","12280","192.0.66.32","172.29.250.200","20","12240","443","55812","806244","817","20480","0xa90d"
"329","Mar 13, 2025 12:16:59.923324000 CET","128","128","0x02b8","0x92c7","6","114","192.0.66.32","172.29.250.200","20","74","443","55812","818484","817","20480","0xf161"
"330","Mar 13, 2025 12:16:59.923335000 CET","54","54","0x460f","0x4bba","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","818484","12584","0xa921"
"331","Mar 13, 2025 12:16:59.925141000 CET","5494","5494","0x02b9","0x7dd0","6","5480","192.0.66.32","172.29.250.200","20","5440","443","55812","818558","817","20480","0xa90d"
"332","Mar 13, 2025 12:16:59.925141000 CET","430","430","0x02bd","0x9194","6","416","192.0.66.32","172.29.250.200","20","376","443","55812","823998","817","20480","0xf46e"
"333","Mar 13, 2025 12:16:59.925142000 CET","16374","16374","0x02be","0x534b","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","824374","817","20480","0xa90d"
"334","Mar 13, 2025 12:16:59.925143000 CET","174","174","0x02ca","0x9287","6","160","192.0.66.32","172.29.250.200","20","120","443","55812","840694","817","20480","0xb32b"
"335","Mar 13, 2025 12:16:59.925147000 CET","54","54","0x4610","0x4bb9","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","823998","12669","0xa921"
"336","Mar 13, 2025 12:16:59.925161000 CET","54","54","0x4611","0x4bb8","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","840694","12669","0xa921"
"337","Mar 13, 2025 12:16:59.927162000 CET","12294","12294","0x02cb","0x632e","6","12280","192.0.66.32","172.29.250.200","20","12240","443","55812","840814","817","20480","0xa90d"
"338","Mar 13, 2025 12:16:59.927167000 CET","54","54","0x4612","0x4bb7","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","853054","12860","0xa921"
"339","Mar 13, 2025 12:16:59.930678000 CET","669","669","0x02d4","0x908e","6","655","192.0.66.32","172.29.250.200","20","615","443","55812","853054","817","20480","0x688d"
"340","Mar 13, 2025 12:16:59.954677000 CET","32694","32694","0x02d5","0x1374","6","32680","192.0.66.32","172.29.250.200","20","32640","443","55812","853669","817","20480","0xa90d"
"341","Mar 13, 2025 12:16:59.954678000 CET","260","260","0x02ed","0x920e","6","246","192.0.66.32","172.29.250.200","20","206","443","55812","886309","817","20480","0xc4e1"
"342","Mar 13, 2025 12:16:59.954678000 CET","86","86","0x02ee","0x92bb","6","72","192.0.66.32","172.29.250.200","20","32","443","55812","886515","817","20480","0x87ab"
"343","Mar 13, 2025 12:16:59.954732000 CET","54","54","0x4613","0x4bb6","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","886309","12860","0xa921"
"344","Mar 13, 2025 12:16:59.954892000 CET","54","54","0x4614","0x4bb5","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","886547","12860","0xa921"
"345","Mar 13, 2025 12:17:00.006960000 CET","17734","17734","0x02ef","0x4dca","6","17720","192.0.66.32","172.29.250.200","20","17680","443","55812","886547","817","20480","0xa90d"
"346","Mar 13, 2025 12:17:00.006961000 CET","708","708","0x02fc","0x903f","6","694","192.0.66.32","172.29.250.200","20","654","443","55812","904227","817","20480","0x0d8f"
"347","Mar 13, 2025 12:17:00.006961000 CET","1414","1414","0x02fd","0x8d7c","6","1400","192.0.66.32","172.29.250.200","20","1360","443","55812","904881","817","20480","0xa885"
"348","Mar 13, 2025 12:17:00.006962000 CET","180","180","0x02fe","0x924d","6","166","192.0.66.32","172.29.250.200","20","126","443","55812","906241","817","20480","0xd085"
"349","Mar 13, 2025 12:17:00.007008000 CET","54","54","0x4615","0x4bb4","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","904227","13136","0xa921"
"350","Mar 13, 2025 12:17:00.007021000 CET","54","54","0x4616","0x4bb3","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","906241","13159","0xa921"
"351","Mar 13, 2025 12:17:00.014811000 CET","1414","1414","0x02ff","0x8d7a","6","1400","192.0.66.32","172.29.250.200","20","1360","443","55812","906367","817","20480","0x8670"
"352","Mar 13, 2025 12:17:00.014812000 CET","1348","1348","0x0300","0x8dbb","6","1334","192.0.66.32","172.29.250.200","20","1294","443","55812","907727","817","20480","0xf13c"
"353","Mar 13, 2025 12:17:00.014812000 CET","4134","4134","0x0301","0x82d8","6","4120","192.0.66.32","172.29.250.200","20","4080","443","55812","909021","817","20480","0xa90d"
"354","Mar 13, 2025 12:17:00.014812000 CET","342","342","0x0304","0x91a5","6","328","192.0.66.32","172.29.250.200","20","288","443","55812","913101","817","20480","0xac85"
"355","Mar 13, 2025 12:17:00.014813000 CET","2774","2774","0x0305","0x8824","6","2760","192.0.66.32","172.29.250.200","20","2720","443","55812","913389","817","20480","0xa90d"
"356","Mar 13, 2025 12:17:00.014813000 CET","278","278","0x0307","0x91e2","6","264","192.0.66.32","172.29.250.200","20","224","443","55812","916109","817","20480","0xdb1b"
"357","Mar 13, 2025 12:17:00.014814000 CET","10934","10934","0x0308","0x6841","6","10920","192.0.66.32","172.29.250.200","20","10880","443","55812","916333","817","20480","0xa90d"
"358","Mar 13, 2025 12:17:00.014834000 CET","54","54","0x4617","0x4bb2","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","907727","13182","0xa921"
"359","Mar 13, 2025 12:17:00.014861000 CET","54","54","0x4618","0x4bb1","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","913101","13205","0xa921"
"360","Mar 13, 2025 12:17:00.014865000 CET","54","54","0x4619","0x4bb0","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","916109","13247","0xa921"
"361","Mar 13, 2025 12:17:00.014868000 CET","54","54","0x461a","0x4baf","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","927213","13417","0xa921"
"362","Mar 13, 2025 12:17:00.019761000 CET","5494","5494","0x0310","0x7d79","6","5480","192.0.66.32","172.29.250.200","20","5440","443","55812","927213","817","20480","0xa90d"
"363","Mar 13, 2025 12:17:00.019761000 CET","174","174","0x0314","0x923d","6","160","192.0.66.32","172.29.250.200","20","120","443","55812","932653","817","20480","0x2717"
"364","Mar 13, 2025 12:17:00.019762000 CET","9574","9574","0x0315","0x6d84","6","9560","192.0.66.32","172.29.250.200","20","9520","443","55812","932773","817","20480","0xa90d"
"365","Mar 13, 2025 12:17:00.019762000 CET","476","476","0x031c","0x9107","6","462","192.0.66.32","172.29.250.200","20","422","443","55812","942293","817","20480","0xcaff"
"366","Mar 13, 2025 12:17:00.019763000 CET","16374","16374","0x031d","0x52ec","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","942715","817","20480","0xa90d"
"367","Mar 13, 2025 12:17:00.019764000 CET","140","140","0x0329","0x924a","6","126","192.0.66.32","172.29.250.200","20","86","443","55812","959035","817","20480","0xee5e"
"368","Mar 13, 2025 12:17:00.019764000 CET","88","88","0x032a","0x927d","6","74","192.0.66.32","172.29.250.200","20","34","443","55812","959121","817","20480","0xfe2a"
"369","Mar 13, 2025 12:17:00.019768000 CET","13654","13654","0x032b","0x5d7e","6","13640","192.0.66.32","172.29.250.200","20","13600","443","55812","959155","817","20480","0xa90d"
"370","Mar 13, 2025 12:17:00.019780000 CET","54","54","0x461b","0x4bae","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","932653","13502","0xa921"
"371","Mar 13, 2025 12:17:00.019798000 CET","54","54","0x461c","0x4bad","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","942293","13651","0xa921"
"372","Mar 13, 2025 12:17:00.019803000 CET","54","54","0x461d","0x4bac","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","959035","13651","0xa921"
"373","Mar 13, 2025 12:17:00.019807000 CET","54","54","0x461e","0x4bab","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","972755","13863","0xa921"
"374","Mar 13, 2025 12:17:00.020788000 CET","1414","1414","0x0335","0x8d44","6","1400","192.0.66.32","172.29.250.200","20","1360","443","55812","972755","817","20480","0x547c"
"375","Mar 13, 2025 12:17:00.023442000 CET","1500","1500","0x0336","0x8ced","6","1486","192.0.66.32","172.29.250.200","20","1446","443","55812","974115","817","20480","0xaec7"
"376","Mar 13, 2025 12:17:00.023442000 CET","86","86","0x0338","0x9271","6","72","192.0.66.32","172.29.250.200","20","32","443","55812","975561","817","20480","0xf996"
"377","Mar 13, 2025 12:17:00.023448000 CET","54","54","0x461f","0x4baa","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","975561","13886","0xa921"
"378","Mar 13, 2025 12:17:00.070164000 CET","54","54","0x4620","0x4ba9","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","975593","13886","0xa921"
"379","Mar 13, 2025 12:17:00.124372000 CET","93","93","0x0339","0x9269","6","79","192.0.66.32","172.29.250.200","20","39","443","55812","975593","817","20480","0xb54b"
"380","Mar 13, 2025 12:17:00.124373000 CET","4134","4134","0x033a","0x829f","6","4120","192.0.66.32","172.29.250.200","20","4080","443","55812","975632","817","20480","0xa90d"
"381","Mar 13, 2025 12:17:00.124373000 CET","946","946","0x033d","0x8f10","6","932","192.0.66.32","172.29.250.200","20","892","443","55812","979712","817","20480","0xee0c"
"382","Mar 13, 2025 12:17:00.124375000 CET","15014","15014","0x033e","0x581b","6","15000","192.0.66.32","172.29.250.200","20","14960","443","55812","980604","817","20480","0xa90d"
"383","Mar 13, 2025 12:17:00.124375000 CET","174","174","0x0349","0x9208","6","160","192.0.66.32","172.29.250.200","20","120","443","55812","995564","817","20480","0x365e"
"384","Mar 13, 2025 12:17:00.124433000 CET","54","54","0x4621","0x4ba8","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","979712","13886","0xa921"
"385","Mar 13, 2025 12:17:00.124441000 CET","54","54","0x4622","0x4ba7","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","980604","13909","0xa921"
"386","Mar 13, 2025 12:17:00.124447000 CET","54","54","0x4623","0x4ba6","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","995564","14143","0xa921"
"387","Mar 13, 2025 12:17:00.124575000 CET","54","54","0x4624","0x4ba5","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","995684","14143","0xa921"
"388","Mar 13, 2025 12:17:00.128448000 CET","10934","10934","0x034a","0x67ff","6","10920","192.0.66.32","172.29.250.200","20","10880","443","55812","995684","817","20480","0xa90d"
"389","Mar 13, 2025 12:17:00.128449000 CET","1247","1247","0x0352","0x8dce","6","1233","192.0.66.32","172.29.250.200","20","1193","443","55812","1006564","817","20480","0xc152"
"390","Mar 13, 2025 12:17:00.128450000 CET","16374","16374","0x0353","0x52b6","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","1007757","817","20480","0xa90d"
"391","Mar 13, 2025 12:17:00.128450000 CET","140","140","0x035f","0x9214","6","126","192.0.66.32","172.29.250.200","20","86","443","55812","1024077","817","20480","0xf2e3"
"392","Mar 13, 2025 12:17:00.128451000 CET","88","88","0x0360","0x9247","6","74","192.0.66.32","172.29.250.200","20","34","443","55812","1024163","817","20480","0xe5a9"
"393","Mar 13, 2025 12:17:00.128458000 CET","54","54","0x4625","0x4ba4","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1006564","14313","0xa921"
"394","Mar 13, 2025 12:17:00.128481000 CET","54","54","0x4626","0x4ba3","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1007757","14336","0xa921"
"395","Mar 13, 2025 12:17:00.128485000 CET","54","54","0x4627","0x4ba2","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1024077","14336","0xa921"
"396","Mar 13, 2025 12:17:00.128524000 CET","54","54","0x4628","0x4ba1","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1024197","14336","0xa921"
"397","Mar 13, 2025 12:17:00.131809000 CET","16374","16374","0x0361","0x52a8","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","1024197","817","20480","0xa90d"
"398","Mar 13, 2025 12:17:00.131809000 CET","140","140","0x036d","0x9206","6","126","192.0.66.32","172.29.250.200","20","86","443","55812","1040517","817","20480","0x2ea4"
"399","Mar 13, 2025 12:17:00.131809000 CET","86","86","0x036e","0x923b","6","72","192.0.66.32","172.29.250.200","20","32","443","55812","1040603","817","20480","0x17f5"
"400","Mar 13, 2025 12:17:00.131814000 CET","54","54","0x4629","0x4ba0","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1040517","14336","0xa921"
"401","Mar 13, 2025 12:17:00.131892000 CET","54","54","0x462a","0x4b9f","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1040635","14336","0xa921"
"402","Mar 13, 2025 12:17:00.145172000 CET","93","93","0x036f","0x9233","6","79","192.0.66.32","172.29.250.200","20","39","443","55812","1040635","817","20480","0x9057"
"403","Mar 13, 2025 12:17:00.145174000 CET","16374","16374","0x0370","0x5299","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","1040674","817","20480","0xa90d"
"404","Mar 13, 2025 12:17:00.145174000 CET","140","140","0x037c","0x91f7","6","126","192.0.66.32","172.29.250.200","20","86","443","55812","1056994","817","20480","0xde8d"
"405","Mar 13, 2025 12:17:00.145175000 CET","88","88","0x037d","0x922a","6","74","192.0.66.32","172.29.250.200","20","34","443","55812","1057080","817","20480","0xfe7a"
"406","Mar 13, 2025 12:17:00.145175000 CET","91","91","0x037e","0x9226","6","77","192.0.66.32","172.29.250.200","20","37","443","55812","1057114","817","20480","0x9919"
"407","Mar 13, 2025 12:17:00.145216000 CET","54","54","0x462b","0x4b9e","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1056994","14336","0xa921"
"408","Mar 13, 2025 12:17:00.145370000 CET","54","54","0x462c","0x4b9d","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1057151","14336","0xa921"
"409","Mar 13, 2025 12:17:00.146268000 CET","27254","27254","0x037f","0x280a","6","27240","192.0.66.32","172.29.250.200","20","27200","443","55812","1057151","817","20480","0xa90d"
"410","Mar 13, 2025 12:17:00.146269000 CET","172","172","0x0393","0x91c0","6","158","192.0.66.32","172.29.250.200","20","118","443","55812","1084351","817","20480","0x40b9"
"411","Mar 13, 2025 12:17:00.146270000 CET","5494","5494","0x0394","0x7cf5","6","5480","192.0.66.32","172.29.250.200","20","5440","443","55812","1084469","817","20480","0xa90d"
"412","Mar 13, 2025 12:17:00.146270000 CET","140","140","0x0398","0x91db","6","126","192.0.66.32","172.29.250.200","20","86","443","55812","1089909","817","20480","0x4d7b"
"413","Mar 13, 2025 12:17:00.146270000 CET","88","88","0x0399","0x920e","6","74","192.0.66.32","172.29.250.200","20","34","443","55812","1089995","817","20480","0x0dc8"
"414","Mar 13, 2025 12:17:00.146277000 CET","54","54","0x462d","0x4b9c","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1084351","14761","0xa921"
"415","Mar 13, 2025 12:17:00.146301000 CET","54","54","0x462e","0x4b9b","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1089909","14846","0xa921"
"416","Mar 13, 2025 12:17:00.146469000 CET","54","54","0x462f","0x4b9a","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1090029","14846","0xa921"
"417","Mar 13, 2025 12:17:00.148503000 CET","9574","9574","0x039a","0x6cff","6","9560","192.0.66.32","172.29.250.200","20","9520","443","55812","1090029","817","20480","0xa90d"
"418","Mar 13, 2025 12:17:00.148508000 CET","54","54","0x4630","0x4b99","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1099549","14994","0xa921"
"419","Mar 13, 2025 12:17:00.156536000 CET","2774","2774","0x03a1","0x8788","6","2760","192.0.66.32","172.29.250.200","20","2720","443","55812","1099549","817","20480","0xa90d"
"420","Mar 13, 2025 12:17:00.156537000 CET","360","360","0x03a3","0x90f4","6","346","192.0.66.32","172.29.250.200","20","306","443","55812","1102269","817","20480","0x8c83"
"421","Mar 13, 2025 12:17:00.156553000 CET","54","54","0x4631","0x4b98","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1102269","15037","0xa921"
"422","Mar 13, 2025 12:17:00.156645000 CET","54","54","0x4632","0x4b97","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1102575","15037","0xa921"
"423","Mar 13, 2025 12:17:00.269846000 CET","1414","1414","0x03a4","0x8cd5","6","1400","192.0.66.32","172.29.250.200","20","1360","443","55812","1102575","817","20480","0xb36a"
"424","Mar 13, 2025 12:17:00.269870000 CET","54","54","0x4633","0x4b96","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1103935","15060","0xa921"
"425","Mar 13, 2025 12:17:00.273079000 CET","15014","15014","0x03a5","0x57b4","6","15000","192.0.66.32","172.29.250.200","20","14960","443","55812","1103935","817","20480","0xa90d"
"426","Mar 13, 2025 12:17:00.273079000 CET","174","174","0x03b0","0x91a1","6","160","192.0.66.32","172.29.250.200","20","120","443","55812","1118895","817","20480","0xa2b9"
"427","Mar 13, 2025 12:17:00.273080000 CET","8214","8214","0x03b1","0x7238","6","8200","192.0.66.32","172.29.250.200","20","8160","443","55812","1119015","817","20480","0xa90d"
"428","Mar 13, 2025 12:17:00.273108000 CET","54","54","0x4634","0x4b95","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1118895","15293","0xa921"
"429","Mar 13, 2025 12:17:00.273118000 CET","54","54","0x4635","0x4b94","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1127175","15293","0xa921"
"430","Mar 13, 2025 12:17:00.275066000 CET","8214","8214","0x03b7","0x7232","6","8200","192.0.66.32","172.29.250.200","20","8160","443","55812","1127175","817","20480","0xa90d"
"431","Mar 13, 2025 12:17:00.275066000 CET","172","172","0x03bd","0x9196","6","158","192.0.66.32","172.29.250.200","20","118","443","55812","1135335","817","20480","0xb9fe"
"432","Mar 13, 2025 12:17:00.275067000 CET","93","93","0x03be","0x91e4","6","79","192.0.66.32","172.29.250.200","20","39","443","55812","1135453","817","20480","0x6b10"
"433","Mar 13, 2025 12:17:00.275077000 CET","54","54","0x4636","0x4b93","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1135335","15293","0xa921"
"434","Mar 13, 2025 12:17:00.275134000 CET","54","54","0x4637","0x4b92","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1135492","15293","0xa921"
"435","Mar 13, 2025 12:17:00.276445000 CET","16374","16374","0x03bf","0x524a","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","1135492","817","20480","0xa90d"
"436","Mar 13, 2025 12:17:00.276445000 CET","1265","1265","0x03cb","0x8d43","6","1251","192.0.66.32","172.29.250.200","20","1211","443","55812","1151812","817","20480","0xe3e6"
"437","Mar 13, 2025 12:17:00.276446000 CET","4134","4134","0x03cc","0x820d","6","4120","192.0.66.32","172.29.250.200","20","4080","443","55812","1153023","817","20480","0xa90d"
"438","Mar 13, 2025 12:17:00.276446000 CET","431","431","0x03cf","0x9081","6","417","192.0.66.32","172.29.250.200","20","377","443","55812","1157103","817","20480","0x330a"
"439","Mar 13, 2025 12:17:00.276454000 CET","54","54","0x4638","0x4b91","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1151812","15293","0xa921"
"440","Mar 13, 2025 12:17:00.276473000 CET","54","54","0x4639","0x4b90","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1153023","15316","0xa921"
"441","Mar 13, 2025 12:17:00.276478000 CET","54","54","0x463a","0x4b8f","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1157103","15316","0xa921"
"442","Mar 13, 2025 12:17:00.276511000 CET","54","54","0x463b","0x4b8e","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1157480","15316","0xa921"
"443","Mar 13, 2025 12:17:00.279527000 CET","8214","8214","0x03d0","0x7219","6","8200","192.0.66.32","172.29.250.200","20","8160","443","55812","1157480","817","20480","0xa90d"
"444","Mar 13, 2025 12:17:00.279527000 CET","688","688","0x03d6","0x8f79","6","674","192.0.66.32","172.29.250.200","20","634","443","55812","1165640","817","20480","0x1996"
"445","Mar 13, 2025 12:17:00.279535000 CET","54","54","0x463c","0x4b8d","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1165640","15316","0xa921"
"446","Mar 13, 2025 12:17:00.279583000 CET","54","54","0x463d","0x4b8c","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1166274","15316","0xa921"
"447","Mar 13, 2025 12:17:00.281862000 CET","16374","16374","0x03d7","0x5232","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","1166274","817","20480","0xa90d"
"448","Mar 13, 2025 12:17:00.281863000 CET","174","174","0x03e3","0x916e","6","160","192.0.66.32","172.29.250.200","20","120","443","55812","1182594","817","20480","0x0e5e"
"449","Mar 13, 2025 12:17:00.281867000 CET","54","54","0x463e","0x4b8b","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1182594","15316","0xa921"
"450","Mar 13, 2025 12:17:00.281924000 CET","54","54","0x463f","0x4b8a","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1182714","15316","0xa921"
"451","Mar 13, 2025 12:17:00.290224000 CET","16374","16374","0x03e4","0x5225","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","1182714","817","20480","0xa90d"
"452","Mar 13, 2025 12:17:00.290225000 CET","140","140","0x03f0","0x9183","6","126","192.0.66.32","172.29.250.200","20","86","443","55812","1199034","817","20480","0x7f6f"
"453","Mar 13, 2025 12:17:00.290225000 CET","125","125","0x03f1","0x9191","6","111","192.0.66.32","172.29.250.200","20","71","443","55812","1199120","817","20480","0xf081"
"454","Mar 13, 2025 12:17:00.290243000 CET","54","54","0x4640","0x4b89","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1199034","15316","0xa921"
"455","Mar 13, 2025 12:17:00.290367000 CET","54","54","0x4641","0x4b88","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1199191","15316","0xa921"
"456","Mar 13, 2025 12:17:00.293730000 CET","13654","13654","0x03f2","0x5cb7","6","13640","192.0.66.32","172.29.250.200","20","13600","443","55812","1199191","817","20480","0xa90d"
"457","Mar 13, 2025 12:17:00.293731000 CET","452","452","0x03fc","0x903f","6","438","192.0.66.32","172.29.250.200","20","398","443","55812","1212791","817","20480","0xc40e"
"458","Mar 13, 2025 12:17:00.293732000 CET","16374","16374","0x03fd","0x520c","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","1213189","817","20480","0xa90d"
"459","Mar 13, 2025 12:17:00.293733000 CET","140","140","0x0409","0x916a","6","126","192.0.66.32","172.29.250.200","20","86","443","55812","1229509","817","20480","0x7e6c"
"460","Mar 13, 2025 12:17:00.293733000 CET","88","88","0x040a","0x919d","6","74","192.0.66.32","172.29.250.200","20","34","443","55812","1229595","817","20480","0x8b8b"
"461","Mar 13, 2025 12:17:00.293734000 CET","16374","16374","0x040b","0x51fe","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","1229629","817","20480","0xa90d"
"462","Mar 13, 2025 12:17:00.293735000 CET","140","140","0x0417","0x915c","6","126","192.0.66.32","172.29.250.200","20","86","443","55812","1245949","817","20480","0x63cb"
"463","Mar 13, 2025 12:17:00.293735000 CET","86","86","0x0418","0x9191","6","72","192.0.66.32","172.29.250.200","20","32","443","55812","1246035","817","20480","0x268d"
"464","Mar 13, 2025 12:17:00.293744000 CET","54","54","0x4642","0x4b87","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1212791","15529","0xa921"
"465","Mar 13, 2025 12:17:00.293768000 CET","54","54","0x4643","0x4b86","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1229509","15529","0xa921"
"466","Mar 13, 2025 12:17:00.293774000 CET","54","54","0x4644","0x4b85","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1245949","15529","0xa921"
"467","Mar 13, 2025 12:17:00.293860000 CET","54","54","0x4645","0x4b84","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1246067","15529","0xa921"
"468","Mar 13, 2025 12:17:00.294277000 CET","93","93","0x0419","0x9189","6","79","192.0.66.32","172.29.250.200","20","39","443","55812","1246067","817","20480","0x57e5"
"469","Mar 13, 2025 12:17:00.294329000 CET","54","54","0x4646","0x4b83","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1246106","15529","0xa921"
"470","Mar 13, 2025 12:17:00.302608000 CET","16374","16374","0x041a","0x51ef","6","16360","192.0.66.32","172.29.250.200","20","16320","443","55812","1246106","817","20480","0xa90d"
"471","Mar 13, 2025 12:17:00.302608000 CET","174","174","0x0426","0x912b","6","160","192.0.66.32","172.29.250.200","20","120","443","55812","1262426","817","20480","0x6421"
"472","Mar 13, 2025 12:17:00.302609000 CET","91","91","0x0427","0x917d","6","77","192.0.66.32","172.29.250.200","20","37","443","55812","1262546","817","20480","0x21fb"
"473","Mar 13, 2025 12:17:00.302620000 CET","54","54","0x4647","0x4b82","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1262426","15529","0xa921"
"474","Mar 13, 2025 12:17:00.302713000 CET","54","54","0x4648","0x4b81","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1262583","15529","0xa921"
"475","Mar 13, 2025 12:17:00.328338000 CET","2774","2774","0x0428","0x8701","6","2760","192.0.66.32","172.29.250.200","20","2720","443","55812","1262583","817","20480","0xa90d"
"476","Mar 13, 2025 12:17:00.328359000 CET","54","54","0x4649","0x4b80","6","40","172.29.250.200","192.0.66.32","20","0","55812","443","817","1265303","15571","0xa921"
"477","Mar 13, 2025 12:17:00.330827000 CET","13654","13654","0x042a","0x5c7f","6","13640","192.0.66.32","172.29.250.200","20","13600","443","55812","1265303","817","20480","0xa90d"
"478","Mar 13, 2025 12:17:00.330827000 CET","170","170","0x0434","0x9121","6","156","192.0.66.32","172.29.250.200","20","116","443","55812","1278903","817","20480","0x3c6e"
"479","Mar 13, 2025 12:17:00.330828000 CET","8214","8214","0x0435","0x71b4","6","8200","192.0.66.32","172.29.250.200","20","8160","443","55812","1279019","817","20480","0xa90d"
"480","Mar 13, 2025 12:17:00.330828000 CET","298","298","0x043b","0x909a","6","284","192.0.66.32","172.29.250.200","20","244","443","55812","1287179","817","20480","0x96cf"
