frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"316","Mar 13, 2025 12:27:15.340936000 CET","341","341","0x0456","0x6dbd","6","327","2.22.34.162","172.29.250.200","32","275","443","37868","1374477","902","65535","0x525f"
"317","Mar 13, 2025 12:27:15.340955000 CET","66","66","0x8cab","0xe27a","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1374752","10354","0xcbc4"
"318","Mar 13, 2025 12:27:15.341303000 CET","16242","16242","0x0457","0x2f9f","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","1374752","902","65535","0xcba4"
"319","Mar 13, 2025 12:27:15.341304000 CET","341","341","0x0463","0x6db0","6","327","2.22.34.162","172.29.250.200","32","275","443","37868","1390928","902","65535","0x5141"
"320","Mar 13, 2025 12:27:15.341322000 CET","66","66","0x8cac","0xe279","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1390928","10677","0xcbc4"
"321","Mar 13, 2025 12:27:15.341352000 CET","66","66","0x8cad","0xe278","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1391203","10801","0xcbc4"
"322","Mar 13, 2025 12:27:15.342981000 CET","16242","16242","0x0464","0x2f92","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","1391203","902","65535","0xcba4"
"323","Mar 13, 2025 12:27:15.342982000 CET","341","341","0x0470","0x6da3","6","327","2.22.34.162","172.29.250.200","32","275","443","37868","1407379","902","65535","0xa354"
"324","Mar 13, 2025 12:27:15.342983000 CET","16242","16242","0x0471","0x2f85","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","1407654","902","65535","0xcba4"
"325","Mar 13, 2025 12:27:15.342983000 CET","303","303","0x047d","0x6dbc","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","1423830","902","65535","0xe9eb"
"326","Mar 13, 2025 12:27:15.342984000 CET","8154","8154","0x047e","0x4f10","6","8140","2.22.34.162","172.29.250.200","32","8088","443","37868","1424067","902","65535","0xcba4"
"327","Mar 13, 2025 12:27:15.343039000 CET","66","66","0x8cae","0xe277","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1432155","10548","0xcbc4"
"328","Mar 13, 2025 12:27:15.345375000 CET","8154","8154","0x0484","0x4f0a","6","8140","2.22.34.162","172.29.250.200","32","8088","443","37868","1432155","902","65535","0xcba4"
"329","Mar 13, 2025 12:27:15.345376000 CET","379","379","0x048a","0x6d63","6","365","2.22.34.162","172.29.250.200","32","313","443","37868","1440243","902","65535","0xa478"
"330","Mar 13, 2025 12:27:15.345377000 CET","25678","25678","0x048b","0x0a8f","6","25664","2.22.34.162","172.29.250.200","32","25612","443","37868","1440556","902","65535","0xcba4"
"331","Mar 13, 2025 12:27:15.345378000 CET","930","930","0x049e","0x6b28","6","916","2.22.34.162","172.29.250.200","32","864","443","37868","1466168","902","65535","0x2b60"
"332","Mar 13, 2025 12:27:15.345398000 CET","66","66","0x8caf","0xe276","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1440243","10741","0xcbc4"
"333","Mar 13, 2025 12:27:15.345419000 CET","66","66","0x8cb0","0xe275","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1467032","10612","0xcbc4"
"334","Mar 13, 2025 12:27:15.353300000 CET","16242","16242","0x049f","0x2f57","6","16228","2.22.34.162","172.29.250.200","32","16176","443","37868","1467032","902","65535","0xcba4"
"335","Mar 13, 2025 12:27:15.353301000 CET","303","303","0x04ab","0x6d8e","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","1483208","902","65535","0x6ca9"
"336","Mar 13, 2025 12:27:15.353302000 CET","1452","1452","0x04ac","0x6910","6","1438","2.22.34.162","172.29.250.200","32","1386","443","37868","1483445","902","65535","0xd12e"
"337","Mar 13, 2025 12:27:15.353303000 CET","14894","14894","0x04ae","0x348c","6","14880","2.22.34.162","172.29.250.200","32","14828","443","37868","1484831","902","65535","0xcba4"
"338","Mar 13, 2025 12:27:15.353304000 CET","303","303","0x04b9","0x6d80","6","289","2.22.34.162","172.29.250.200","32","237","443","37868","1499659","902","65535","0x37ba"
"339","Mar 13, 2025 12:27:15.353306000 CET","25678","25678","0x04ba","0x0a60","6","25664","2.22.34.162","172.29.250.200","32","25612","443","37868","1499896","902","65535","0xcba4"
"340","Mar 13, 2025 12:27:15.353329000 CET","66","66","0x8cb1","0xe274","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1483208","10677","0xcbc4"
"341","Mar 13, 2025 12:27:15.353372000 CET","66","66","0x8cb2","0xe273","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1484831","10677","0xcbc4"
"342","Mar 13, 2025 12:27:15.353387000 CET","66","66","0x8cb3","0xe272","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1525508","10483","0xcbc4"
"343","Mar 13, 2025 12:27:15.353730000 CET","5458","5458","0x04cd","0x5949","6","5444","2.22.34.162","172.29.250.200","32","5392","443","37868","1525508","902","65535","0xcba4"
"344","Mar 13, 2025 12:27:15.353745000 CET","66","66","0x8cb4","0xe271","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1530900","10773","0xcbc4"
"345","Mar 13, 2025 12:27:15.353749000 CET","876","876","0x04d1","0x6b2b","6","862","2.22.34.162","172.29.250.200","32","810","443","37868","1530900","902","65535","0x1b2b"
"346","Mar 13, 2025 12:27:15.353749000 CET","104","104","0x04d2","0x6e2e","6","90","2.22.34.162","172.29.250.200","32","38","443","37868","1531710","902","65535","0x2af6"
"347","Mar 13, 2025 12:27:15.353823000 CET","66","66","0x8cb5","0xe270","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","902","1531748","10801","0xcbc4"
"348","Mar 13, 2025 12:27:15.353901000 CET","97","97","0x8cb6","0xe250","6","83","172.29.250.200","2.22.34.162","32","31","37868","443","902","1531748","10801","0xcbe3"
"349","Mar 13, 2025 12:27:15.353950000 CET","66","66","0x8cb7","0xe26e","6","52","172.29.250.200","2.22.34.162","32","0","37868","443","933","1531748","10801","0xcbc4"
"350","Mar 13, 2025 12:27:15.382898000 CET","66","66","0x04d3","0x6e53","6","52","2.22.34.162","172.29.250.200","32","0","443","37868","1531748","933","65535","0xc9c3"
"351","Mar 13, 2025 12:27:15.416267000 CET","97","97","0x04d4","0x6e33","6","83","2.22.34.162","172.29.250.200","32","31","443","37868","1531748","933","65535","0x9196"
"352","Mar 13, 2025 12:27:15.416297000 CET","54","54","0x0000","0x6f32","6","40","172.29.250.200","2.22.34.162","20","0","37868","443","933","0","0","0x8a30"
