frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"321","Mar 13, 2025 12:17:06.776957000 CET","54","54","0xa538","0xec90","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","893057","6919","0xa921"
"322","Mar 13, 2025 12:17:06.777010000 CET","54","54","0xa539","0xec8f","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","893177","6944","0xa921"
"323","Mar 13, 2025 12:17:06.797334000 CET","12294","12294","0x02f6","0x6303","6","12280","192.0.66.32","172.29.250.200","20","12240","443","44056","893177","817","20480","0xa90d"
"324","Mar 13, 2025 12:17:06.797335000 CET","537","537","0x02ff","0x90e7","6","523","192.0.66.32","172.29.250.200","20","483","443","44056","905417","817","20480","0x8067"
"325","Mar 13, 2025 12:17:06.797335000 CET","1414","1414","0x0300","0x8d79","6","1400","192.0.66.32","172.29.250.200","20","1360","443","44056","905900","817","20480","0xcab1"
"326","Mar 13, 2025 12:17:06.797336000 CET","180","180","0x0301","0x924a","6","166","192.0.66.32","172.29.250.200","20","126","443","44056","907260","817","20480","0x6dab"
"327","Mar 13, 2025 12:17:06.797420000 CET","54","54","0xa53a","0xec8e","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","907386","6887","0xa921"
"328","Mar 13, 2025 12:17:06.847357000 CET","1414","1414","0x0302","0x8d77","6","1400","192.0.66.32","172.29.250.200","20","1360","443","44056","907386","817","20480","0x6133"
"329","Mar 13, 2025 12:17:06.849101000 CET","1348","1348","0x0303","0x8db8","6","1334","192.0.66.32","172.29.250.200","20","1294","443","44056","908746","817","20480","0xf4d9"
"330","Mar 13, 2025 12:17:06.849113000 CET","54","54","0xa53b","0xec8d","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","910040","6944","0xa921"
"331","Mar 13, 2025 12:17:06.855114000 CET","16374","16374","0x0304","0x5305","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","910040","817","20480","0xa90d"
"332","Mar 13, 2025 12:17:06.855114000 CET","140","140","0x0310","0x9263","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","926360","817","20480","0xc9bb"
"333","Mar 13, 2025 12:17:06.855115000 CET","88","88","0x0311","0x9296","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","926446","817","20480","0xb313"
"334","Mar 13, 2025 12:17:06.855160000 CET","54","54","0xa53c","0xec8c","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","926480","6823","0xa921"
"335","Mar 13, 2025 12:17:06.857059000 CET","2774","2774","0x0312","0x8817","6","2760","192.0.66.32","172.29.250.200","20","2720","443","44056","926480","817","20480","0xa90d"
"336","Mar 13, 2025 12:17:06.857063000 CET","54","54","0xa53d","0xec8b","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","929200","6939","0xa921"
"337","Mar 13, 2025 12:17:06.859445000 CET","13654","13654","0x0314","0x5d95","6","13640","192.0.66.32","172.29.250.200","20","13600","443","44056","929200","817","20480","0xa90d"
"338","Mar 13, 2025 12:17:06.859445000 CET","140","140","0x031e","0x9255","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","942800","817","20480","0xc864"
"339","Mar 13, 2025 12:17:06.859447000 CET","16374","16374","0x031f","0x52ea","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","942886","817","20480","0xa90d"
"340","Mar 13, 2025 12:17:06.859447000 CET","140","140","0x032b","0x9248","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","959206","817","20480","0x9d37"
"341","Mar 13, 2025 12:17:06.859447000 CET","112","112","0x032c","0x9263","6","98","192.0.66.32","172.29.250.200","20","58","443","44056","959292","817","20480","0x5a84"
"342","Mar 13, 2025 12:17:06.859448000 CET","15014","15014","0x032d","0x582c","6","15000","192.0.66.32","172.29.250.200","20","14960","443","44056","959350","817","20480","0xa90d"
"343","Mar 13, 2025 12:17:06.859449000 CET","222","222","0x0338","0x91e9","6","208","192.0.66.32","172.29.250.200","20","168","443","44056","974310","817","20480","0x157f"
"344","Mar 13, 2025 12:17:06.859476000 CET","54","54","0xa53e","0xec8a","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","974478","6823","0xa921"
"345","Mar 13, 2025 12:17:06.864743000 CET","16374","16374","0x0339","0x52d0","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","974478","817","20480","0xa90d"
"346","Mar 13, 2025 12:17:06.864744000 CET","140","140","0x0345","0x922e","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","990798","817","20480","0x6688"
"347","Mar 13, 2025 12:17:06.864744000 CET","88","88","0x0346","0x9261","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","990884","817","20480","0xae67"
"348","Mar 13, 2025 12:17:06.864761000 CET","54","54","0xa53f","0xec89","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","990798","6823","0xa921"
"349","Mar 13, 2025 12:17:06.864851000 CET","54","54","0xa540","0xec88","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","990918","6944","0xa921"
"350","Mar 13, 2025 12:17:06.872574000 CET","16374","16374","0x0347","0x52c2","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","990918","817","20480","0xa90d"
"351","Mar 13, 2025 12:17:06.872574000 CET","140","140","0x0353","0x9220","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","1007238","817","20480","0xa8d1"
"352","Mar 13, 2025 12:17:06.872575000 CET","1391","1391","0x0354","0x8d3c","6","1377","192.0.66.32","172.29.250.200","20","1337","443","44056","1007324","817","20480","0x267c"
"353","Mar 13, 2025 12:17:06.872643000 CET","54","54","0xa541","0xec87","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1008661","6823","0xa921"
"354","Mar 13, 2025 12:17:06.908418000 CET","4134","4134","0x0355","0x8284","6","4120","192.0.66.32","172.29.250.200","20","4080","443","44056","1008661","817","20480","0xa90d"
"355","Mar 13, 2025 12:17:06.908419000 CET","80","80","0x0358","0x9257","6","66","192.0.66.32","172.29.250.200","20","26","443","44056","1012741","817","20480","0x061c"
"356","Mar 13, 2025 12:17:06.908419000 CET","2774","2774","0x0359","0x87d0","6","2760","192.0.66.32","172.29.250.200","20","2720","443","44056","1012767","817","20480","0xa90d"
"357","Mar 13, 2025 12:17:06.908444000 CET","54","54","0xa542","0xec86","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1012741","6919","0xa921"
"358","Mar 13, 2025 12:17:06.908465000 CET","54","54","0xa543","0xec85","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1015487","6919","0xa921"
"359","Mar 13, 2025 12:17:06.908982000 CET","13654","13654","0x035b","0x5d4e","6","13640","192.0.66.32","172.29.250.200","20","13600","443","44056","1015487","817","20480","0xa90d"
"360","Mar 13, 2025 12:17:06.908982000 CET","140","140","0x0365","0x920e","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","1029087","817","20480","0x82f9"
"361","Mar 13, 2025 12:17:06.908983000 CET","88","88","0x0366","0x9241","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","1029173","817","20480","0x9054"
"362","Mar 13, 2025 12:17:06.909023000 CET","54","54","0xa544","0xec84","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1029207","6887","0xa921"
"363","Mar 13, 2025 12:17:06.911047000 CET","9574","9574","0x0367","0x6d32","6","9560","192.0.66.32","172.29.250.200","20","9520","443","44056","1029207","817","20480","0xa90d"
"364","Mar 13, 2025 12:17:06.911048000 CET","470","470","0x036e","0x90bb","6","456","192.0.66.32","172.29.250.200","20","416","443","44056","1038727","817","20480","0x6a9e"
"365","Mar 13, 2025 12:17:06.911054000 CET","54","54","0xa545","0xec83","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1038727","6887","0xa921"
"366","Mar 13, 2025 12:17:06.916340000 CET","16374","16374","0x036f","0x529a","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","1039143","817","20480","0xa90d"
"367","Mar 13, 2025 12:17:06.916341000 CET","140","140","0x037b","0x91f8","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","1055463","817","20480","0x4d90"
"368","Mar 13, 2025 12:17:06.916341000 CET","88","88","0x037c","0x922b","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","1055549","817","20480","0xa066"
"369","Mar 13, 2025 12:17:06.916343000 CET","16374","16374","0x037d","0x528c","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","1055583","817","20480","0xa90d"
"370","Mar 13, 2025 12:17:06.916343000 CET","140","140","0x0389","0x91ea","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","1071903","817","20480","0x8a09"
"371","Mar 13, 2025 12:17:06.916344000 CET","86","86","0x038a","0x921f","6","72","192.0.66.32","172.29.250.200","20","32","443","44056","1071989","817","20480","0x3887"
"372","Mar 13, 2025 12:17:06.916398000 CET","54","54","0xa546","0xec82","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1072021","6694","0xa921"
"373","Mar 13, 2025 12:17:06.918677000 CET","93","93","0x038b","0x9217","6","79","192.0.66.32","172.29.250.200","20","39","443","44056","1072021","817","20480","0x6be6"
"374","Mar 13, 2025 12:17:06.918680000 CET","13654","13654","0x038c","0x5d1d","6","13640","192.0.66.32","172.29.250.200","20","13600","443","44056","1072060","817","20480","0xa90d"
"375","Mar 13, 2025 12:17:06.918695000 CET","54","54","0xa547","0xec81","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1085660","6884","0xa921"
"376","Mar 13, 2025 12:17:06.919514000 CET","2774","2774","0x0396","0x8793","6","2760","192.0.66.32","172.29.250.200","20","2720","443","44056","1085660","817","20480","0xa90d"
"377","Mar 13, 2025 12:17:06.919514000 CET","140","140","0x0398","0x91db","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","1088380","817","20480","0x118a"
"378","Mar 13, 2025 12:17:06.919515000 CET","88","88","0x0399","0x920e","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","1088466","817","20480","0x4f44"
"379","Mar 13, 2025 12:17:06.919515000 CET","91","91","0x039a","0x920a","6","77","192.0.66.32","172.29.250.200","20","37","443","44056","1088500","817","20480","0xdd42"
"380","Mar 13, 2025 12:17:06.919522000 CET","54","54","0xa548","0xec80","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1088380","6939","0xa921"
"381","Mar 13, 2025 12:17:06.919586000 CET","54","54","0xa549","0xec7f","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1088537","6944","0xa921"
"382","Mar 13, 2025 12:17:06.942738000 CET","9574","9574","0x039b","0x6cfe","6","9560","192.0.66.32","172.29.250.200","20","9520","443","44056","1088537","817","20480","0xa90d"
"383","Mar 13, 2025 12:17:06.942815000 CET","54","54","0xa54a","0xec7e","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1098057","6887","0xa921"
"384","Mar 13, 2025 12:17:06.959234000 CET","1147","1147","0x03a2","0x8de2","6","1133","192.0.66.32","172.29.250.200","20","1093","443","44056","1098057","817","20480","0xb2c3"
"385","Mar 13, 2025 12:17:06.959236000 CET","16374","16374","0x03a3","0x5266","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","1099150","817","20480","0xa90d"
"386","Mar 13, 2025 12:17:06.959236000 CET","140","140","0x03af","0x91c4","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","1115470","817","20480","0x2c7b"
"387","Mar 13, 2025 12:17:06.959237000 CET","88","88","0x03b0","0x91f7","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","1115556","817","20480","0x6cfa"
"388","Mar 13, 2025 12:17:06.959238000 CET","16374","16374","0x03b1","0x5258","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","1115590","817","20480","0xa90d"
"389","Mar 13, 2025 12:17:06.959239000 CET","140","140","0x03bd","0x91b6","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","1131910","817","20480","0x9b06"
"390","Mar 13, 2025 12:17:06.959239000 CET","86","86","0x03be","0x91eb","6","72","192.0.66.32","172.29.250.200","20","32","443","44056","1131996","817","20480","0xde4b"
"391","Mar 13, 2025 12:17:06.959239000 CET","93","93","0x03bf","0x91e3","6","79","192.0.66.32","172.29.250.200","20","39","443","44056","1132028","817","20480","0x15cc"
"392","Mar 13, 2025 12:17:06.959270000 CET","16374","16374","0x03c0","0x5249","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","1132067","817","20480","0xa90d"
"393","Mar 13, 2025 12:17:06.959271000 CET","140","140","0x03cc","0x91a7","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","1148387","817","20480","0x00bc"
"394","Mar 13, 2025 12:17:06.959271000 CET","88","88","0x03cd","0x91da","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","1148473","817","20480","0xd0e2"
"395","Mar 13, 2025 12:17:06.959271000 CET","91","91","0x03ce","0x91d6","6","77","192.0.66.32","172.29.250.200","20","37","443","44056","1148507","817","20480","0xff1a"
"396","Mar 13, 2025 12:17:06.959315000 CET","54","54","0xa54b","0xec7d","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1148544","6565","0xa921"
"397","Mar 13, 2025 12:17:07.073589000 CET","4134","4134","0x03cf","0x820a","6","4120","192.0.66.32","172.29.250.200","20","4080","443","44056","1148544","817","20480","0xa90d"
"398","Mar 13, 2025 12:17:07.073590000 CET","90","90","0x03d2","0x91d3","6","76","192.0.66.32","172.29.250.200","20","36","443","44056","1152624","817","20480","0x79c8"
"399","Mar 13, 2025 12:17:07.073591000 CET","16374","16374","0x03d3","0x5236","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","1152660","817","20480","0xa90d"
"400","Mar 13, 2025 12:17:07.073592000 CET","140","140","0x03df","0x9194","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","1168980","817","20480","0xe9c2"
"401","Mar 13, 2025 12:17:07.073592000 CET","2774","2774","0x03e0","0x8749","6","2760","192.0.66.32","172.29.250.200","20","2720","443","44056","1169066","817","20480","0xa90d"
"402","Mar 13, 2025 12:17:07.073592000 CET","291","291","0x03e2","0x90fa","6","277","192.0.66.32","172.29.250.200","20","237","443","44056","1171786","817","20480","0xae2f"
"403","Mar 13, 2025 12:17:07.073594000 CET","16374","16374","0x03e3","0x5226","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","1172023","817","20480","0xa90d"
"404","Mar 13, 2025 12:17:07.073594000 CET","140","140","0x03ef","0x9184","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","1188343","817","20480","0xcbb7"
"405","Mar 13, 2025 12:17:07.073630000 CET","54","54","0xa54c","0xec7c","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1152624","6919","0xa921"
"406","Mar 13, 2025 12:17:07.073662000 CET","94","94","0x03f0","0x91b1","6","80","192.0.66.32","172.29.250.200","20","40","443","44056","1188429","817","20480","0x003b"
"407","Mar 13, 2025 12:17:07.073664000 CET","16374","16374","0x03f1","0x5218","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","1188469","817","20480","0xa90d"
"408","Mar 13, 2025 12:17:07.073664000 CET","174","174","0x03fd","0x9154","6","160","192.0.66.32","172.29.250.200","20","120","443","44056","1204789","817","20480","0xda13"
"409","Mar 13, 2025 12:17:07.073665000 CET","91","91","0x03fe","0x91a6","6","77","192.0.66.32","172.29.250.200","20","37","443","44056","1204909","817","20480","0x0d4b"
"410","Mar 13, 2025 12:17:07.073666000 CET","12294","12294","0x03ff","0x61fa","6","12280","192.0.66.32","172.29.250.200","20","12240","443","44056","1204946","817","20480","0xa90d"
"411","Mar 13, 2025 12:17:07.073666000 CET","947","947","0x0408","0x8e44","6","933","192.0.66.32","172.29.250.200","20","893","443","44056","1217186","817","20480","0xf91f"
"412","Mar 13, 2025 12:17:07.073699000 CET","16374","16374","0x0409","0x5200","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","1218079","817","20480","0xa90d"
"413","Mar 13, 2025 12:17:07.073777000 CET","140","140","0x0415","0x915e","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","1234399","817","20480","0xef6f"
"414","Mar 13, 2025 12:17:07.073777000 CET","88","88","0x0416","0x9191","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","1234485","817","20480","0x8c80"
"415","Mar 13, 2025 12:17:07.073779000 CET","16374","16374","0x0417","0x51f2","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","1234519","817","20480","0xa90d"
"416","Mar 13, 2025 12:17:07.073779000 CET","140","140","0x0423","0x9150","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","1250839","817","20480","0xda8b"
"417","Mar 13, 2025 12:17:07.073779000 CET","86","86","0x0424","0x9185","6","72","192.0.66.32","172.29.250.200","20","32","443","44056","1250925","817","20480","0xfb64"
"418","Mar 13, 2025 12:17:07.073842000 CET","54","54","0xa54d","0xec7b","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1250957","6274","0xa921"
"419","Mar 13, 2025 12:17:07.076661000 CET","93","93","0x0425","0x917d","6","79","192.0.66.32","172.29.250.200","20","39","443","44056","1250957","817","20480","0x4cc1"
"420","Mar 13, 2025 12:17:07.076663000 CET","16374","16374","0x0426","0x51e3","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","1250996","817","20480","0xa90d"
"421","Mar 13, 2025 12:17:07.076663000 CET","140","140","0x0432","0x9141","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","1267316","817","20480","0x252e"
"422","Mar 13, 2025 12:17:07.076664000 CET","88","88","0x0433","0x9174","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","1267402","817","20480","0x88cb"
"423","Mar 13, 2025 12:17:07.076664000 CET","91","91","0x0434","0x9170","6","77","192.0.66.32","172.29.250.200","20","37","443","44056","1267436","817","20480","0x55e1"
"424","Mar 13, 2025 12:17:07.076665000 CET","16374","16374","0x0435","0x51d4","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","1267473","817","20480","0xa90d"
"425","Mar 13, 2025 12:17:07.076665000 CET","140","140","0x0441","0x9132","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","1283793","817","20480","0x4699"
"426","Mar 13, 2025 12:17:07.076678000 CET","54","54","0xa54e","0xec7a","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1267316","6820","0xa921"
"427","Mar 13, 2025 12:17:07.076696000 CET","88","88","0x0442","0x9165","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","1283879","817","20480","0x2ee0"
"428","Mar 13, 2025 12:17:07.076697000 CET","89","89","0x0443","0x9163","6","75","192.0.66.32","172.29.250.200","20","35","443","44056","1283913","817","20480","0xccf0"
"429","Mar 13, 2025 12:17:07.076723000 CET","54","54","0xa54f","0xec79","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1283948","6691","0xa921"
"430","Mar 13, 2025 12:17:07.079246000 CET","4134","4134","0x0444","0x8195","6","4120","192.0.66.32","172.29.250.200","20","4080","443","44056","1283948","817","20480","0xa90d"
"431","Mar 13, 2025 12:17:07.079246000 CET","468","468","0x0447","0x8fe4","6","454","192.0.66.32","172.29.250.200","20","414","443","44056","1288028","817","20480","0xf38b"
"432","Mar 13, 2025 12:17:07.079256000 CET","54","54","0xa550","0xec78","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1288028","6919","0xa921"
"433","Mar 13, 2025 12:17:07.081488000 CET","5494","5494","0x0448","0x7c41","6","5480","192.0.66.32","172.29.250.200","20","5440","443","44056","1288442","817","20480","0xa90d"
"434","Mar 13, 2025 12:17:07.081488000 CET","479","479","0x044c","0x8fd4","6","465","192.0.66.32","172.29.250.200","20","425","443","44056","1293882","817","20480","0x50b8"
"435","Mar 13, 2025 12:17:07.081492000 CET","54","54","0xa551","0xec77","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1293882","6919","0xa921"
"436","Mar 13, 2025 12:17:07.084809000 CET","16374","16374","0x044d","0x51bc","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","1294307","817","20480","0xa90d"
"437","Mar 13, 2025 12:17:07.084809000 CET","140","140","0x0459","0x911a","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","1310627","817","20480","0x4481"
"438","Mar 13, 2025 12:17:07.084809000 CET","88","88","0x045a","0x914d","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","1310713","817","20480","0x18ea"
"439","Mar 13, 2025 12:17:07.084811000 CET","16374","16374","0x045b","0x51ae","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","1310747","817","20480","0xa90d"
"440","Mar 13, 2025 12:17:07.084811000 CET","140","140","0x0467","0x910c","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","1327067","817","20480","0xe29a"
"441","Mar 13, 2025 12:17:07.084812000 CET","86","86","0x0468","0x9141","6","72","192.0.66.32","172.29.250.200","20","32","443","44056","1327153","817","20480","0x01ce"
"442","Mar 13, 2025 12:17:07.084844000 CET","54","54","0xa552","0xec76","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1327185","6694","0xa921"
"443","Mar 13, 2025 12:17:07.086606000 CET","93","93","0x0469","0x9139","6","79","192.0.66.32","172.29.250.200","20","39","443","44056","1327185","817","20480","0xb3f3"
"444","Mar 13, 2025 12:17:07.118718000 CET","9574","9574","0x046a","0x6c2f","6","9560","192.0.66.32","172.29.250.200","20","9520","443","44056","1327224","817","20480","0xa90d"
"445","Mar 13, 2025 12:17:07.118718000 CET","1122","1122","0x0471","0x8d2c","6","1108","192.0.66.32","172.29.250.200","20","1068","443","44056","1336744","817","20480","0x84a7"
"446","Mar 13, 2025 12:17:07.118744000 CET","54","54","0xa553","0xec75","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1336744","6887","0xa921"
"447","Mar 13, 2025 12:17:07.121739000 CET","16374","16374","0x0472","0x5197","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","1337812","817","20480","0xa90d"
"448","Mar 13, 2025 12:17:07.121739000 CET","174","174","0x047e","0x90d3","6","160","192.0.66.32","172.29.250.200","20","120","443","44056","1354132","817","20480","0xacc6"
"449","Mar 13, 2025 12:17:07.121741000 CET","16374","16374","0x047f","0x518a","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","1354252","817","20480","0xa90d"
"450","Mar 13, 2025 12:17:07.121741000 CET","140","140","0x048b","0x90e8","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","1370572","817","20480","0x6f84"
"451","Mar 13, 2025 12:17:07.121742000 CET","86","86","0x048c","0x911d","6","72","192.0.66.32","172.29.250.200","20","32","443","44056","1370658","817","20480","0xa837"
"452","Mar 13, 2025 12:17:07.121751000 CET","54","54","0xa554","0xec74","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1354132","7010","0xa921"
"453","Mar 13, 2025 12:17:07.121786000 CET","54","54","0xa555","0xec73","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1370690","6881","0xa921"
"454","Mar 13, 2025 12:17:07.124112000 CET","93","93","0x048d","0x9115","6","79","192.0.66.32","172.29.250.200","20","39","443","44056","1370690","817","20480","0x1c7b"
"455","Mar 13, 2025 12:17:07.126080000 CET","16374","16374","0x048e","0x517b","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","1370729","817","20480","0xa90d"
"456","Mar 13, 2025 12:17:07.126081000 CET","140","140","0x049a","0x90d9","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","1387049","817","20480","0xd032"
"457","Mar 13, 2025 12:17:07.126081000 CET","88","88","0x049b","0x910c","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","1387135","817","20480","0xfda7"
"458","Mar 13, 2025 12:17:07.126081000 CET","91","91","0x049c","0x9108","6","77","192.0.66.32","172.29.250.200","20","37","443","44056","1387169","817","20480","0x7d2a"
"459","Mar 13, 2025 12:17:07.126089000 CET","54","54","0xa556","0xec72","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1387049","7010","0xa921"
"460","Mar 13, 2025 12:17:07.126142000 CET","54","54","0xa557","0xec71","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1387206","7010","0xa921"
"461","Mar 13, 2025 12:17:07.128484000 CET","10934","10934","0x049d","0x66ac","6","10920","192.0.66.32","172.29.250.200","20","10880","443","44056","1387206","817","20480","0xa90d"
"462","Mar 13, 2025 12:17:07.128485000 CET","1382","1382","0x04a5","0x8bf4","6","1368","192.0.66.32","172.29.250.200","20","1328","443","44056","1398086","817","20480","0xab0c"
"463","Mar 13, 2025 12:17:07.128492000 CET","54","54","0xa558","0xec70","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1398086","7074","0xa921"
"464","Mar 13, 2025 12:17:07.132203000 CET","16374","16374","0x04a6","0x5163","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","1399414","817","20480","0xa90d"
"465","Mar 13, 2025 12:17:07.132204000 CET","174","174","0x04b2","0x909f","6","160","192.0.66.32","172.29.250.200","20","120","443","44056","1415734","817","20480","0xabf2"
"466","Mar 13, 2025 12:17:07.132205000 CET","12294","12294","0x04b3","0x6146","6","12280","192.0.66.32","172.29.250.200","20","12240","443","44056","1415854","817","20480","0xa90d"
"467","Mar 13, 2025 12:17:07.132205000 CET","236","236","0x04bc","0x9057","6","222","192.0.66.32","172.29.250.200","20","182","443","44056","1428094","817","20480","0x7a40"
"468","Mar 13, 2025 12:17:07.132237000 CET","54","54","0xa559","0xec6f","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1428276","7010","0xa921"
"469","Mar 13, 2025 12:17:07.134190000 CET","2774","2774","0x04bd","0x866c","6","2760","192.0.66.32","172.29.250.200","20","2720","443","44056","1428276","817","20480","0xa90d"
"470","Mar 13, 2025 12:17:07.134191000 CET","279","279","0x04bf","0x9029","6","265","192.0.66.32","172.29.250.200","20","225","443","44056","1430996","817","20480","0xb31e"
"471","Mar 13, 2025 12:17:07.134197000 CET","54","54","0xa55a","0xec6e","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1430996","7117","0xa921"
"472","Mar 13, 2025 12:17:07.136468000 CET","16374","16374","0x04c0","0x5149","6","16360","192.0.66.32","172.29.250.200","20","16320","443","44056","1431221","817","20480","0xa90d"
"473","Mar 13, 2025 12:17:07.136469000 CET","140","140","0x04cc","0x90a7","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","1447541","817","20480","0x42fb"
"474","Mar 13, 2025 12:17:07.136469000 CET","88","88","0x04cd","0x90da","6","74","192.0.66.32","172.29.250.200","20","34","443","44056","1447627","817","20480","0x68f8"
"475","Mar 13, 2025 12:17:07.136470000 CET","13654","13654","0x04ce","0x5bdb","6","13640","192.0.66.32","172.29.250.200","20","13600","443","44056","1447661","817","20480","0xa90d"
"476","Mar 13, 2025 12:17:07.136501000 CET","54","54","0xa55b","0xec6d","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1461261","7010","0xa921"
"477","Mar 13, 2025 12:17:07.137051000 CET","2774","2774","0x04d8","0x8651","6","2760","192.0.66.32","172.29.250.200","20","2720","443","44056","1461261","817","20480","0xa90d"
"478","Mar 13, 2025 12:17:07.137052000 CET","140","140","0x04da","0x9099","6","126","192.0.66.32","172.29.250.200","20","86","443","44056","1463981","817","20480","0xea34"
"479","Mar 13, 2025 12:17:07.137052000 CET","86","86","0x04db","0x90ce","6","72","192.0.66.32","172.29.250.200","20","32","443","44056","1464067","817","20480","0x5f7b"
"480","Mar 13, 2025 12:17:07.137059000 CET","54","54","0xa55c","0xec6c","6","40","172.29.250.200","192.0.66.32","20","0","44056","443","817","1463981","7126","0xa921"
