frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"162","Mar 12, 2025 16:10:31.014442000 CET","41854","41854","0x068a","0x13ad","6","41840","151.101.67.5","172.29.250.200","32","41788","443","43624","2246819","805","20480","0x8157"
"163","Mar 12, 2025 16:10:31.014606000 CET","66","66","0x1906","0xa06d","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","2288607","21688","0x8177"
"164","Mar 12, 2025 16:10:31.014954000 CET","51290","51290","0x06a9","0xeeb1","6","51276","151.101.67.5","172.29.250.200","32","51224","443","43624","2288607","805","20480","0x8157"
"165","Mar 12, 2025 16:10:31.015418000 CET","66","66","0x1907","0xa06c","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","2339831","22489","0x8177"
"166","Mar 12, 2025 16:10:31.015517000 CET","35114","35114","0x06cf","0x2dbc","6","35100","151.101.67.5","172.29.250.200","32","35048","443","43624","2339831","805","20480","0x8157"
"167","Mar 12, 2025 16:10:31.015690000 CET","66","66","0x1908","0xa06b","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","2374879","23036","0x8177"
"168","Mar 12, 2025 16:10:31.016495000 CET","64770","64770","0x06e9","0xb9c9","6","64756","151.101.67.5","172.29.250.200","32","64704","443","43624","2374879","805","20480","0x7e38"
"169","Mar 12, 2025 16:10:31.016754000 CET","66","66","0x1909","0xa06a","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","2439583","24047","0x8177"
"170","Mar 12, 2025 16:10:31.016802000 CET","8154","8154","0x0719","0x96c2","6","8140","151.101.67.5","172.29.250.200","32","8088","443","43624","2439583","805","20480","0x8157"
"171","Mar 12, 2025 16:10:31.016851000 CET","66","66","0x190a","0xa069","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","2447671","24047","0x8177"
"172","Mar 12, 2025 16:10:31.016909000 CET","45898","45898","0x071f","0x034c","6","45884","151.101.67.5","172.29.250.200","32","45832","443","43624","2447671","805","20480","0x8157"
"173","Mar 12, 2025 16:10:31.017046000 CET","66","66","0x190b","0xa068","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","2493503","24319","0x8177"
"174","Mar 12, 2025 16:10:31.021450000 CET","62074","62074","0x0741","0xc3f9","6","62060","151.101.67.5","172.29.250.200","32","62008","443","43624","2493503","805","20480","0x8157"
"175","Mar 12, 2025 16:10:31.022306000 CET","66","66","0x190c","0xa067","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","2555511","24319","0x8177"
"176","Mar 12, 2025 16:10:31.022536000 CET","39158","39158","0x076f","0x1d50","6","39144","151.101.67.5","172.29.250.200","32","39092","443","43624","2555511","805","20480","0x8157"
"177","Mar 12, 2025 16:10:31.022939000 CET","66","66","0x190d","0xa066","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","2594603","24319","0x8177"
"178","Mar 12, 2025 16:10:31.023642000 CET","64770","64770","0x078c","0xb926","6","64756","151.101.67.5","172.29.250.200","32","64704","443","43624","2594603","805","20480","0x7e38"
"179","Mar 12, 2025 16:10:31.023936000 CET","45898","45898","0x07bc","0x02af","6","45884","151.101.67.5","172.29.250.200","32","45832","443","43624","2659307","805","20480","0x8157"
"180","Mar 12, 2025 16:10:31.023951000 CET","66","66","0x190e","0xa065","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","2659307","24225","0x8177"
"181","Mar 12, 2025 16:10:31.024064000 CET","66","66","0x190f","0xa064","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","2705139","23968","0x8177"
"182","Mar 12, 2025 16:10:31.024215000 CET","55334","55334","0x07de","0xddb0","6","55320","151.101.67.5","172.29.250.200","32","55268","443","43624","2705139","805","20480","0x8157"
"183","Mar 12, 2025 16:10:31.024732000 CET","66","66","0x1910","0xa063","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","2760407","24319","0x8177"
"184","Mar 12, 2025 16:10:31.024833000 CET","37810","37810","0x0807","0x21fc","6","37796","151.101.67.5","172.29.250.200","32","37744","443","43624","2760407","805","20480","0x8157"
"185","Mar 12, 2025 16:10:31.025019000 CET","66","66","0x1911","0xa062","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","2798151","24062","0x8177"
"186","Mar 12, 2025 16:10:31.025560000 CET","27026","27026","0x0823","0x4c00","6","27012","151.101.67.5","172.29.250.200","32","26960","443","43624","2798151","805","20480","0x8157"
"187","Mar 12, 2025 16:10:31.025756000 CET","66","66","0x1912","0xa061","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","2825111","24447","0x8177"
"188","Mar 12, 2025 16:10:31.028929000 CET","1414","1414","0x0837","0xaff8","6","1400","151.101.67.5","172.29.250.200","32","1348","443","43624","2825111","805","20480","0x00c2"
"189","Mar 12, 2025 16:10:31.031033000 CET","64770","64770","0x0838","0xb87a","6","64756","151.101.67.5","172.29.250.200","32","64704","443","43624","2826459","805","20480","0x7e38"
"190","Mar 12, 2025 16:10:31.031419000 CET","28374","28374","0x0868","0x4677","6","28360","151.101.67.5","172.29.250.200","32","28308","443","43624","2891163","805","20480","0x8157"
"191","Mar 12, 2025 16:10:31.031486000 CET","66","66","0x1913","0xa060","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","2891163","24225","0x8177"
"192","Mar 12, 2025 16:10:31.031588000 CET","66","66","0x1914","0xa05f","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","2919471","24096","0x8177"
"193","Mar 12, 2025 16:10:31.031835000 CET","64770","64770","0x087d","0xb835","6","64756","151.101.67.5","172.29.250.200","32","64704","443","43624","2919471","805","20480","0x7e38"
"194","Mar 12, 2025 16:10:31.032436000 CET","66","66","0x1915","0xa05e","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","2984175","24225","0x8177"
"195","Mar 12, 2025 16:10:31.032541000 CET","5458","5458","0x08ad","0x9fb6","6","5444","151.101.67.5","172.29.250.200","32","5392","443","43624","2984175","805","20480","0x8157"
"196","Mar 12, 2025 16:10:31.032623000 CET","51290","51290","0x08b1","0xeca9","6","51276","151.101.67.5","172.29.250.200","32","51224","443","43624","2989567","805","20480","0x8157"
"197","Mar 12, 2025 16:10:31.032843000 CET","16242","16242","0x08d7","0x756c","6","16228","151.101.67.5","172.29.250.200","32","16176","443","43624","3040791","805","20480","0x8157"
"198","Mar 12, 2025 16:10:31.033008000 CET","66","66","0x1916","0xa05d","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","3056967","23806","0x8177"
"199","Mar 12, 2025 16:10:31.036608000 CET","4110","4110","0x08e3","0xa4c4","6","4096","151.101.67.5","172.29.250.200","32","4044","443","43624","3056967","805","20480","0x8157"
"200","Mar 12, 2025 16:10:31.036876000 CET","233","233","0x08e7","0xb3e5","6","219","151.101.67.5","172.29.250.200","32","167","443","43624","3061011","805","20480","0x0ceb"
"201","Mar 12, 2025 16:10:31.036973000 CET","66","66","0x1917","0xa05c","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","805","3061011","24470","0x8177"
"202","Mar 12, 2025 16:10:31.037209000 CET","90","90","0xb1d7","0x5783","6","76","172.29.250.200","151.101.243.5","32","24","57478","443","803","4048","501","0x3190"
"203","Mar 12, 2025 16:10:31.037446000 CET","66","66","0xb1d8","0x579a","6","52","172.29.250.200","151.101.243.5","32","0","57478","443","827","4048","501","0x3178"
"204","Mar 12, 2025 16:10:31.037689000 CET","90","90","0x1918","0xa043","6","76","172.29.250.200","151.101.67.5","32","24","43624","443","805","3061178","24470","0x818f"
"205","Mar 12, 2025 16:10:31.037825000 CET","66","66","0x1919","0xa05a","6","52","172.29.250.200","151.101.67.5","32","0","43624","443","829","3061178","24470","0x8177"
"206","Mar 12, 2025 16:10:31.061888000 CET","66","66","0x000a","0x0d69","6","52","151.101.243.5","172.29.250.200","32","0","443","57478","4048","827","20479","0xfb94"
"207","Mar 12, 2025 16:10:31.061889000 CET","66","66","0x08e7","0xb48c","6","52","151.101.67.5","172.29.250.200","32","0","443","43624","3061178","829","20479","0xa536"
"208","Mar 12, 2025 16:10:31.064418000 CET","90","90","0x000b","0x0d50","6","76","151.101.243.5","172.29.250.200","32","24","443","57478","4048","827","20480","0x7f88"
"209","Mar 12, 2025 16:10:31.064434000 CET","90","90","0x08e8","0xb473","6","76","151.101.67.5","172.29.250.200","32","24","443","43624","3061178","829","20480","0x9f93"
"210","Mar 12, 2025 16:10:31.064524000 CET","54","54","0x0000","0xb97f","6","40","172.29.250.200","151.101.67.5","20","0","43624","443","829","0","0","0x422d"
"211","Mar 12, 2025 16:10:31.064605000 CET","54","54","0x0000","0x097f","6","40","172.29.250.200","151.101.243.5","20","0","57478","443","827","0","0","0x7de2"
"212","Mar 12, 2025 16:10:31.171670000 CET","313","313","0x8854","0xb353","17","299","172.29.240.1","224.0.0.251",,,,,,,,
"213","Mar 12, 2025 16:10:31.172449000 CET","333","333",,,,,,,,,,,,,,
"214","Mar 12, 2025 16:10:31.173047000 CET","251","251","0x8855","0xb390","17","237","172.29.240.1","224.0.0.251",,,,,,,,
"215","Mar 12, 2025 16:10:31.173766000 CET","271","271",,,,,,,,,,,,,,
