frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"320","Mar 12, 2025 16:07:09.901853000 CET","174","174","0x0310","0x9241","6","160","192.0.66.32","172.29.250.200","20","120","443","46900","947016","817","20480","0xd0b7"
"321","Mar 12, 2025 16:07:09.901974000 CET","16374","16374","0x0311","0x52f8","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","947136","817","20480","0xa90d"
"322","Mar 12, 2025 16:07:09.902021000 CET","54","54","0x761b","0x1bae","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","947136","6093","0xa921"
"323","Mar 12, 2025 16:07:09.902369000 CET","172","172","0x031d","0x9236","6","158","192.0.66.32","172.29.250.200","20","118","443","46900","963456","817","20480","0xb768"
"324","Mar 12, 2025 16:07:09.902405000 CET","93","93","0x031e","0x9284","6","79","192.0.66.32","172.29.250.200","20","39","443","46900","963574","817","20480","0x4f42"
"325","Mar 12, 2025 16:07:09.902438000 CET","54","54","0x761c","0x1bad","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","963456","6191","0xa921"
"326","Mar 12, 2025 16:07:09.902604000 CET","54","54","0x761d","0x1bac","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","963613","6312","0xa921"
"327","Mar 12, 2025 16:07:09.904751000 CET","16374","16374","0x031f","0x52ea","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","963613","817","20480","0xa90d"
"328","Mar 12, 2025 16:07:09.905206000 CET","174","174","0x032b","0x9226","6","160","192.0.66.32","172.29.250.200","20","120","443","46900","979933","817","20480","0x68a7"
"329","Mar 12, 2025 16:07:09.905290000 CET","1888","1888","0x032c","0x8b73","6","1874","192.0.66.32","172.29.250.200","20","1834","443","46900","980053","817","20480","0xb04b"
"330","Mar 12, 2025 16:07:09.905414000 CET","54","54","0x761e","0x1bab","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","981887","6191","0xa921"
"331","Mar 12, 2025 16:07:09.944128000 CET","1414","1414","0x032e","0x8d4b","6","1400","192.0.66.32","172.29.250.200","20","1360","443","46900","981887","817","20480","0x32a2"
"332","Mar 12, 2025 16:07:09.953382000 CET","15014","15014","0x032f","0x582a","6","15000","192.0.66.32","172.29.250.200","20","14960","443","46900","983247","817","20480","0xa90d"
"333","Mar 12, 2025 16:07:09.953674000 CET","1399","1399","0x033a","0x8d4e","6","1385","192.0.66.32","172.29.250.200","20","1345","443","46900","998207","817","20480","0xb56c"
"334","Mar 12, 2025 16:07:09.953739000 CET","4134","4134","0x033b","0x829e","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46900","999552","817","20480","0xa90d"
"335","Mar 12, 2025 16:07:09.953796000 CET","343","343","0x033e","0x916a","6","329","192.0.66.32","172.29.250.200","20","289","443","46900","1003632","817","20480","0x0a8a"
"336","Mar 12, 2025 16:07:09.953841000 CET","6854","6854","0x033f","0x77fa","6","6840","192.0.66.32","172.29.250.200","20","6800","443","46900","1003921","817","20480","0xa90d"
"337","Mar 12, 2025 16:07:09.953917000 CET","579","579","0x0344","0x9078","6","565","192.0.66.32","172.29.250.200","20","525","443","46900","1010721","817","20480","0x2239"
"338","Mar 12, 2025 16:07:09.953968000 CET","16374","16374","0x0345","0x52c4","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","1011246","817","20480","0xa90d"
"339","Mar 12, 2025 16:07:09.954067000 CET","174","174","0x0351","0x9200","6","160","192.0.66.32","172.29.250.200","20","120","443","46900","1027566","817","20480","0x3bcd"
"340","Mar 12, 2025 16:07:09.954132000 CET","54","54","0x761f","0x1baa","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","998207","6255","0xa921"
"341","Mar 12, 2025 16:07:09.954216000 CET","16374","16374","0x0352","0x52b7","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","1027686","817","20480","0xa90d"
"342","Mar 12, 2025 16:07:09.954312000 CET","211","211","0x035e","0x91ce","6","197","192.0.66.32","172.29.250.200","20","157","443","46900","1044006","817","20480","0x27f8"
"343","Mar 12, 2025 16:07:09.954358000 CET","16374","16374","0x035f","0x52aa","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","1044163","817","20480","0xa90d"
"344","Mar 12, 2025 16:07:09.954454000 CET","174","174","0x036b","0x91e6","6","160","192.0.66.32","172.29.250.200","20","120","443","46900","1060483","817","20480","0xe691"
"345","Mar 12, 2025 16:07:09.954592000 CET","54","54","0x7620","0x1ba9","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","1060603","5795","0xa921"
"346","Mar 12, 2025 16:07:09.980491000 CET","91","91","0x036c","0x9238","6","77","192.0.66.32","172.29.250.200","20","37","443","46900","1060603","817","20480","0x387b"
"347","Mar 12, 2025 16:07:09.981051000 CET","54","54","0x7621","0x1ba8","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","1060640","6312","0xa921"
"348","Mar 12, 2025 16:07:09.989344000 CET","4134","4134","0x036d","0x826c","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46900","1060640","817","20480","0xa90d"
"349","Mar 12, 2025 16:07:09.989690000 CET","742","742","0x0370","0x8fa9","6","728","192.0.66.32","172.29.250.200","20","688","443","46900","1064720","817","20480","0x087d"
"350","Mar 12, 2025 16:07:09.989881000 CET","54","54","0x7622","0x1ba7","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","1065408","6287","0xa921"
"351","Mar 12, 2025 16:07:10.030055000 CET","1414","1414","0x0371","0x8d08","6","1400","192.0.66.32","172.29.250.200","20","1360","443","46900","1065408","817","20480","0x43ca"
"352","Mar 12, 2025 16:07:10.030418000 CET","54","54","0x7623","0x1ba6","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","1066768","6312","0xa921"
"353","Mar 12, 2025 16:07:10.033956000 CET","6854","6854","0x0372","0x77c7","6","6840","192.0.66.32","172.29.250.200","20","6800","443","46900","1066768","817","20480","0xa90d"
"354","Mar 12, 2025 16:07:10.034084000 CET","121","121","0x0377","0x920f","6","107","192.0.66.32","172.29.250.200","20","67","443","46900","1073568","817","20480","0x4634"
"355","Mar 12, 2025 16:07:10.034116000 CET","1539","1539","0x0378","0x8c84","6","1525","192.0.66.32","172.29.250.200","20","1485","443","46900","1073635","817","20480","0xaeee"
"356","Mar 12, 2025 16:07:10.034150000 CET","16374","16374","0x037a","0x528f","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","1075120","817","20480","0xa90d"
"357","Mar 12, 2025 16:07:10.034222000 CET","140","140","0x0386","0x91ed","6","126","192.0.66.32","172.29.250.200","20","86","443","46900","1091440","817","20480","0x1aba"
"358","Mar 12, 2025 16:07:10.034250000 CET","88","88","0x0387","0x9220","6","74","192.0.66.32","172.29.250.200","20","34","443","46900","1091526","817","20480","0xe896"
"359","Mar 12, 2025 16:07:10.034276000 CET","15014","15014","0x0388","0x57d1","6","15000","192.0.66.32","172.29.250.200","20","14960","443","46900","1091560","817","20480","0xa90d"
"360","Mar 12, 2025 16:07:10.034397000 CET","54","54","0x7624","0x1ba5","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","1106520","6145","0xa921"
"361","Mar 12, 2025 16:07:10.037125000 CET","1500","1500","0x0393","0x8c90","6","1486","192.0.66.32","172.29.250.200","20","1446","443","46900","1106520","817","20480","0xaec7"
"362","Mar 12, 2025 16:07:10.037220000 CET","86","86","0x0395","0x9214","6","72","192.0.66.32","172.29.250.200","20","32","443","46900","1107966","817","20480","0x4a88"
"363","Mar 12, 2025 16:07:10.037279000 CET","54","54","0x7625","0x1ba4","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","1107998","6304","0xa921"
"364","Mar 12, 2025 16:07:10.038897000 CET","4134","4134","0x0396","0x8243","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46900","1107998","817","20480","0xa90d"
"365","Mar 12, 2025 16:07:10.039012000 CET","1211","1211","0x0399","0x8dab","6","1197","192.0.66.32","172.29.250.200","20","1157","443","46900","1112078","817","20480","0x8560"
"366","Mar 12, 2025 16:07:10.039065000 CET","16374","16374","0x039a","0x526f","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","1113235","817","20480","0xa90d"
"367","Mar 12, 2025 16:07:10.039167000 CET","174","174","0x03a6","0x91ab","6","160","192.0.66.32","172.29.250.200","20","120","443","46900","1129555","817","20480","0x0b04"
"368","Mar 12, 2025 16:07:10.039234000 CET","16374","16374","0x03a7","0x5262","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","1129675","817","20480","0xa90d"
"369","Mar 12, 2025 16:07:10.039508000 CET","172","172","0x03b3","0x91a0","6","158","192.0.66.32","172.29.250.200","20","118","443","46900","1145995","817","20480","0xfd97"
"370","Mar 12, 2025 16:07:10.039604000 CET","54","54","0x7626","0x1ba3","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","1146113","6029","0xa921"
"371","Mar 12, 2025 16:07:10.161877000 CET","93","93","0x03b4","0x91ee","6","79","192.0.66.32","172.29.250.200","20","39","443","46900","1146113","817","20480","0x14c9"
"372","Mar 12, 2025 16:07:10.162243000 CET","54","54","0x7627","0x1ba2","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","1146152","6312","0xa921"
"373","Mar 12, 2025 16:07:10.170652000 CET","13654","13654","0x03b5","0x5cf4","6","13640","192.0.66.32","172.29.250.200","20","13600","443","46900","1146152","817","20480","0xa90d"
"374","Mar 12, 2025 16:07:10.170992000 CET","317","317","0x03bf","0x9103","6","303","192.0.66.32","172.29.250.200","20","263","443","46900","1159752","817","20480","0xa456"
"375","Mar 12, 2025 16:07:10.171053000 CET","4134","4134","0x03c0","0x8219","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46900","1160015","817","20480","0xa90d"
"376","Mar 12, 2025 16:07:10.171109000 CET","342","342","0x03c3","0x90e6","6","328","192.0.66.32","172.29.250.200","20","288","443","46900","1164095","817","20480","0x9e85"
"377","Mar 12, 2025 16:07:10.171156000 CET","31334","31334","0x03c4","0x17d5","6","31320","192.0.66.32","172.29.250.200","20","31280","443","46900","1164383","817","20480","0xa90d"
"378","Mar 12, 2025 16:07:10.171303000 CET","174","174","0x03db","0x9176","6","160","192.0.66.32","172.29.250.200","20","120","443","46900","1195663","817","20480","0x8f3c"
"379","Mar 12, 2025 16:07:10.171350000 CET","1532","1532","0x03dc","0x8c27","6","1518","192.0.66.32","172.29.250.200","20","1478","443","46900","1195783","817","20480","0xaee7"
"380","Mar 12, 2025 16:07:10.171458000 CET","93","93","0x03de","0x91c4","6","79","192.0.66.32","172.29.250.200","20","39","443","46900","1197261","817","20480","0x0bd4"
"381","Mar 12, 2025 16:07:10.171504000 CET","16374","16374","0x03df","0x522a","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","1197300","817","20480","0xa90d"
"382","Mar 12, 2025 16:07:10.171602000 CET","174","174","0x03eb","0x9166","6","160","192.0.66.32","172.29.250.200","20","120","443","46900","1213620","817","20480","0x95ac"
"383","Mar 12, 2025 16:07:10.171801000 CET","91","91","0x03ec","0x91b8","6","77","192.0.66.32","172.29.250.200","20","37","443","46900","1213740","817","20480","0xca7a"
"384","Mar 12, 2025 16:07:10.171864000 CET","10934","10934","0x03ed","0x675c","6","10920","192.0.66.32","172.29.250.200","20","10880","443","46900","1213777","817","20480","0xa90d"
"385","Mar 12, 2025 16:07:10.172236000 CET","1381","1381","0x03f5","0x8ca5","6","1367","192.0.66.32","172.29.250.200","20","1327","443","46900","1224657","817","20480","0x30bc"
"386","Mar 12, 2025 16:07:10.172357000 CET","16374","16374","0x03f6","0x5213","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","1225984","817","20480","0xa90d"
"387","Mar 12, 2025 16:07:10.172464000 CET","140","140","0x0402","0x9171","6","126","192.0.66.32","172.29.250.200","20","86","443","46900","1242304","817","20480","0x4d9a"
"388","Mar 12, 2025 16:07:10.172527000 CET","88","88","0x0403","0x91a4","6","74","192.0.66.32","172.29.250.200","20","34","443","46900","1242390","817","20480","0xb806"
"389","Mar 12, 2025 16:07:10.172568000 CET","16374","16374","0x0404","0x5205","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","1242424","817","20480","0xa90d"
"390","Mar 12, 2025 16:07:10.172669000 CET","172","172","0x0410","0x9143","6","158","192.0.66.32","172.29.250.200","20","118","443","46900","1258744","817","20480","0xc778"
"391","Mar 12, 2025 16:07:10.172787000 CET","54","54","0x7628","0x1ba1","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","1258862","5690","0xa921"
"392","Mar 12, 2025 16:07:10.173794000 CET","93","93","0x0411","0x9191","6","79","192.0.66.32","172.29.250.200","20","39","443","46900","1258862","817","20480","0x7cce"
"393","Mar 12, 2025 16:07:10.173888000 CET","5494","5494","0x0412","0x7c77","6","5480","192.0.66.32","172.29.250.200","20","5440","443","46900","1258901","817","20480","0xa90d"
"394","Mar 12, 2025 16:07:10.173934000 CET","1140","1140","0x0416","0x8d75","6","1126","192.0.66.32","172.29.250.200","20","1086","443","46900","1264341","817","20480","0x0de9"
"395","Mar 12, 2025 16:07:10.173976000 CET","54","54","0x7629","0x1ba0","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","1264341","6284","0xa921"
"396","Mar 12, 2025 16:07:10.174063000 CET","54","54","0x762a","0x1b9f","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","1265427","6312","0xa921"
"397","Mar 12, 2025 16:07:10.277896000 CET","1414","1414","0x0417","0x8c62","6","1400","192.0.66.32","172.29.250.200","20","1360","443","46900","1265427","817","20480","0xba05"
"398","Mar 12, 2025 16:07:10.278412000 CET","54","54","0x762b","0x1b9e","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","1266787","6312","0xa921"
"399","Mar 12, 2025 16:07:10.283175000 CET","31334","31334","0x0418","0x1781","6","31320","192.0.66.32","172.29.250.200","20","31280","443","46900","1266787","817","20480","0xa90d"
"400","Mar 12, 2025 16:07:10.283756000 CET","54","54","0x762c","0x1b9d","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","1298067","6191","0xa921"
"401","Mar 12, 2025 16:07:10.284680000 CET","19094","19094","0x042f","0x473a","6","19080","192.0.66.32","172.29.250.200","20","19040","443","46900","1298067","817","20480","0xa90d"
"402","Mar 12, 2025 16:07:10.284864000 CET","1004","1004","0x043d","0x8dd6","6","990","192.0.66.32","172.29.250.200","20","950","443","46900","1317107","817","20480","0xf909"
"403","Mar 12, 2025 16:07:10.284914000 CET","16374","16374","0x043e","0x51cb","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","1318057","817","20480","0xa90d"
"404","Mar 12, 2025 16:07:10.284999000 CET","211","211","0x044a","0x90e2","6","197","192.0.66.32","172.29.250.200","20","157","443","46900","1334377","817","20480","0x2fa7"
"405","Mar 12, 2025 16:07:10.285041000 CET","16374","16374","0x044b","0x51be","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","1334534","817","20480","0xa90d"
"406","Mar 12, 2025 16:07:10.285127000 CET","211","211","0x0457","0x90d5","6","197","192.0.66.32","172.29.250.200","20","157","443","46900","1350854","817","20480","0xc493"
"407","Mar 12, 2025 16:07:10.285182000 CET","54","54","0x762d","0x1b9c","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","1317107","6191","0xa921"
"408","Mar 12, 2025 16:07:10.285274000 CET","54","54","0x762e","0x1b9b","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","1351011","5933","0xa921"
"409","Mar 12, 2025 16:07:10.288981000 CET","8214","8214","0x0458","0x7191","6","8200","192.0.66.32","172.29.250.200","20","8160","443","46900","1351011","817","20480","0xa90d"
"410","Mar 12, 2025 16:07:10.289099000 CET","1188","1188","0x045e","0x8cfd","6","1174","192.0.66.32","172.29.250.200","20","1134","443","46900","1359171","817","20480","0xb3aa"
"411","Mar 12, 2025 16:07:10.289146000 CET","32694","32694","0x045f","0x11ea","6","32680","192.0.66.32","172.29.250.200","20","32640","443","46900","1360305","817","20480","0xa90d"
"412","Mar 12, 2025 16:07:10.289275000 CET","292","292","0x0477","0x9064","6","278","192.0.66.32","172.29.250.200","20","238","443","46900","1392945","817","20480","0x989c"
"413","Mar 12, 2025 16:07:10.289320000 CET","93","93","0x0478","0x912a","6","79","192.0.66.32","172.29.250.200","20","39","443","46900","1393183","817","20480","0xb267"
"414","Mar 12, 2025 16:07:10.289377000 CET","54","54","0x762f","0x1b9a","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","1359171","6255","0xa921"
"415","Mar 12, 2025 16:07:10.289501000 CET","1414","1414","0x0479","0x8c00","6","1400","192.0.66.32","172.29.250.200","20","1360","443","46900","1393222","817","20480","0x3320"
"416","Mar 12, 2025 16:07:10.289599000 CET","9574","9574","0x047a","0x6c1f","6","9560","192.0.66.32","172.29.250.200","20","9520","443","46900","1394582","817","20480","0xa90d"
"417","Mar 12, 2025 16:07:10.289737000 CET","74","74","0x0481","0x9134","6","60","192.0.66.32","172.29.250.200","20","20","443","46900","1404102","817","20480","0x9637"
"418","Mar 12, 2025 16:07:10.289787000 CET","16374","16374","0x0482","0x5187","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","1404122","817","20480","0xa90d"
"419","Mar 12, 2025 16:07:10.289897000 CET","140","140","0x048e","0x90e5","6","126","192.0.66.32","172.29.250.200","20","86","443","46900","1420442","817","20480","0xfbca"
"420","Mar 12, 2025 16:07:10.289965000 CET","88","88","0x048f","0x9118","6","74","192.0.66.32","172.29.250.200","20","34","443","46900","1420528","817","20480","0x416e"
"421","Mar 12, 2025 16:07:10.290009000 CET","16374","16374","0x0490","0x5179","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","1420562","817","20480","0xa90d"
"422","Mar 12, 2025 16:07:10.290129000 CET","54","54","0x7630","0x1b99","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","1436882","5869","0xa921"
"423","Mar 12, 2025 16:07:10.294281000 CET","172","172","0x049c","0x90b7","6","158","192.0.66.32","172.29.250.200","20","118","443","46900","1436882","817","20480","0x7a54"
"424","Mar 12, 2025 16:07:10.294410000 CET","93","93","0x049d","0x9105","6","79","192.0.66.32","172.29.250.200","20","39","443","46900","1437000","817","20480","0x5fb6"
"425","Mar 12, 2025 16:07:10.294457000 CET","16374","16374","0x049e","0x516b","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","1437039","817","20480","0xa90d"
"426","Mar 12, 2025 16:07:10.294645000 CET","140","140","0x04aa","0x90c9","6","126","192.0.66.32","172.29.250.200","20","86","443","46900","1453359","817","20480","0xdbad"
"427","Mar 12, 2025 16:07:10.294700000 CET","88","88","0x04ab","0x90fc","6","74","192.0.66.32","172.29.250.200","20","34","443","46900","1453445","817","20480","0xddd5"
"428","Mar 12, 2025 16:07:10.294742000 CET","91","91","0x04ac","0x90f8","6","77","192.0.66.32","172.29.250.200","20","37","443","46900","1453479","817","20480","0x2382"
"429","Mar 12, 2025 16:07:10.294782000 CET","10934","10934","0x04ad","0x669c","6","10920","192.0.66.32","172.29.250.200","20","10880","443","46900","1453516","817","20480","0xa90d"
"430","Mar 12, 2025 16:07:10.294874000 CET","54","54","0x7631","0x1b98","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","1453359","6186","0xa921"
"431","Mar 12, 2025 16:07:10.294926000 CET","54","54","0x7632","0x1b97","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","1464396","6186","0xa921"
"432","Mar 12, 2025 16:07:10.295027000 CET","5494","5494","0x04b5","0x7bd4","6","5480","192.0.66.32","172.29.250.200","20","5440","443","46900","1464396","817","20480","0xa90d"
"433","Mar 12, 2025 16:07:10.295553000 CET","140","140","0x04b9","0x90ba","6","126","192.0.66.32","172.29.250.200","20","86","443","46900","1469836","817","20480","0x787e"
"434","Mar 12, 2025 16:07:10.295629000 CET","88","88","0x04ba","0x90ed","6","74","192.0.66.32","172.29.250.200","20","34","443","46900","1469922","817","20480","0x3d2d"
"435","Mar 12, 2025 16:07:10.295686000 CET","89","89","0x04bb","0x90eb","6","75","192.0.66.32","172.29.250.200","20","35","443","46900","1469956","817","20480","0x5102"
"436","Mar 12, 2025 16:07:10.295742000 CET","16374","16374","0x04bc","0x514d","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","1469991","817","20480","0xa90d"
"437","Mar 12, 2025 16:07:10.295851000 CET","140","140","0x04c8","0x90ab","6","126","192.0.66.32","172.29.250.200","20","86","443","46900","1486311","817","20480","0x9d60"
"438","Mar 12, 2025 16:07:10.295942000 CET","88","88","0x04c9","0x90de","6","74","192.0.66.32","172.29.250.200","20","34","443","46900","1486397","817","20480","0x700c"
"439","Mar 12, 2025 16:07:10.296018000 CET","16374","16374","0x04ca","0x513f","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","1486431","817","20480","0xa90d"
"440","Mar 12, 2025 16:07:10.296185000 CET","140","140","0x04d6","0x909d","6","126","192.0.66.32","172.29.250.200","20","86","443","46900","1502751","817","20480","0x163a"
"441","Mar 12, 2025 16:07:10.296236000 CET","86","86","0x04d7","0x90d2","6","72","192.0.66.32","172.29.250.200","20","32","443","46900","1502837","817","20480","0x3025"
"442","Mar 12, 2025 16:07:10.296272000 CET","93","93","0x04d8","0x90ca","6","79","192.0.66.32","172.29.250.200","20","39","443","46900","1502869","817","20480","0x8d06"
"443","Mar 12, 2025 16:07:10.296309000 CET","16374","16374","0x04d9","0x5130","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46900","1502908","817","20480","0xa90d"
"444","Mar 12, 2025 16:07:10.296410000 CET","140","140","0x04e5","0x908e","6","126","192.0.66.32","172.29.250.200","20","86","443","46900","1519228","817","20480","0xa6cb"
"445","Mar 12, 2025 16:07:10.296448000 CET","88","88","0x04e6","0x90c1","6","74","192.0.66.32","172.29.250.200","20","34","443","46900","1519314","817","20480","0x8810"
"446","Mar 12, 2025 16:07:10.296470000 CET","54","54","0x7633","0x1b96","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","1502751","5895","0xa921"
"447","Mar 12, 2025 16:07:10.296483000 CET","91","91","0x04e7","0x90bd","6","77","192.0.66.32","172.29.250.200","20","37","443","46900","1519348","817","20480","0xa2f8"
"448","Mar 12, 2025 16:07:10.296521000 CET","9574","9574","0x04e8","0x6bb1","6","9560","192.0.66.32","172.29.250.200","20","9520","443","46900","1519385","817","20480","0xa90d"
"449","Mar 12, 2025 16:07:10.296635000 CET","54","54","0x7634","0x1b95","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","1528905","5766","0xa921"
"450","Mar 12, 2025 16:07:10.296642000 CET","6854","6854","0x04ef","0x764a","6","6840","192.0.66.32","172.29.250.200","20","6800","443","46900","1528905","817","20480","0xa90d"
"451","Mar 12, 2025 16:07:10.296718000 CET","140","140","0x04f4","0x907f","6","126","192.0.66.32","172.29.250.200","20","86","443","46900","1535705","817","20480","0x7f8a"
"452","Mar 12, 2025 16:07:10.296759000 CET","88","88","0x04f5","0x90b2","6","74","192.0.66.32","172.29.250.200","20","34","443","46900","1535791","817","20480","0xaf36"
"453","Mar 12, 2025 16:07:10.296794000 CET","89","89","0x04f6","0x90b0","6","75","192.0.66.32","172.29.250.200","20","35","443","46900","1535825","817","20480","0x8ce2"
"454","Mar 12, 2025 16:07:10.296832000 CET","10934","10934","0x04f7","0x6652","6","10920","192.0.66.32","172.29.250.200","20","10880","443","46900","1535860","817","20480","0xa90d"
"455","Mar 12, 2025 16:07:10.296923000 CET","54","54","0x7635","0x1b94","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","1535705","6287","0xa921"
"456","Mar 12, 2025 16:07:10.297038000 CET","1109","1109","0x04ff","0x8cab","6","1095","192.0.66.32","172.29.250.200","20","1055","443","46900","1546740","817","20480","0xe743"
"457","Mar 12, 2025 16:07:10.297060000 CET","54","54","0x7636","0x1b93","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","1546740","6222","0xa921"
"458","Mar 12, 2025 16:07:10.297155000 CET","54","54","0x7637","0x1b92","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","817","1547795","6312","0xa921"
"459","Mar 12, 2025 16:07:10.297309000 CET","78","78","0x4847","0x496a","6","64","172.29.250.200","192.0.66.32","20","24","46888","443","821","3535","501","0xa939"
"460","Mar 12, 2025 16:07:10.297409000 CET","54","54","0x4848","0x4981","6","40","172.29.250.200","192.0.66.32","20","0","46888","443","845","3535","501","0xa921"
"461","Mar 12, 2025 16:07:10.297495000 CET","78","78","0x7638","0x1b79","6","64","172.29.250.200","192.0.66.32","20","24","46900","443","817","1547795","6312","0xa939"
"462","Mar 12, 2025 16:07:10.297552000 CET","54","54","0x7639","0x1b90","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","841","1547795","6312","0xa921"
"463","Mar 12, 2025 16:07:10.320116000 CET","54","54","0x0500","0x90c9","6","40","192.0.66.32","172.29.250.200","20","0","443","46900","1547795","841","20479","0x2b66"
"464","Mar 12, 2025 16:07:10.326189000 CET","54","54","0x0501","0x90c8","6","40","192.0.66.32","172.29.250.200","20","0","443","46900","1547795","841","20480","0x2b64"
"465","Mar 12, 2025 16:07:10.326666000 CET","54","54","0x763a","0x1b8f","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","842","1547796","6312","0xa921"
"466","Mar 12, 2025 16:07:10.331768000 CET","54","54","0x0009","0x95c0","6","40","192.0.66.32","172.29.250.200","20","0","443","46888","3535","845","20479","0x6c86"
"467","Mar 12, 2025 16:07:10.332158000 CET","54","54","0x000a","0x95bf","6","40","192.0.66.32","172.29.250.200","20","0","443","46888","3535","845","20480","0x6c84"
"468","Mar 12, 2025 16:07:10.332246000 CET","54","54","0x4849","0x4980","6","40","172.29.250.200","192.0.66.32","20","0","46888","443","846","3536","501","0xa921"
"469","Mar 12, 2025 16:07:10.575164000 CET","54","54","0x763b","0x1b8e","6","40","172.29.250.200","192.0.66.32","20","0","46900","443","841","1547796","6312","0xa921"
"470","Mar 12, 2025 16:07:10.590458000 CET","54","54","0x484a","0x497f","6","40","172.29.250.200","192.0.66.32","20","0","46888","443","845","3536","501","0xa921"
"471","Mar 12, 2025 16:07:10.619515000 CET","54","54","0x000b","0x95be","6","40","192.0.66.32","172.29.250.200","20","0","443","46888","3536","846","20480","0x6c83"
"472","Mar 12, 2025 16:07:10.632430000 CET","54","54","0x0502","0x90c7","6","40","192.0.66.32","172.29.250.200","20","0","443","46900","1547796","842","20480","0x2b63"
"473","Mar 12, 2025 16:07:12.589578000 CET","90","90","0x48c8","0xd32c","17","76","172.29.250.200","185.125.190.56",,,,,,,,
"474","Mar 12, 2025 16:07:12.648449000 CET","90","90","0xd12a","0x58da","17","76","185.125.190.56","172.29.250.200",,,,,,,,
