frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"161","Mar 12, 2025 16:10:07.946607000 CET","66","66","0x242d","0x9546","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","2122803","18326","0x8177"
"162","Mar 12, 2025 16:10:07.947134000 CET","62074","62074","0x062e","0xc50c","6","62060","151.101.67.5","172.29.250.200","32","62008","443","38664","2122803","805","20480","0x8157"
"163","Mar 12, 2025 16:10:07.947359000 CET","66","66","0x242e","0x9545","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","2184811","19294","0x8177"
"164","Mar 12, 2025 16:10:07.947402000 CET","16242","16242","0x065c","0x77e7","6","16228","151.101.67.5","172.29.250.200","32","16176","443","38664","2184811","805","20480","0x8157"
"165","Mar 12, 2025 16:10:07.947559000 CET","66","66","0x242f","0x9544","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","2200987","19294","0x8177"
"166","Mar 12, 2025 16:10:07.947890000 CET","32418","32418","0x0668","0x38ab","6","32404","151.101.67.5","172.29.250.200","32","32352","443","38664","2200987","805","20480","0x8157"
"167","Mar 12, 2025 16:10:07.948268000 CET","66","66","0x2430","0x9543","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","2233339","19294","0x8177"
"168","Mar 12, 2025 16:10:07.948360000 CET","39158","39158","0x0680","0x1e3f","6","39144","151.101.67.5","172.29.250.200","32","39092","443","38664","2233339","805","20480","0x8157"
"169","Mar 12, 2025 16:10:07.948530000 CET","66","66","0x2431","0x9542","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","2272431","19905","0x8177"
"170","Mar 12, 2025 16:10:07.949062000 CET","12198","12198","0x069d","0x8772","6","12184","151.101.67.5","172.29.250.200","32","12132","443","38664","2272431","805","20480","0x8157"
"171","Mar 12, 2025 16:10:07.949252000 CET","66","66","0x2432","0x9541","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","2284563","20095","0x8177"
"172","Mar 12, 2025 16:10:07.951622000 CET","51290","51290","0x06a6","0xeeb4","6","51276","151.101.67.5","172.29.250.200","32","51224","443","38664","2284563","805","20480","0x8157"
"173","Mar 12, 2025 16:10:07.951825000 CET","66","66","0x2433","0x9540","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","2335787","20895","0x8177"
"174","Mar 12, 2025 16:10:07.952246000 CET","44550","44550","0x06cc","0x08e3","6","44536","151.101.67.5","172.29.250.200","32","44484","443","38664","2335787","805","20480","0x8157"
"175","Mar 12, 2025 16:10:07.952397000 CET","66","66","0x2434","0x953f","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","2380271","21587","0x8177"
"176","Mar 12, 2025 16:10:07.952507000 CET","18938","18938","0x06ed","0x6cce","6","18924","151.101.67.5","172.29.250.200","32","18872","443","38664","2380271","805","20480","0x8157"
"177","Mar 12, 2025 16:10:07.952600000 CET","66","66","0x2435","0x953e","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","2399143","21715","0x8177"
"178","Mar 12, 2025 16:10:07.952887000 CET","37810","37810","0x06fb","0x2308","6","37796","151.101.67.5","172.29.250.200","32","37744","443","38664","2399143","805","20480","0x8157"
"179","Mar 12, 2025 16:10:07.953098000 CET","66","66","0x2436","0x953d","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","2436887","21587","0x8177"
"180","Mar 12, 2025 16:10:07.953289000 CET","25678","25678","0x0717","0x5250","6","25664","151.101.67.5","172.29.250.200","32","25612","443","38664","2436887","805","20480","0x8157"
"181","Mar 12, 2025 16:10:07.953586000 CET","66","66","0x2437","0x953c","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","2462499","21715","0x8177"
"182","Mar 12, 2025 16:10:07.954524000 CET","47246","47246","0x072a","0xfdfc","6","47232","151.101.67.5","172.29.250.200","32","47180","443","38664","2462499","805","20480","0x8157"
"183","Mar 12, 2025 16:10:07.954770000 CET","66","66","0x2438","0x953b","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","2509679","21587","0x8177"
"184","Mar 12, 2025 16:10:07.955457000 CET","43202","43202","0x074d","0x0da6","6","43188","151.101.67.5","172.29.250.200","32","43136","443","38664","2509679","805","20480","0x8157"
"185","Mar 12, 2025 16:10:07.955619000 CET","66","66","0x2439","0x953a","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","2552815","21587","0x8177"
"186","Mar 12, 2025 16:10:07.960478000 CET","48594","48594","0x076d","0xf875","6","48580","151.101.67.5","172.29.250.200","32","48528","443","38664","2552815","805","20480","0x8157"
"187","Mar 12, 2025 16:10:07.960763000 CET","66","66","0x243a","0x9539","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","2601343","21587","0x8177"
"188","Mar 12, 2025 16:10:07.960846000 CET","47246","47246","0x0791","0xfd95","6","47232","151.101.67.5","172.29.250.200","32","47180","443","38664","2601343","805","20480","0x8157"
"189","Mar 12, 2025 16:10:07.961027000 CET","66","66","0x243b","0x9538","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","2648523","21587","0x8177"
"190","Mar 12, 2025 16:10:07.961315000 CET","28374","28374","0x07b4","0x472b","6","28360","151.101.67.5","172.29.250.200","32","28308","443","38664","2648523","805","20480","0x8157"
"191","Mar 12, 2025 16:10:07.961509000 CET","66","66","0x243c","0x9537","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","2676831","21715","0x8177"
"192","Mar 12, 2025 16:10:07.961910000 CET","41854","41854","0x07c9","0x126e","6","41840","151.101.67.5","172.29.250.200","32","41788","443","38664","2676831","805","20480","0x8157"
"193","Mar 12, 2025 16:10:07.962415000 CET","33766","33766","0x07e8","0x31e7","6","33752","151.101.67.5","172.29.250.200","32","33700","443","38664","2718619","805","20480","0x8157"
"194","Mar 12, 2025 16:10:07.962590000 CET","66","66","0x243d","0x9536","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","2752319","21330","0x8177"
"195","Mar 12, 2025 16:10:07.963441000 CET","64770","64770","0x0801","0xb8b1","6","64756","151.101.67.5","172.29.250.200","32","64704","443","38664","2752319","805","20480","0x7e38"
"196","Mar 12, 2025 16:10:07.963681000 CET","66","66","0x243e","0x9535","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","2817023","21493","0x8177"
"197","Mar 12, 2025 16:10:07.963739000 CET","13546","13546","0x0831","0x809a","6","13532","151.101.67.5","172.29.250.200","32","13480","443","38664","2817023","805","20480","0x8157"
"198","Mar 12, 2025 16:10:07.963799000 CET","35114","35114","0x083b","0x2c50","6","35100","151.101.67.5","172.29.250.200","32","35048","443","38664","2830503","805","20480","0x8157"
"199","Mar 12, 2025 16:10:07.963931000 CET","66","66","0x243f","0x9534","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","2830503","21779","0x8177"
"200","Mar 12, 2025 16:10:07.963969000 CET","5458","5458","0x0855","0xa00e","6","5444","151.101.67.5","172.29.250.200","32","5392","443","38664","2865551","805","20480","0x8157"
"201","Mar 12, 2025 16:10:07.963981000 CET","66","66","0x2440","0x9533","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","2865551","21522","0x8177"
"202","Mar 12, 2025 16:10:07.964050000 CET","66","66","0x2441","0x9532","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","2870943","21587","0x8177"
"203","Mar 12, 2025 16:10:07.968297000 CET","64770","64770","0x0859","0xb859","6","64756","151.101.67.5","172.29.250.200","32","64704","443","38664","2870943","805","20480","0x7e38"
"204","Mar 12, 2025 16:10:07.968668000 CET","66","66","0x2442","0x9531","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","2935647","21493","0x8177"
"205","Mar 12, 2025 16:10:07.968778000 CET","64770","64770","0x0889","0xb829","6","64756","151.101.67.5","172.29.250.200","32","64704","443","38664","2935647","805","20480","0x7e38"
"206","Mar 12, 2025 16:10:07.969325000 CET","66","66","0x2443","0x9530","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","3000351","21493","0x8177"
"207","Mar 12, 2025 16:10:07.969461000 CET","43202","43202","0x08b9","0x0c3a","6","43188","151.101.67.5","172.29.250.200","32","43136","443","38664","3000351","805","20480","0x8157"
"208","Mar 12, 2025 16:10:07.969643000 CET","17590","17590","0x08d9","0x7026","6","17576","151.101.67.5","172.29.250.200","32","17524","443","38664","3043487","805","20480","0x8157"
"209","Mar 12, 2025 16:10:07.969774000 CET","233","233","0x08e6","0xb3e6","6","219","151.101.67.5","172.29.250.200","32","167","443","38664","3061011","805","20480","0x29dc"
"210","Mar 12, 2025 16:10:07.969854000 CET","66","66","0x2444","0x952f","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","3043487","21587","0x8177"
"211","Mar 12, 2025 16:10:07.969959000 CET","66","66","0x2445","0x952e","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","805","3061178","21587","0x8177"
"212","Mar 12, 2025 16:10:07.970310000 CET","90","90","0xb38b","0x55cf","6","76","172.29.250.200","151.101.243.5","32","24","56772","443","803","4048","501","0x3190"
"213","Mar 12, 2025 16:10:07.970734000 CET","66","66","0xb38c","0x55e6","6","52","172.29.250.200","151.101.243.5","32","0","56772","443","827","4048","501","0x3178"
"214","Mar 12, 2025 16:10:07.970924000 CET","90","90","0x2446","0x9515","6","76","172.29.250.200","151.101.67.5","32","24","38664","443","805","3061178","21779","0x818f"
"215","Mar 12, 2025 16:10:07.970980000 CET","66","66","0x2447","0x952c","6","52","172.29.250.200","151.101.67.5","32","0","38664","443","829","3061178","21779","0x8177"
"216","Mar 12, 2025 16:10:07.998159000 CET","66","66","0x000b","0x0d68","6","52","151.101.243.5","172.29.250.200","32","0","443","56772","4048","827","20479","0x822e"
"217","Mar 12, 2025 16:10:07.998159000 CET","66","66","0x08e7","0xb48c","6","52","151.101.67.5","172.29.250.200","32","0","443","38664","3061178","829","20479","0xee9c"
"218","Mar 12, 2025 16:10:08.000906000 CET","90","90","0x000c","0x0d4f","6","76","151.101.243.5","172.29.250.200","32","24","443","56772","4048","827","20480","0xc2be"
"219","Mar 12, 2025 16:10:08.000906000 CET","90","90","0x08e8","0xb473","6","76","151.101.67.5","172.29.250.200","32","24","443","38664","3061178","829","20480","0x2655"
"220","Mar 12, 2025 16:10:08.001023000 CET","54","54","0x0000","0xb97f","6","40","172.29.250.200","151.101.67.5","20","0","38664","443","829","0","0","0x4282"
"221","Mar 12, 2025 16:10:08.001023000 CET","54","54","0x0000","0x097f","6","40","172.29.250.200","151.101.243.5","20","0","56772","443","827","0","0","0x8222"
