frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"161","Mar 12, 2025 16:11:26.793813000 CET","66","66","0x2a53","0x0961","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","1045888","14941","0x0737"
"162","Mar 12, 2025 16:11:26.794468000 CET","48594","48594","0x031a","0x7709","6","48580","142.251.209.46","172.29.250.200","32","48528","443","42158","1045888","1013","40960","0x0717"
"163","Mar 12, 2025 16:11:26.794764000 CET","58030","58030","0x033e","0x5209","6","58016","142.251.209.46","172.29.250.200","32","57964","443","42158","1094416","1013","40960","0x0717"
"164","Mar 12, 2025 16:11:26.795021000 CET","66","66","0x2a54","0x0960","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","1094416","15699","0x0737"
"165","Mar 12, 2025 16:11:26.795081000 CET","66","66","0x2a55","0x095f","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","1152380","16605","0x0737"
"166","Mar 12, 2025 16:11:26.795082000 CET","5458","5458","0x0369","0x1f3b","6","5444","142.251.209.46","172.29.250.200","32","5392","443","42158","1152380","1013","40960","0x0717"
"167","Mar 12, 2025 16:11:26.795163000 CET","66","66","0x2a56","0x095e","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","1157772","16689","0x0737"
"168","Mar 12, 2025 16:11:26.800494000 CET","1414","1414","0x036d","0x2f03","6","1400","142.251.209.46","172.29.250.200","32","1348","443","42158","1157772","1013","40960","0xa9ab"
"169","Mar 12, 2025 16:11:26.810489000 CET","64770","64770","0x036e","0x3785","6","64756","142.251.209.46","172.29.250.200","32","64704","443","42158","1159120","1013","40960","0x03f8"
"170","Mar 12, 2025 16:11:26.811519000 CET","66","66","0x2a57","0x095d","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","1223824","17722","0x0737"
"171","Mar 12, 2025 16:11:26.811819000 CET","64770","64770","0x039e","0x3755","6","64756","142.251.209.46","172.29.250.200","32","64704","443","42158","1223824","1013","40960","0x03f8"
"172","Mar 12, 2025 16:11:26.812788000 CET","66","66","0x2a58","0x095c","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","1288528","18733","0x0737"
"173","Mar 12, 2025 16:11:26.813511000 CET","43202","43202","0x03ce","0x8b65","6","43188","142.251.209.46","172.29.250.200","32","43136","443","42158","1288528","1013","40960","0x0717"
"174","Mar 12, 2025 16:11:26.813769000 CET","18938","18938","0x03ee","0xea0d","6","18924","142.251.209.46","172.29.250.200","32","18872","443","42158","1331664","1013","40960","0x0717"
"175","Mar 12, 2025 16:11:26.813879000 CET","21634","21634","0x03fc","0xdf77","6","21620","142.251.209.46","172.29.250.200","32","21568","443","42158","1350536","1013","40960","0x0717"
"176","Mar 12, 2025 16:11:26.814025000 CET","64770","64770","0x040c","0x36e7","6","64756","142.251.209.46","172.29.250.200","32","64704","443","42158","1372104","1013","40960","0x03f8"
"177","Mar 12, 2025 16:11:26.814766000 CET","66","66","0x2a59","0x095b","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","1331664","19407","0x0737"
"178","Mar 12, 2025 16:11:26.814862000 CET","66","66","0x2a5a","0x095a","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","1350536","19702","0x0737"
"179","Mar 12, 2025 16:11:26.814961000 CET","66","66","0x2a5b","0x0959","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","1436808","19615","0x0737"
"180","Mar 12, 2025 16:11:26.814989000 CET","21634","21634","0x043c","0xdf37","6","21620","142.251.209.46","172.29.250.200","32","21568","443","42158","1436808","1013","40960","0x0717"
"181","Mar 12, 2025 16:11:26.815163000 CET","39158","39158","0x044c","0x9ab3","6","39144","142.251.209.46","172.29.250.200","32","39092","443","42158","1458376","1013","40960","0x0717"
"182","Mar 12, 2025 16:11:26.815530000 CET","29722","29722","0x0469","0xbf72","6","29708","142.251.209.46","172.29.250.200","32","29656","443","42158","1497468","1013","40960","0x0717"
"183","Mar 12, 2025 16:11:26.815742000 CET","66","66","0x2a5c","0x0958","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","1458376","20039","0x0737"
"184","Mar 12, 2025 16:11:26.815832000 CET","66","66","0x2a5d","0x0957","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","1527124","19837","0x0737"
"185","Mar 12, 2025 16:11:26.818894000 CET","53986","53986","0x047f","0x6094","6","53972","142.251.209.46","172.29.250.200","32","53920","443","42158","1527124","1013","40960","0x0717"
"186","Mar 12, 2025 16:11:26.819181000 CET","66","66","0x2a5e","0x0956","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","1581044","20095","0x0737"
"187","Mar 12, 2025 16:11:26.819709000 CET","17590","17590","0x04a7","0xee98","6","17576","142.251.209.46","172.29.250.200","32","17524","443","42158","1581044","1013","40960","0x0717"
"188","Mar 12, 2025 16:11:26.819840000 CET","1337","1337","0x04b4","0x2e09","6","1323","142.251.209.46","172.29.250.200","32","1271","443","42158","1598568","1013","40960","0x62f3"
"189","Mar 12, 2025 16:11:26.819933000 CET","66","66","0x2a5f","0x0955","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","1598568","20223","0x0737"
"190","Mar 12, 2025 16:11:26.869770000 CET","66","66","0x2a60","0x0954","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","1599839","20223","0x0737"
"191","Mar 12, 2025 16:11:27.343575000 CET","20286","20286","0x04b5","0xe402","6","20272","142.251.209.46","172.29.250.200","32","20220","443","42158","1599839","1013","40960","0x0717"
"192","Mar 12, 2025 16:11:27.344006000 CET","66","66","0x2a61","0x0953","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","1620059","20223","0x0737"
"193","Mar 12, 2025 16:11:27.351393000 CET","53986","53986","0x04c4","0x604f","6","53972","142.251.209.46","172.29.250.200","32","53920","443","42158","1620059","1013","40960","0x0717"
"194","Mar 12, 2025 16:11:27.352258000 CET","66","66","0x2a62","0x0952","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","1673979","20095","0x0737"
"195","Mar 12, 2025 16:11:27.353383000 CET","45898","45898","0x04ec","0x7fbf","6","45884","142.251.209.46","172.29.250.200","32","45832","443","42158","1673979","1013","40960","0x0717"
"196","Mar 12, 2025 16:11:27.354025000 CET","66","66","0x2a63","0x0951","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","1719811","20095","0x0737"
"197","Mar 12, 2025 16:11:27.358611000 CET","51290","51290","0x050e","0x6a8d","6","51276","142.251.209.46","172.29.250.200","32","51224","443","42158","1719811","1013","40960","0x0717"
"198","Mar 12, 2025 16:11:27.358931000 CET","1099","1099","0x0534","0x2e77","6","1085","142.251.209.46","172.29.250.200","32","1033","443","42158","1771035","1013","40960","0x8455"
"199","Mar 12, 2025 16:11:27.359052000 CET","66","66","0x2a64","0x0950","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","1771035","20095","0x0737"
"200","Mar 12, 2025 16:11:27.359121000 CET","66","66","0x2a65","0x094f","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1013","1772068","20088","0x0737"
"201","Mar 12, 2025 16:11:27.359383000 CET","90","90","0x7c0e","0xd42e","6","76","172.29.250.200","142.250.180.142","32","24","38030","443","917","8549","501","0xeaad"
"202","Mar 12, 2025 16:11:27.359482000 CET","66","66","0x7c0f","0xd445","6","52","172.29.250.200","142.250.180.142","32","0","38030","443","941","8549","501","0xea95"
"203","Mar 12, 2025 16:11:27.359569000 CET","90","90","0x43b4","0xefe7","6","76","172.29.250.200","142.251.209.46","32","24","42144","443","863","5379","501","0x074f"
"204","Mar 12, 2025 16:11:27.359635000 CET","66","66","0x43b5","0xeffe","6","52","172.29.250.200","142.251.209.46","32","0","42144","443","887","5379","501","0x0737"
"205","Mar 12, 2025 16:11:27.359709000 CET","90","90","0x2a66","0x0936","6","76","172.29.250.200","142.251.209.46","32","24","42158","443","1013","1772068","20223","0x074f"
"206","Mar 12, 2025 16:11:27.359767000 CET","66","66","0x2a67","0x094d","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1037","1772068","20223","0x0737"
"207","Mar 12, 2025 16:11:27.385888000 CET","66","66","0x0535","0x327f","6","52","142.251.209.46","172.29.250.200","32","0","443","42158","1772068","1037","40959","0xf401"
"208","Mar 12, 2025 16:11:27.386182000 CET","66","66","0x0536","0x327e","6","52","142.251.209.46","172.29.250.200","32","0","443","42158","1772068","1037","40960","0xf3fc"
"209","Mar 12, 2025 16:11:27.386264000 CET","66","66","0x2a68","0x094c","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1038","1772069","20223","0x0737"
"210","Mar 12, 2025 16:11:27.392975000 CET","66","66","0x0011","0x5444","6","52","142.250.180.142","172.29.250.200","32","0","443","38030","8549","941","40959","0xc3b1"
"211","Mar 12, 2025 16:11:27.392996000 CET","66","66","0x0010","0x37a4","6","52","142.251.209.46","172.29.250.200","32","0","443","42144","5379","887","40959","0x7d11"
"212","Mar 12, 2025 16:11:27.393249000 CET","66","66","0x0012","0x5443","6","52","142.250.180.142","172.29.250.200","32","0","443","38030","8549","941","40960","0xc3ac"
"213","Mar 12, 2025 16:11:27.393249000 CET","66","66","0x0011","0x37a3","6","52","142.251.209.46","172.29.250.200","32","0","443","42144","5379","887","40960","0x7d0c"
"214","Mar 12, 2025 16:11:27.393324000 CET","66","66","0x7c10","0xd444","6","52","172.29.250.200","142.250.180.142","32","0","38030","443","942","8550","501","0xea95"
"215","Mar 12, 2025 16:11:27.393324000 CET","66","66","0x43b6","0xeffd","6","52","172.29.250.200","142.251.209.46","32","0","42144","443","888","5380","501","0x0737"
"216","Mar 12, 2025 16:11:27.640155000 CET","66","66","0x7c11","0xd443","6","52","172.29.250.200","142.250.180.142","32","0","38030","443","941","8550","501","0xea95"
"217","Mar 12, 2025 16:11:27.640156000 CET","66","66","0x43b7","0xeffc","6","52","172.29.250.200","142.251.209.46","32","0","42144","443","887","5380","501","0x0737"
"218","Mar 12, 2025 16:11:27.640424000 CET","66","66","0x2a69","0x094b","6","52","172.29.250.200","142.251.209.46","32","0","42158","443","1037","1772069","20223","0x0737"
"219","Mar 12, 2025 16:11:27.667406000 CET","66","66","0x0012","0x37a2","6","52","142.251.209.46","172.29.250.200","32","0","443","42144","5380","888","40960","0x7afd"
"220","Mar 12, 2025 16:11:27.669257000 CET","66","66","0x0013","0x5442","6","52","142.250.180.142","172.29.250.200","32","0","443","38030","8550","942","40960","0xc197"
"221","Mar 12, 2025 16:11:27.669366000 CET","66","66","0x0537","0x327d","6","52","142.251.209.46","172.29.250.200","32","0","443","42158","1772069","1038","40960","0xf1e2"
