frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"161","Mar 12, 2025 16:10:46.163863000 CET","66","66","0x6741","0xcc72","6","52","172.29.250.200","142.251.209.46","32","0","37114","443","1013","1390972","15720","0x0737"
"162","Mar 12, 2025 16:10:46.164049000 CET","66","66","0x6742","0xcc71","6","52","172.29.250.200","142.251.209.46","32","0","37114","443","1013","1420628","15720","0x0737"
"163","Mar 12, 2025 16:10:46.164096000 CET","64770","64770","0x042c","0x36c7","6","64756","142.251.209.46","172.29.250.200","32","64704","443","37114","1420628","1013","40960","0x03f8"
"164","Mar 12, 2025 16:10:46.168482000 CET","64770","64770","0x045c","0x3697","6","64756","142.251.209.46","172.29.250.200","32","64704","443","37114","1485332","1013","40960","0x03f8"
"165","Mar 12, 2025 16:10:46.168483000 CET","66","66","0x6743","0xcc70","6","52","172.29.250.200","142.251.209.46","32","0","37114","443","1013","1485332","15584","0x0737"
"166","Mar 12, 2025 16:10:46.171923000 CET","66","66","0x6744","0xcc6f","6","52","172.29.250.200","142.251.209.46","32","0","37114","443","1013","1550036","15584","0x0737"
"167","Mar 12, 2025 16:10:46.172172000 CET","35114","35114","0x048c","0xaa3f","6","35100","142.251.209.46","172.29.250.200","32","35048","443","37114","1550036","1013","40960","0x0717"
"168","Mar 12, 2025 16:10:46.174555000 CET","10850","10850","0x04a6","0x08ee","6","10836","142.251.209.46","172.29.250.200","32","10784","443","37114","1585084","1013","40960","0x0717"
"169","Mar 12, 2025 16:10:46.175151000 CET","64770","64770","0x04ae","0x3645","6","64756","142.251.209.46","172.29.250.200","32","64704","443","37114","1595868","1013","40960","0x03f8"
"170","Mar 12, 2025 16:10:46.180461000 CET","66","66","0x6745","0xcc6e","6","52","172.29.250.200","142.251.209.46","32","0","37114","443","1013","1585084","15678","0x0737"
"171","Mar 12, 2025 16:10:46.180619000 CET","66","66","0x6746","0xcc6d","6","52","172.29.250.200","142.251.209.46","32","0","37114","443","1013","1595868","15888","0x0737"
"172","Mar 12, 2025 16:10:46.180667000 CET","64770","64770","0x04de","0x3615","6","64756","142.251.209.46","172.29.250.200","32","64704","443","37114","1660572","1013","40960","0x03f8"
"173","Mar 12, 2025 16:10:46.180696000 CET","66","66","0x6747","0xcc6c","6","52","172.29.250.200","142.251.209.46","32","0","37114","443","1013","1660572","16899","0x0737"
"174","Mar 12, 2025 16:10:46.185126000 CET","66","66","0x6748","0xcc6b","6","52","172.29.250.200","142.251.209.46","32","0","37114","443","1013","1725276","17577","0x0737"
"175","Mar 12, 2025 16:10:46.185332000 CET","16242","16242","0x050e","0xf375","6","16228","142.251.209.46","172.29.250.200","32","16176","443","37114","1725276","1013","40960","0x0717"
"176","Mar 12, 2025 16:10:46.186541000 CET","29722","29722","0x051a","0xbec1","6","29708","142.251.209.46","172.29.250.200","32","29656","443","37114","1741452","1013","40960","0x0717"
"177","Mar 12, 2025 16:10:46.187969000 CET","66","66","0x6749","0xcc6a","6","52","172.29.250.200","142.251.209.46","32","0","37114","443","1013","1741452","17577","0x0737"
"178","Mar 12, 2025 16:10:46.188062000 CET","701","701","0x0531","0x3008","6","687","142.251.209.46","172.29.250.200","32","635","443","37114","1771108","1013","40960","0x6511"
"179","Mar 12, 2025 16:10:46.188097000 CET","66","66","0x674a","0xcc69","6","52","172.29.250.200","142.251.209.46","32","0","37114","443","1013","1771108","17577","0x0737"
"180","Mar 12, 2025 16:10:46.188252000 CET","105","105","0x674b","0xcc41","6","91","172.29.250.200","142.251.209.46","32","39","37114","443","1013","1771743","17577","0x075e"
"181","Mar 12, 2025 16:10:46.188386000 CET","90","90","0x6b2e","0xe50e","6","76","172.29.250.200","142.250.180.142","32","24","50036","443","917","7996","501","0xeaad"
"182","Mar 12, 2025 16:10:46.188506000 CET","66","66","0x6b2f","0xe525","6","52","172.29.250.200","142.250.180.142","32","0","50036","443","941","7996","501","0xea95"
"183","Mar 12, 2025 16:10:46.188609000 CET","90","90","0x03e6","0x2fb6","6","76","172.29.250.200","142.251.209.46","32","24","37098","443","863","5377","501","0x074f"
"184","Mar 12, 2025 16:10:46.188680000 CET","66","66","0x03e7","0x2fcd","6","52","172.29.250.200","142.251.209.46","32","0","37098","443","887","5377","501","0x0737"
"185","Mar 12, 2025 16:10:46.188764000 CET","90","90","0x674c","0xcc4f","6","76","172.29.250.200","142.251.209.46","32","24","37114","443","1052","1771743","17577","0x074f"
"186","Mar 12, 2025 16:10:46.188827000 CET","66","66","0x674d","0xcc66","6","52","172.29.250.200","142.251.209.46","32","0","37114","443","1076","1771743","17577","0x0737"
"187","Mar 12, 2025 16:10:46.206662000 CET","66","66","0x000c","0x37a8","6","52","142.251.209.46","172.29.250.200","32","0","443","37098","5377","887","40959","0x2a3d"
"188","Mar 12, 2025 16:10:46.210373000 CET","66","66","0x0531","0x3283","6","52","142.251.209.46","172.29.250.200","32","0","443","37114","1771743","1052","40959","0xe6fb"
"189","Mar 12, 2025 16:10:46.210381000 CET","66","66","0x000d","0x37a7","6","52","142.251.209.46","172.29.250.200","32","0","443","37098","5377","887","40960","0x2a38"
"190","Mar 12, 2025 16:10:46.210700000 CET","66","66","0x03e8","0x2fcc","6","52","172.29.250.200","142.251.209.46","32","0","37098","443","888","5378","501","0x0737"
"191","Mar 12, 2025 16:10:46.218109000 CET","66","66","0x0532","0x3282","6","52","142.251.209.46","172.29.250.200","32","0","443","37114","1771743","1077","40959","0xe6d8"
"192","Mar 12, 2025 16:10:46.218134000 CET","66","66","0x000e","0x37a6","6","52","142.251.209.46","172.29.250.200","32","0","443","37098","5378","888","40960","0x2a31"
"193","Mar 12, 2025 16:10:46.218559000 CET","66","66","0x000e","0x5447","6","52","142.250.180.142","172.29.250.200","32","0","443","50036","7996","942","40959","0x44d9"
"194","Mar 12, 2025 16:10:46.228726000 CET","66","66","0x000f","0x5446","6","52","142.250.180.142","172.29.250.200","32","0","443","50036","7996","942","40960","0x44ce"
"195","Mar 12, 2025 16:10:46.228770000 CET","66","66","0x0533","0x3281","6","52","142.251.209.46","172.29.250.200","32","0","443","37114","1771743","1077","40960","0xe6cd"
"196","Mar 12, 2025 16:10:46.229028000 CET","66","66","0x0000","0x33b4","6","52","172.29.250.200","142.251.209.46","32","0","37114","443","1077","1771744","17577","0x41fc"
"197","Mar 12, 2025 16:10:46.229029000 CET","66","66","0x0000","0x5055","6","52","172.29.250.200","142.250.180.142","32","0","50036","443","942","7997","501","0xe2b0"
