frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"159","Mar 12, 2025 16:17:05.386226000 CET","64770","64770","0x348c","0x49d9","6","64756","2.22.34.162","172.29.250.200","32","64704","443","33336","1232960","902","505","0xc885"
"160","Mar 12, 2025 16:17:05.386810000 CET","66","66","0x82a0","0xec85","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","1232960","10736","0xcbc4"
"161","Mar 12, 2025 16:17:05.386895000 CET","66","66","0x82a1","0xec84","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","1297664","11747","0xcbc4"
"162","Mar 12, 2025 16:17:05.387040000 CET","31070","31070","0xb4bc","0x4d4d","6","31056","2.22.34.162","172.29.250.200","32","31004","443","33336","1297664","902","505","0xcba4"
"163","Mar 12, 2025 16:17:05.387332000 CET","32418","32418","0xb4d3","0x47f2","6","32404","2.22.34.162","172.29.250.200","32","32352","443","33336","1328668","902","505","0xcba4"
"164","Mar 12, 2025 16:17:05.387577000 CET","606","606","0xb4eb","0xc41e","6","592","2.22.34.162","172.29.250.200","32","540","443","33336","1361020","902","505","0x116b"
"165","Mar 12, 2025 16:17:05.387649000 CET","66","66","0x82a2","0xec83","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","1328668","12231","0xcbc4"
"166","Mar 12, 2025 16:17:05.387705000 CET","66","66","0x82a3","0xec82","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","1361020","12737","0xcbc4"
"167","Mar 12, 2025 16:17:05.387902000 CET","66","66","0x82a4","0xec81","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","1361560","12737","0xcbc4"
"168","Mar 12, 2025 16:17:05.393449000 CET","13546","13546","0xb4ec","0x9191","6","13532","2.22.34.162","172.29.250.200","32","13480","443","33336","1361560","902","505","0xcba4"
"169","Mar 12, 2025 16:17:05.393843000 CET","1371","1371","0xb4f6","0xc116","6","1357","2.22.34.162","172.29.250.200","32","1305","443","33336","1375040","902","505","0x299c"
"170","Mar 12, 2025 16:17:05.393918000 CET","104","104","0xb4f7","0xc608","6","90","2.22.34.162","172.29.250.200","32","38","443","33336","1376345","902","505","0xf264"
"171","Mar 12, 2025 16:17:05.393989000 CET","66","66","0x82a5","0xec80","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","1375040","12947","0xcbc4"
"172","Mar 12, 2025 16:17:05.394075000 CET","66","66","0x82a6","0xec7f","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","1376345","12970","0xcbc4"
"173","Mar 12, 2025 16:17:05.394220000 CET","66","66","0x82a7","0xec7e","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","902","1376383","12970","0xcbc4"
"174","Mar 12, 2025 16:17:05.394476000 CET","97","97","0x82a8","0xec5e","6","83","172.29.250.200","2.22.34.162","32","31","33336","443","902","1376383","12970","0xcbe3"
"175","Mar 12, 2025 16:17:05.394636000 CET","66","66","0x82a9","0xec7c","6","52","172.29.250.200","2.22.34.162","32","0","33336","443","933","1376383","12970","0xcbc4"
"176","Mar 12, 2025 16:17:05.417514000 CET","97","97","0xb4f8","0xc60e","6","83","2.22.34.162","172.29.250.200","32","31","443","33336","1376383","934","505","0xd67b"
"177","Mar 12, 2025 16:17:05.417806000 CET","66","66","0xb4f9","0xc62c","6","52","2.22.34.162","172.29.250.200","32","0","443","33336","1376414","934","505","0xa85c"
"178","Mar 12, 2025 16:17:05.417885000 CET","54","54","0x0000","0x6f32","6","40","172.29.250.200","2.22.34.162","20","0","33336","443","934","0","0","0xfcca"
"179","Mar 12, 2025 16:17:05.417999000 CET","54","54","0x0000","0x6f32","6","40","172.29.250.200","2.22.34.162","20","0","33336","443","934","0","0","0xfcca"
