frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"161","Mar 12, 2025 16:10:19.472164000 CET","28374","28374","0x060a","0x08d5","6","28360","151.101.131.5","172.29.250.200","32","28308","443","34526","2076792","805","20480","0xc157"
"162","Mar 12, 2025 16:10:19.472306000 CET","66","66","0x20ae","0x58c5","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","2105100","18370","0xc177"
"163","Mar 12, 2025 16:10:19.472616000 CET","31070","31070","0x061f","0xfe37","6","31056","151.101.131.5","172.29.250.200","32","31004","443","34526","2105100","805","20480","0xc157"
"164","Mar 12, 2025 16:10:19.472780000 CET","66","66","0x20af","0x58c4","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","2136104","18370","0xc177"
"165","Mar 12, 2025 16:10:19.473149000 CET","27026","27026","0x0636","0x0ded","6","27012","151.101.131.5","172.29.250.200","32","26960","443","34526","2136104","805","20480","0xc157"
"166","Mar 12, 2025 16:10:19.473463000 CET","66","66","0x20b0","0x58c3","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","2163064","18370","0xc177"
"167","Mar 12, 2025 16:10:19.474099000 CET","51290","51290","0x064a","0xaf10","6","51276","151.101.131.5","172.29.250.200","32","51224","443","34526","2163064","805","20480","0xc157"
"168","Mar 12, 2025 16:10:19.474415000 CET","31070","31070","0x0670","0xfde6","6","31056","151.101.131.5","172.29.250.200","32","31004","443","34526","2214288","805","20480","0xc157"
"169","Mar 12, 2025 16:10:19.474412000 CET","66","66","0x20b1","0x58c2","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","2214288","18242","0xc177"
"170","Mar 12, 2025 16:10:19.474514000 CET","5458","5458","0x0687","0x61dc","6","5444","151.101.131.5","172.29.250.200","32","5392","443","34526","2245292","805","20480","0xc157"
"171","Mar 12, 2025 16:10:19.474578000 CET","66","66","0x20b2","0x58c1","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","2245292","18370","0xc177"
"172","Mar 12, 2025 16:10:19.474657000 CET","66","66","0x20b3","0x58c0","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","2250684","18337","0xc177"
"173","Mar 12, 2025 16:10:19.475052000 CET","1414","1414","0x068b","0x71a4","6","1400","151.101.131.5","172.29.250.200","32","1348","443","34526","2250684","805","20480","0x9afc"
"174","Mar 12, 2025 16:10:19.478037000 CET","22982","22982","0x068c","0x1d63","6","22968","151.101.131.5","172.29.250.200","32","22916","443","34526","2252032","805","20480","0xc157"
"175","Mar 12, 2025 16:10:19.478197000 CET","66","66","0x20b4","0x58bf","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","2274948","18370","0xc177"
"176","Mar 12, 2025 16:10:19.484407000 CET","43202","43202","0x069d","0xce55","6","43188","151.101.131.5","172.29.250.200","32","43136","443","34526","2274948","805","20480","0xc157"
"177","Mar 12, 2025 16:10:19.484896000 CET","66","66","0x20b5","0x58be","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","2318084","18393","0xc177"
"178","Mar 12, 2025 16:10:19.485138000 CET","48594","48594","0x06bd","0xb925","6","48580","151.101.131.5","172.29.250.200","32","48528","443","34526","2318084","805","20480","0xc157"
"179","Mar 12, 2025 16:10:19.485443000 CET","66","66","0x20b6","0x58bd","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","2366612","19151","0xc177"
"180","Mar 12, 2025 16:10:19.485739000 CET","29722","29722","0x06e1","0x02ba","6","29708","151.101.131.5","172.29.250.200","32","29656","443","34526","2366612","805","20480","0xc157"
"181","Mar 12, 2025 16:10:19.486122000 CET","66","66","0x20b7","0x58bc","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","2396268","19614","0xc177"
"182","Mar 12, 2025 16:10:19.491411000 CET","64770","64770","0x06f7","0x79bb","6","64756","151.101.131.5","172.29.250.200","32","64704","443","34526","2396268","805","20480","0xbe38"
"183","Mar 12, 2025 16:10:19.491998000 CET","66","66","0x20b8","0x58bb","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","2460972","20625","0xc177"
"184","Mar 12, 2025 16:10:19.492104000 CET","28374","28374","0x0727","0x07b8","6","28360","151.101.131.5","172.29.250.200","32","28308","443","34526","2460972","805","20480","0xc157"
"185","Mar 12, 2025 16:10:19.492393000 CET","66","66","0x20b9","0x58ba","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","2489280","21068","0xc177"
"186","Mar 12, 2025 16:10:19.492575000 CET","25678","25678","0x073c","0x122b","6","25664","151.101.131.5","172.29.250.200","32","25612","443","34526","2489280","805","20480","0xc157"
"187","Mar 12, 2025 16:10:19.492672000 CET","37810","37810","0x074f","0xe2b3","6","37796","151.101.131.5","172.29.250.200","32","37744","443","34526","2514892","805","20480","0xc157"
"188","Mar 12, 2025 16:10:19.492791000 CET","66","66","0x20ba","0x58b9","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","2514892","21468","0xc177"
"189","Mar 12, 2025 16:10:19.492849000 CET","66","66","0x20bb","0x58b8","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","2552636","22057","0xc177"
"190","Mar 12, 2025 16:10:19.492912000 CET","32418","32418","0x076b","0xf7a7","6","32404","151.101.131.5","172.29.250.200","32","32352","443","34526","2552636","805","20480","0xc157"
"191","Mar 12, 2025 16:10:19.493066000 CET","66","66","0x20bc","0x58b7","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","2584988","22057","0xc177"
"192","Mar 12, 2025 16:10:19.493121000 CET","28374","28374","0x0783","0x075c","6","28360","151.101.131.5","172.29.250.200","32","28308","443","34526","2584988","805","20480","0xc157"
"193","Mar 12, 2025 16:10:19.493270000 CET","66","66","0x20bd","0x58b6","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","2613296","22500","0xc177"
"194","Mar 12, 2025 16:10:19.493461000 CET","28374","28374","0x0798","0x0747","6","28360","151.101.131.5","172.29.250.200","32","28308","443","34526","2613296","805","20480","0xc157"
"195","Mar 12, 2025 16:10:19.493846000 CET","66","66","0x20be","0x58b5","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","2641604","22942","0xc177"
"196","Mar 12, 2025 16:10:19.494415000 CET","51290","51290","0x07ad","0xadad","6","51276","151.101.131.5","172.29.250.200","32","51224","443","34526","2641604","805","20480","0xc157"
"197","Mar 12, 2025 16:10:19.494821000 CET","66","66","0x20bf","0x58b4","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","2692828","23742","0xc177"
"198","Mar 12, 2025 16:10:19.494875000 CET","5458","5458","0x07d3","0x6090","6","5444","151.101.131.5","172.29.250.200","32","5392","443","34526","2692828","805","20480","0xc157"
"199","Mar 12, 2025 16:10:19.494917000 CET","31070","31070","0x07d7","0xfc7f","6","31056","151.101.131.5","172.29.250.200","32","31004","443","34526","2698220","805","20480","0xc157"
"200","Mar 12, 2025 16:10:19.495034000 CET","66","66","0x20c0","0x58b3","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","2698220","23827","0xc177"
"201","Mar 12, 2025 16:10:19.495074000 CET","66","66","0x20c1","0x58b2","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","2729224","24190","0xc177"
"202","Mar 12, 2025 16:10:19.495376000 CET","32418","32418","0x07ee","0xf724","6","32404","151.101.131.5","172.29.250.200","32","32352","443","34526","2729224","805","20480","0xc157"
"203","Mar 12, 2025 16:10:19.495497000 CET","66","66","0x20c2","0x58b1","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","2761576","24190","0xc177"
"204","Mar 12, 2025 16:10:19.499647000 CET","36462","36462","0x0806","0xe740","6","36448","151.101.131.5","172.29.250.200","32","36396","443","34526","2761576","805","20480","0xc157"
"205","Mar 12, 2025 16:10:19.499798000 CET","66","66","0x20c3","0x58b0","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","2797972","24319","0xc177"
"206","Mar 12, 2025 16:10:19.500292000 CET","12198","12198","0x0821","0x45ee","6","12184","151.101.131.5","172.29.250.200","32","12132","443","34526","2797972","805","20480","0xc157"
"207","Mar 12, 2025 16:10:19.500405000 CET","66","66","0x20c4","0x58af","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","2810104","24509","0xc177"
"208","Mar 12, 2025 16:10:19.502277000 CET","43202","43202","0x082a","0xccc8","6","43188","151.101.131.5","172.29.250.200","32","43136","443","34526","2810104","805","20480","0xc157"
"209","Mar 12, 2025 16:10:19.502530000 CET","66","66","0x20c5","0x58ae","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","2853240","24319","0xc177"
"210","Mar 12, 2025 16:10:19.503053000 CET","37810","37810","0x084a","0xe1b8","6","37796","151.101.131.5","172.29.250.200","32","37744","443","34526","2853240","805","20480","0xc157"
"211","Mar 12, 2025 16:10:19.503487000 CET","66","66","0x20c6","0x58ad","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","2890984","24319","0xc177"
"212","Mar 12, 2025 16:10:19.508077000 CET","43202","43202","0x0866","0xcc8c","6","43188","151.101.131.5","172.29.250.200","32","43136","443","34526","2890984","805","20480","0xc157"
"213","Mar 12, 2025 16:10:19.508339000 CET","66","66","0x20c7","0x58ac","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","2934120","24319","0xc177"
"214","Mar 12, 2025 16:10:19.508573000 CET","43202","43202","0x0886","0xcc6c","6","43188","151.101.131.5","172.29.250.200","32","43136","443","34526","2934120","805","20480","0xc157"
"215","Mar 12, 2025 16:10:19.508776000 CET","66","66","0x20c8","0x58ab","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","2977256","24319","0xc177"
"216","Mar 12, 2025 16:10:19.508935000 CET","32418","32418","0x08a6","0xf66c","6","32404","151.101.131.5","172.29.250.200","32","32352","443","34526","2977256","805","20480","0xc157"
"217","Mar 12, 2025 16:10:19.509097000 CET","66","66","0x20c9","0x58aa","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","3009608","24319","0xc177"
"218","Mar 12, 2025 16:10:19.509447000 CET","29722","29722","0x08be","0x00dd","6","29708","151.101.131.5","172.29.250.200","32","29656","443","34526","3009608","805","20480","0xc157"
"219","Mar 12, 2025 16:10:19.509561000 CET","66","66","0x20ca","0x58a9","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","3039264","24447","0xc177"
"220","Mar 12, 2025 16:10:19.509784000 CET","21634","21634","0x08d4","0x205f","6","21620","151.101.131.5","172.29.250.200","32","21568","443","34526","3039264","805","20480","0xc157"
"221","Mar 12, 2025 16:10:19.509872000 CET","610","610","0x08e5","0x726e","6","596","151.101.131.5","172.29.250.200","32","544","443","34526","3060832","805","20480","0xdf3a"
"222","Mar 12, 2025 16:10:19.509925000 CET","66","66","0x20cb","0x58a8","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","805","3060832","24447","0xc177"
"223","Mar 12, 2025 16:10:19.510066000 CET","90","90","0xc721","0x4239","6","76","172.29.250.200","151.101.243.5","32","24","42036","443","803","4048","501","0x3190"
"224","Mar 12, 2025 16:10:19.510216000 CET","66","66","0xc722","0x4250","6","52","172.29.250.200","151.101.243.5","32","0","42036","443","827","4048","501","0x3178"
"225","Mar 12, 2025 16:10:19.510319000 CET","90","90","0x20cc","0x588f","6","76","172.29.250.200","151.101.131.5","32","24","34526","443","805","3061376","24509","0xc18f"
"226","Mar 12, 2025 16:10:19.510370000 CET","66","66","0x20cd","0x58a6","6","52","172.29.250.200","151.101.131.5","32","0","34526","443","829","3061376","24509","0xc177"
"227","Mar 12, 2025 16:10:19.535670000 CET","66","66","0x000a","0x0d69","6","52","151.101.243.5","172.29.250.200","32","0","443","42036","4048","827","20479","0x631b"
"228","Mar 12, 2025 16:10:19.537621000 CET","90","90","0x000b","0x0d50","6","76","151.101.243.5","172.29.250.200","32","24","443","42036","4048","827","20480","0xaa4b"
"229","Mar 12, 2025 16:10:19.537889000 CET","54","54","0x0000","0x097f","6","40","172.29.250.200","151.101.243.5","20","0","42036","443","827","0","0","0xb606"
"230","Mar 12, 2025 16:10:19.545490000 CET","66","66","0x08e5","0x748e","6","52","151.101.131.5","172.29.250.200","32","0","443","34526","3061376","829","20479","0x62c4"
"231","Mar 12, 2025 16:10:19.553556000 CET","90","90","0x08e6","0x7475","6","76","151.101.131.5","172.29.250.200","32","24","443","34526","3061376","829","20480","0x254e"
"232","Mar 12, 2025 16:10:19.553836000 CET","54","54","0x0000","0x797f","6","40","172.29.250.200","151.101.131.5","20","0","34526","443","829","0","0","0x1b3a"
