frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"162","Mar 12, 2025 16:06:24.877470000 CET","88","88","0x0158","0x944f","6","74","192.0.66.32","172.29.250.200","20","34","443","59026","430661","817","20480","0x5988"
"163","Mar 12, 2025 16:06:24.877522000 CET","16374","16374","0x0159","0x54b0","6","16360","192.0.66.32","172.29.250.200","20","16320","443","59026","430695","817","20480","0xa90d"
"164","Mar 12, 2025 16:06:24.880537000 CET","172","172","0x0165","0x93ee","6","158","192.0.66.32","172.29.250.200","20","118","443","59026","447015","817","20480","0x5084"
"165","Mar 12, 2025 16:06:24.880618000 CET","54","54","0xba4b","0xd77d","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","430575","5562","0xa921"
"166","Mar 12, 2025 16:06:24.880698000 CET","54","54","0xba4c","0xd77c","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","447015","5817","0xa921"
"167","Mar 12, 2025 16:06:24.880768000 CET","4134","4134","0x0166","0x8473","6","4120","192.0.66.32","172.29.250.200","20","4080","443","59026","447133","817","20480","0xa90d"
"168","Mar 12, 2025 16:06:24.880854000 CET","54","54","0xba4d","0xd77b","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","447133","5817","0xa921"
"169","Mar 12, 2025 16:06:24.881243000 CET","1211","1211","0x0169","0x8fdb","6","1197","192.0.66.32","172.29.250.200","20","1157","443","59026","451213","817","20480","0x95dc"
"170","Mar 12, 2025 16:06:24.881472000 CET","16374","16374","0x016a","0x549f","6","16360","192.0.66.32","172.29.250.200","20","16320","443","59026","452370","817","20480","0xa90d"
"171","Mar 12, 2025 16:06:24.882084000 CET","174","174","0x0176","0x93db","6","160","192.0.66.32","172.29.250.200","20","120","443","59026","468690","817","20480","0x4736"
"172","Mar 12, 2025 16:06:24.882150000 CET","16374","16374","0x0177","0x5492","6","16360","192.0.66.32","172.29.250.200","20","16320","443","59026","468810","817","20480","0xa90d"
"173","Mar 12, 2025 16:06:24.882661000 CET","140","140","0x0183","0x93f0","6","126","192.0.66.32","172.29.250.200","20","86","443","59026","485130","817","20480","0x5af7"
"174","Mar 12, 2025 16:06:24.882713000 CET","94","94","0x0184","0x941d","6","80","192.0.66.32","172.29.250.200","20","40","443","59026","485216","817","20480","0xc88c"
"175","Mar 12, 2025 16:06:24.882743000 CET","16374","16374","0x0185","0x5484","6","16360","192.0.66.32","172.29.250.200","20","16320","443","59026","485256","817","20480","0xa90d"
"176","Mar 12, 2025 16:06:24.883646000 CET","54","54","0xba4e","0xd77a","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","451213","5880","0xa921"
"177","Mar 12, 2025 16:06:24.883739000 CET","54","54","0xba4f","0xd779","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","452370","5903","0xa921"
"178","Mar 12, 2025 16:06:24.883794000 CET","54","54","0xba50","0xd778","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","468810","6160","0xa921"
"179","Mar 12, 2025 16:06:24.883813000 CET","174","174","0x0191","0x93c0","6","160","192.0.66.32","172.29.250.200","20","120","443","59026","501576","817","20480","0x4dd3"
"180","Mar 12, 2025 16:06:24.883848000 CET","54","54","0xba51","0xd777","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","485256","6417","0xa921"
"181","Mar 12, 2025 16:06:24.883879000 CET","54","54","0xba52","0xd776","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","501576","6672","0xa921"
"182","Mar 12, 2025 16:06:24.883976000 CET","54","54","0xba53","0xd775","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","501696","6672","0xa921"
"183","Mar 12, 2025 16:06:24.921066000 CET","165","165","0x0192","0x93c8","6","151","192.0.66.32","172.29.250.200","20","111","443","59026","501696","817","20480","0xbca8"
"184","Mar 12, 2025 16:06:24.921446000 CET","9574","9574","0x0193","0x6f06","6","9560","192.0.66.32","172.29.250.200","20","9520","443","59026","501807","817","20480","0xa90d"
"185","Mar 12, 2025 16:06:24.922558000 CET","726","726","0x019a","0x918f","6","712","192.0.66.32","172.29.250.200","20","672","443","59026","511327","817","20480","0x07b4"
"186","Mar 12, 2025 16:06:24.925293000 CET","4134","4134","0x019b","0x843e","6","4120","192.0.66.32","172.29.250.200","20","4080","443","59026","511999","817","20480","0xa90d"
"187","Mar 12, 2025 16:06:24.925808000 CET","54","54","0xba54","0xd774","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","511327","6821","0xa921"
"188","Mar 12, 2025 16:06:24.925871000 CET","54","54","0xba55","0xd773","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","511999","6844","0xa921"
"189","Mar 12, 2025 16:06:24.925909000 CET","54","54","0xba56","0xd772","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","516079","6907","0xa921"
"190","Mar 12, 2025 16:06:24.928672000 CET","4134","4134","0x019e","0x843b","6","4120","192.0.66.32","172.29.250.200","20","4080","443","59026","516079","817","20480","0xa90d"
"191","Mar 12, 2025 16:06:24.928845000 CET","688","688","0x01a1","0x91ae","6","674","192.0.66.32","172.29.250.200","20","634","443","59026","520159","817","20480","0x808e"
"192","Mar 12, 2025 16:06:24.928896000 CET","16374","16374","0x01a2","0x5467","6","16360","192.0.66.32","172.29.250.200","20","16320","443","59026","520793","817","20480","0xa90d"
"193","Mar 12, 2025 16:06:24.929871000 CET","174","174","0x01ae","0x93a3","6","160","192.0.66.32","172.29.250.200","20","120","443","59026","537113","817","20480","0x66fc"
"194","Mar 12, 2025 16:06:24.930062000 CET","54","54","0xba57","0xd771","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","520159","6971","0xa921"
"195","Mar 12, 2025 16:06:24.930131000 CET","54","54","0xba58","0xd770","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","520793","6994","0xa921"
"196","Mar 12, 2025 16:06:24.930163000 CET","54","54","0xba59","0xd76f","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","537113","7249","0xa921"
"197","Mar 12, 2025 16:06:24.930230000 CET","54","54","0xba5a","0xd76e","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","537233","7249","0xa921"
"198","Mar 12, 2025 16:06:24.991621000 CET","1414","1414","0x01af","0x8eca","6","1400","192.0.66.32","172.29.250.200","20","1360","443","59026","537233","817","20480","0x93a3"
"199","Mar 12, 2025 16:06:24.991966000 CET","54","54","0xba5b","0xd76d","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","538593","7272","0xa921"
"200","Mar 12, 2025 16:06:24.995092000 CET","42214","42214","0x01b0","0xef68","6","42200","192.0.66.32","172.29.250.200","20","42160","443","59026","538593","817","20480","0xa90d"
"201","Mar 12, 2025 16:06:24.998595000 CET","54","54","0xba5c","0xd76c","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","580753","7930","0xa921"
"202","Mar 12, 2025 16:06:25.001767000 CET","34054","34054","0x01cf","0x0f2a","6","34040","192.0.66.32","172.29.250.200","20","34000","443","59026","580753","817","20480","0xa90d"
"203","Mar 12, 2025 16:06:25.003561000 CET","644","644","0x01e8","0x9193","6","630","192.0.66.32","172.29.250.200","20","590","443","59026","614753","817","20480","0x8608"
"204","Mar 12, 2025 16:06:25.003633000 CET","54","54","0xba5d","0xd76b","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","614753","8462","0xa921"
"205","Mar 12, 2025 16:06:25.003693000 CET","54","54","0xba5e","0xd76a","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","615343","8485","0xa921"
"206","Mar 12, 2025 16:06:25.059767000 CET","1414","1414","0x01e9","0x8e90","6","1400","192.0.66.32","172.29.250.200","20","1360","443","59026","615343","817","20480","0xee6d"
"207","Mar 12, 2025 16:06:25.060343000 CET","54","54","0xba5f","0xd769","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","616703","8507","0xa921"
"208","Mar 12, 2025 16:06:25.063231000 CET","12294","12294","0x01ea","0x640f","6","12280","192.0.66.32","172.29.250.200","20","12240","443","59026","616703","817","20480","0xa90d"
"209","Mar 12, 2025 16:06:25.063868000 CET","662","662","0x01f3","0x9176","6","648","192.0.66.32","172.29.250.200","20","608","443","59026","628943","817","20480","0x1b8f"
"210","Mar 12, 2025 16:06:25.067097000 CET","54","54","0xba60","0xd768","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","628943","8699","0xa921"
"211","Mar 12, 2025 16:06:25.067218000 CET","54","54","0xba61","0xd767","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","629551","8721","0xa921"
"212","Mar 12, 2025 16:06:25.116331000 CET","8214","8214","0x01f4","0x73f5","6","8200","192.0.66.32","172.29.250.200","20","8160","443","59026","629551","817","20480","0xa90d"
"213","Mar 12, 2025 16:06:25.116846000 CET","1330","1330","0x01fa","0x8ed3","6","1316","192.0.66.32","172.29.250.200","20","1276","443","59026","637711","817","20480","0x6071"
"214","Mar 12, 2025 16:06:25.116945000 CET","54","54","0xba62","0xd766","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","637711","8849","0xa921"
"215","Mar 12, 2025 16:06:25.117017000 CET","54","54","0xba63","0xd765","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","638987","8872","0xa921"
"216","Mar 12, 2025 16:06:25.121343000 CET","2774","2774","0x01fb","0x892e","6","2760","192.0.66.32","172.29.250.200","20","2720","443","59026","638987","817","20480","0xa90d"
"217","Mar 12, 2025 16:06:25.122050000 CET","278","278","0x01fd","0x92ec","6","264","192.0.66.32","172.29.250.200","20","224","443","59026","641707","817","20480","0xbba8"
"218","Mar 12, 2025 16:06:25.122131000 CET","16374","16374","0x01fe","0x540b","6","16360","192.0.66.32","172.29.250.200","20","16320","443","59026","641931","817","20480","0xa90d"
"219","Mar 12, 2025 16:06:25.122794000 CET","140","140","0x020a","0x9369","6","126","192.0.66.32","172.29.250.200","20","86","443","59026","658251","817","20480","0xff13"
"220","Mar 12, 2025 16:06:25.122850000 CET","88","88","0x020b","0x939c","6","74","192.0.66.32","172.29.250.200","20","34","443","59026","658337","817","20480","0xa435"
"221","Mar 12, 2025 16:06:25.122885000 CET","1414","1414","0x020c","0x8e6d","6","1400","192.0.66.32","172.29.250.200","20","1360","443","59026","658371","817","20480","0x7133"
"222","Mar 12, 2025 16:06:25.122956000 CET","54","54","0xba64","0xd764","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","641707","8914","0xa921"
"223","Mar 12, 2025 16:06:25.123045000 CET","54","54","0xba65","0xd763","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","658251","9169","0xa921"
"224","Mar 12, 2025 16:06:25.123098000 CET","54","54","0xba66","0xd762","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","659731","9192","0xa921"
"225","Mar 12, 2025 16:06:25.124807000 CET","13654","13654","0x020d","0x5e9c","6","13640","192.0.66.32","172.29.250.200","20","13600","443","59026","659731","817","20480","0xa90d"
"226","Mar 12, 2025 16:06:25.125152000 CET","876","876","0x0217","0x907c","6","862","192.0.66.32","172.29.250.200","20","822","443","59026","673331","817","20480","0xaf20"
"227","Mar 12, 2025 16:06:25.125194000 CET","25894","25894","0x0218","0x2ec1","6","25880","192.0.66.32","172.29.250.200","20","25840","443","59026","674153","817","20480","0xa90d"
"228","Mar 12, 2025 16:06:25.126437000 CET","54","54","0xba67","0xd761","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","673331","9405","0xa921"
"229","Mar 12, 2025 16:06:25.126517000 CET","54","54","0xba68","0xd760","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","674153","9427","0xa921"
"230","Mar 12, 2025 16:06:25.126629000 CET","54","54","0xba69","0xd75f","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","699993","9831","0xa921"
"231","Mar 12, 2025 16:06:25.129893000 CET","6854","6854","0x022b","0x790e","6","6840","192.0.66.32","172.29.250.200","20","6800","443","59026","699993","817","20480","0xa90d"
"232","Mar 12, 2025 16:06:25.130086000 CET","331","331","0x0230","0x9284","6","317","192.0.66.32","172.29.250.200","20","277","443","59026","706793","817","20480","0xd45f"
"233","Mar 12, 2025 16:06:25.130124000 CET","16374","16374","0x0231","0x53d8","6","16360","192.0.66.32","172.29.250.200","20","16320","443","59026","707070","817","20480","0xa90d"
"234","Mar 12, 2025 16:06:25.130697000 CET","180","180","0x023d","0x930e","6","166","192.0.66.32","172.29.250.200","20","126","443","59026","723390","817","20480","0xc527"
"235","Mar 12, 2025 16:06:25.130746000 CET","54","54","0xba6a","0xd75e","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","706793","9937","0xa921"
"236","Mar 12, 2025 16:06:25.130794000 CET","54","54","0xba6b","0xd75d","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","723390","10192","0xa921"
"237","Mar 12, 2025 16:06:25.130997000 CET","54","54","0xba6c","0xd75c","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","723516","10192","0xa921"
"238","Mar 12, 2025 16:06:25.161159000 CET","1414","1414","0x023e","0x8e3b","6","1400","192.0.66.32","172.29.250.200","20","1360","443","59026","723516","817","20480","0x3d88"
"239","Mar 12, 2025 16:06:25.161553000 CET","54","54","0xba6d","0xd75b","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","724876","10215","0xa921"
"240","Mar 12, 2025 16:06:25.166421000 CET","13654","13654","0x023f","0x5e6a","6","13640","192.0.66.32","172.29.250.200","20","13600","443","59026","724876","817","20480","0xa90d"
"241","Mar 12, 2025 16:06:25.167441000 CET","751","751","0x0249","0x90c7","6","737","192.0.66.32","172.29.250.200","20","697","443","59026","738476","817","20480","0x79ad"
"242","Mar 12, 2025 16:06:25.167885000 CET","54","54","0xba6e","0xd75a","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","738476","10428","0xa921"
"243","Mar 12, 2025 16:06:25.167960000 CET","54","54","0xba6f","0xd759","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","739173","10450","0xa921"
"244","Mar 12, 2025 16:06:25.223597000 CET","1270","1270","0x024a","0x8ebf","6","1256","192.0.66.32","172.29.250.200","20","1216","443","59026","739173","817","20480","0xbdf9"
"245","Mar 12, 2025 16:06:25.223922000 CET","54","54","0xba70","0xd758","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","740389","10473","0xa921"
"246","Mar 12, 2025 16:06:25.230481000 CET","38134","38134","0x024b","0xfebd","6","38120","192.0.66.32","172.29.250.200","20","38080","443","59026","740389","817","20480","0xa90d"
"247","Mar 12, 2025 16:06:25.233248000 CET","54","54","0xba71","0xd757","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","778469","11068","0xa921"
"248","Mar 12, 2025 16:06:25.236582000 CET","64968","64968","0x0267","0x95cf","6","64954","192.0.66.32","172.29.250.200","20","64914","443","59026","778469","817","20480","0xa6b4"
"249","Mar 12, 2025 16:06:25.239338000 CET","54","54","0xba72","0xd756","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","843383","12083","0xa921"
"250","Mar 12, 2025 16:06:25.283176000 CET","1414","1414","0x0297","0x8de2","6","1400","192.0.66.32","172.29.250.200","20","1360","443","59026","843383","817","20480","0xe4c6"
"251","Mar 12, 2025 16:06:25.283507000 CET","54","54","0xba73","0xd755","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","844743","12105","0xa921"
"252","Mar 12, 2025 16:06:25.286912000 CET","5494","5494","0x0298","0x7df1","6","5480","192.0.66.32","172.29.250.200","20","5440","443","59026","844743","817","20480","0xa90d"
"253","Mar 12, 2025 16:06:25.287432000 CET","1216","1216","0x029c","0x8ea3","6","1202","192.0.66.32","172.29.250.200","20","1162","443","59026","850183","817","20480","0xa64a"
"254","Mar 12, 2025 16:06:25.287490000 CET","4134","4134","0x029d","0x833c","6","4120","192.0.66.32","172.29.250.200","20","4080","443","59026","851345","817","20480","0xa90d"
"255","Mar 12, 2025 16:06:25.287650000 CET","379","379","0x02a0","0x91e4","6","365","192.0.66.32","172.29.250.200","20","325","443","59026","855425","817","20480","0xef61"
"256","Mar 12, 2025 16:06:25.287709000 CET","54","54","0xba74","0xd754","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","850183","12190","0xa921"
"257","Mar 12, 2025 16:06:25.287777000 CET","54","54","0xba75","0xd753","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","851345","12213","0xa921"
"258","Mar 12, 2025 16:06:25.287828000 CET","54","54","0xba76","0xd752","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","855750","12282","0xa921"
"259","Mar 12, 2025 16:06:25.345867000 CET","1414","1414","0x02a1","0x8dd8","6","1400","192.0.66.32","172.29.250.200","20","1360","443","59026","855750","817","20480","0xd471"
"260","Mar 12, 2025 16:06:25.346204000 CET","54","54","0xba77","0xd751","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","857110","12305","0xa921"
"261","Mar 12, 2025 16:06:25.349385000 CET","20454","20454","0x02a2","0x4377","6","20440","192.0.66.32","172.29.250.200","20","20400","443","59026","857110","817","20480","0xa90d"
"262","Mar 12, 2025 16:06:25.351583000 CET","575","575","0x02b1","0x910f","6","561","192.0.66.32","172.29.250.200","20","521","443","59026","877510","817","20480","0xaa06"
"263","Mar 12, 2025 16:06:25.351693000 CET","13654","13654","0x02b2","0x5df7","6","13640","192.0.66.32","172.29.250.200","20","13600","443","59026","878031","817","20480","0xa90d"
"264","Mar 12, 2025 16:06:25.352050000 CET","1094","1094","0x02bc","0x8efd","6","1080","192.0.66.32","172.29.250.200","20","1040","443","59026","891631","817","20480","0xed9d"
"265","Mar 12, 2025 16:06:25.352091000 CET","12294","12294","0x02bd","0x633c","6","12280","192.0.66.32","172.29.250.200","20","12240","443","59026","892671","817","20480","0xa90d"
"266","Mar 12, 2025 16:06:25.352774000 CET","54","54","0xba78","0xd750","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","877510","12624","0xa921"
"267","Mar 12, 2025 16:06:25.352886000 CET","54","54","0xba79","0xd74f","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","891631","12836","0xa921"
"268","Mar 12, 2025 16:06:25.352937000 CET","54","54","0xba7a","0xd74e","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","892671","12859","0xa921"
"269","Mar 12, 2025 16:06:25.352992000 CET","54","54","0xba7b","0xd74d","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","904911","13050","0xa921"
"270","Mar 12, 2025 16:06:25.352995000 CET","4134","4134","0x02c6","0x8313","6","4120","192.0.66.32","172.29.250.200","20","4080","443","59026","904911","817","20480","0xa90d"
"271","Mar 12, 2025 16:06:25.353267000 CET","174","174","0x02c9","0x9288","6","160","192.0.66.32","172.29.250.200","20","120","443","59026","908991","817","20480","0xef74"
"272","Mar 12, 2025 16:06:25.353319000 CET","4134","4134","0x02ca","0x830f","6","4120","192.0.66.32","172.29.250.200","20","4080","443","59026","909111","817","20480","0xa90d"
"273","Mar 12, 2025 16:06:25.353506000 CET","54","54","0xba7c","0xd74c","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","908991","13050","0xa921"
"274","Mar 12, 2025 16:06:25.353575000 CET","54","54","0xba7d","0xd74b","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","913191","13050","0xa921"
"275","Mar 12, 2025 16:06:25.357127000 CET","28614","28614","0x02cd","0x236c","6","28600","192.0.66.32","172.29.250.200","20","28560","443","59026","913191","817","20480","0xa90d"
"276","Mar 12, 2025 16:06:25.358238000 CET","306","306","0x02e2","0x91eb","6","292","192.0.66.32","172.29.250.200","20","252","443","59026","941751","817","20480","0x77bc"
"277","Mar 12, 2025 16:06:25.358315000 CET","54","54","0xba7e","0xd74a","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","941751","13496","0xa921"
"278","Mar 12, 2025 16:06:25.358514000 CET","54","54","0xba7f","0xd749","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","942003","13496","0xa921"
"279","Mar 12, 2025 16:06:25.393936000 CET","1414","1414","0x02e3","0x8d96","6","1400","192.0.66.32","172.29.250.200","20","1360","443","59026","942003","817","20480","0x8a8f"
"280","Mar 12, 2025 16:06:25.394277000 CET","54","54","0xba80","0xd748","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","943363","13519","0xa921"
"281","Mar 12, 2025 16:06:25.399481000 CET","9574","9574","0x02e4","0x6db5","6","9560","192.0.66.32","172.29.250.200","20","9520","443","59026","943363","817","20480","0xa90d"
"282","Mar 12, 2025 16:06:25.400722000 CET","136","136","0x02eb","0x928c","6","122","192.0.66.32","172.29.250.200","20","82","443","59026","952883","817","20480","0x4090"
"283","Mar 12, 2025 16:06:25.400870000 CET","54","54","0xba81","0xd747","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","952883","13668","0xa921"
"284","Mar 12, 2025 16:06:25.400982000 CET","54","54","0xba82","0xd746","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","952965","13668","0xa921"
"285","Mar 12, 2025 16:06:25.474563000 CET","1271","1271","0x02ec","0x8e1c","6","1257","192.0.66.32","172.29.250.200","20","1217","443","59026","952965","817","20480","0xeac9"
"286","Mar 12, 2025 16:06:25.474901000 CET","54","54","0xba83","0xd745","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","954182","13691","0xa921"
"287","Mar 12, 2025 16:06:25.475828000 CET","2774","2774","0x02ed","0x883c","6","2760","192.0.66.32","172.29.250.200","20","2720","443","59026","954182","817","20480","0xa90d"
"288","Mar 12, 2025 16:06:25.476196000 CET","254","254","0x02ef","0x9212","6","240","192.0.66.32","172.29.250.200","20","200","443","59026","956902","817","20480","0xc3c8"
"289","Mar 12, 2025 16:06:25.476248000 CET","1538","1538","0x02f0","0x8d0d","6","1524","192.0.66.32","172.29.250.200","20","1484","443","59026","957102","817","20480","0xaeed"
"290","Mar 12, 2025 16:06:25.476293000 CET","16374","16374","0x02f2","0x5317","6","16360","192.0.66.32","172.29.250.200","20","16320","443","59026","958586","817","20480","0xa90d"
"291","Mar 12, 2025 16:06:25.477139000 CET","174","174","0x02fe","0x9253","6","160","192.0.66.32","172.29.250.200","20","120","443","59026","974906","817","20480","0x822e"
"292","Mar 12, 2025 16:06:25.477185000 CET","1227","1227","0x02ff","0x8e35","6","1213","192.0.66.32","172.29.250.200","20","1173","443","59026","975026","817","20480","0x7ae7"
"293","Mar 12, 2025 16:06:25.477294000 CET","54","54","0xba84","0xd744","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","956902","13733","0xa921"
"294","Mar 12, 2025 16:06:25.477351000 CET","54","54","0xba85","0xd743","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","958586","13733","0xa921"
"295","Mar 12, 2025 16:06:25.477381000 CET","54","54","0xba86","0xd742","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","974906","13733","0xa921"
"296","Mar 12, 2025 16:06:25.477408000 CET","54","54","0xba87","0xd741","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","976199","13756","0xa921"
"297","Mar 12, 2025 16:06:25.483207000 CET","16374","16374","0x0300","0x5309","6","16360","192.0.66.32","172.29.250.200","20","16320","443","59026","976199","817","20480","0xa90d"
"298","Mar 12, 2025 16:06:25.483862000 CET","140","140","0x030c","0x9267","6","126","192.0.66.32","172.29.250.200","20","86","443","59026","992519","817","20480","0xe565"
"299","Mar 12, 2025 16:06:25.483920000 CET","88","88","0x030d","0x929a","6","74","192.0.66.32","172.29.250.200","20","34","443","59026","992605","817","20480","0x8536"
"300","Mar 12, 2025 16:06:25.483987000 CET","16374","16374","0x030e","0x52fb","6","16360","192.0.66.32","172.29.250.200","20","16320","443","59026","992639","817","20480","0xa90d"
"301","Mar 12, 2025 16:06:25.485742000 CET","180","180","0x031a","0x9231","6","166","192.0.66.32","172.29.250.200","20","126","443","59026","1008959","817","20480","0x60d8"
"302","Mar 12, 2025 16:06:25.488778000 CET","27254","27254","0x031b","0x286e","6","27240","192.0.66.32","172.29.250.200","20","27200","443","59026","1009085","817","20480","0xa90d"
"303","Mar 12, 2025 16:06:25.490313000 CET","54","54","0xba88","0xd740","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","992519","13756","0xa921"
"304","Mar 12, 2025 16:06:25.490432000 CET","54","54","0xba89","0xd73f","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1008959","13756","0xa921"
"305","Mar 12, 2025 16:06:25.490484000 CET","54","54","0xba8a","0xd73e","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1036285","14181","0xa921"
"306","Mar 12, 2025 16:06:25.490957000 CET","21814","21814","0x032f","0x3d9a","6","21800","192.0.66.32","172.29.250.200","20","21760","443","59026","1036285","817","20480","0xa90d"
"307","Mar 12, 2025 16:06:25.493236000 CET","455","455","0x033f","0x90f9","6","441","192.0.66.32","172.29.250.200","20","401","443","59026","1058045","817","20480","0x98d8"
"308","Mar 12, 2025 16:06:25.493324000 CET","54","54","0xba8b","0xd73d","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1058045","14521","0xa921"
"309","Mar 12, 2025 16:06:25.493540000 CET","54","54","0xba8c","0xd73c","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1058446","14521","0xa921"
"310","Mar 12, 2025 16:06:25.537677000 CET","15014","15014","0x0340","0x5819","6","15000","192.0.66.32","172.29.250.200","20","14960","443","59026","1058446","817","20480","0xa90d"
"311","Mar 12, 2025 16:06:25.539001000 CET","722","722","0x034b","0x8fe2","6","708","192.0.66.32","172.29.250.200","20","668","443","59026","1073406","817","20480","0x9fd6"
"312","Mar 12, 2025 16:06:25.539146000 CET","54","54","0xba8d","0xd73b","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1073406","14755","0xa921"
"313","Mar 12, 2025 16:06:25.539345000 CET","54","54","0xba8e","0xd73a","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1074074","14755","0xa921"
"314","Mar 12, 2025 16:06:25.598051000 CET","1414","1414","0x034c","0x8d2d","6","1400","192.0.66.32","172.29.250.200","20","1360","443","59026","1074074","817","20480","0x2fa3"
"315","Mar 12, 2025 16:06:25.598600000 CET","54","54","0xba8f","0xd739","6","40","172.29.250.200","192.0.66.32","20","0","59026","443","817","1075434","14778","0xa921"
"316","Mar 12, 2025 16:06:25.604064000 CET","19094","19094","0x034d","0x481c","6","19080","192.0.66.32","172.29.250.200","20","19040","443","59026","1075434","817","20480","0xa90d"
"317","Mar 12, 2025 16:06:25.604966000 CET","435","435","0x035b","0x90f1","6","421","192.0.66.32","172.29.250.200","20","381","443","59026","1094474","817","20480","0xfbb5"
"318","Mar 12, 2025 16:06:25.605037000 CET","16374","16374","0x035c","0x52ad","6","16360","192.0.66.32","172.29.250.200","20","16320","443","59026","1094855","817","20480","0xa90d"
"319","Mar 12, 2025 16:06:25.606213000 CET","174","174","0x0368","0x91e9","6","160","192.0.66.32","172.29.250.200","20","120","443","59026","1111175","817","20480","0x1122"
"320","Mar 12, 2025 16:06:25.606284000 CET","9574","9574","0x0369","0x6d30","6","9560","192.0.66.32","172.29.250.200","20","9520","443","59026","1111295","817","20480","0xa90d"
"321","Mar 12, 2025 16:06:25.607115000 CET","476","476","0x0370","0x90b3","6","462","192.0.66.32","172.29.250.200","20","422","443","59026","1120815","817","20480","0xd51a"
"322","Mar 12, 2025 16:06:25.607166000 CET","16374","16374","0x0371","0x5298","6","16360","192.0.66.32","172.29.250.200","20","16320","443","59026","1121237","817","20480","0xa90d"
