frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"322","Mar 12, 2025 16:07:14.155648000 CET","93","93","0x0268","0x933a","6","79","192.0.66.32","172.29.250.200","20","39","443","46922","707412","817","20480","0x7c88"
"323","Mar 12, 2025 16:07:14.155686000 CET","4134","4134","0x0269","0x8370","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46922","707451","817","20480","0xa90d"
"324","Mar 12, 2025 16:07:14.155756000 CET","54","54","0x181c","0x79ad","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","707260","10648","0xa921"
"325","Mar 12, 2025 16:07:14.155823000 CET","54","54","0x181d","0x79ac","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","711531","10712","0xa921"
"326","Mar 12, 2025 16:07:14.156836000 CET","12294","12294","0x026c","0x638d","6","12280","192.0.66.32","172.29.250.200","20","12240","443","46922","711531","817","20480","0xa90d"
"327","Mar 12, 2025 16:07:14.156946000 CET","140","140","0x0275","0x92fe","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","723771","817","20480","0xb5ee"
"328","Mar 12, 2025 16:07:14.156984000 CET","88","88","0x0276","0x9331","6","74","192.0.66.32","172.29.250.200","20","34","443","46922","723857","817","20480","0xdda2"
"329","Mar 12, 2025 16:07:14.157011000 CET","91","91","0x0277","0x932d","6","77","192.0.66.32","172.29.250.200","20","37","443","46922","723891","817","20480","0xbf95"
"330","Mar 12, 2025 16:07:14.157045000 CET","54","54","0x181e","0x79ab","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","723771","10903","0xa921"
"331","Mar 12, 2025 16:07:14.157163000 CET","54","54","0x181f","0x79aa","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","723928","10903","0xa921"
"332","Mar 12, 2025 16:07:14.206734000 CET","15014","15014","0x0278","0x58e1","6","15000","192.0.66.32","172.29.250.200","20","14960","443","46922","723928","817","20480","0xa90d"
"333","Mar 12, 2025 16:07:14.207488000 CET","768","768","0x0283","0x907c","6","754","192.0.66.32","172.29.250.200","20","714","443","46922","738888","817","20480","0x0f47"
"334","Mar 12, 2025 16:07:14.207733000 CET","54","54","0x1820","0x79a9","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","738888","11137","0xa921"
"335","Mar 12, 2025 16:07:14.207859000 CET","54","54","0x1821","0x79a8","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","739602","11159","0xa921"
"336","Mar 12, 2025 16:07:14.300295000 CET","1246","1246","0x0284","0x8e9d","6","1232","192.0.66.32","172.29.250.200","20","1192","443","46922","739602","817","20480","0xa3e5"
"337","Mar 12, 2025 16:07:14.300582000 CET","5494","5494","0x0285","0x7e04","6","5480","192.0.66.32","172.29.250.200","20","5440","443","46922","740794","817","20480","0xa90d"
"338","Mar 12, 2025 16:07:14.300675000 CET","461","461","0x0289","0x91a9","6","447","192.0.66.32","172.29.250.200","20","407","443","46922","746234","817","20480","0xd826"
"339","Mar 12, 2025 16:07:14.300714000 CET","1538","1538","0x028a","0x8d73","6","1524","192.0.66.32","172.29.250.200","20","1484","443","46922","746641","817","20480","0xaeed"
"340","Mar 12, 2025 16:07:14.300759000 CET","12294","12294","0x028c","0x636d","6","12280","192.0.66.32","172.29.250.200","20","12240","443","46922","748125","817","20480","0xa90d"
"341","Mar 12, 2025 16:07:14.300824000 CET","994","994","0x0295","0x8f88","6","980","192.0.66.32","172.29.250.200","20","940","443","46922","760365","817","20480","0xbc14"
"342","Mar 12, 2025 16:07:14.300876000 CET","54","54","0x1822","0x79a7","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","740794","11182","0xa921"
"343","Mar 12, 2025 16:07:14.300916000 CET","54","54","0x1823","0x79a6","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","746234","11267","0xa921"
"344","Mar 12, 2025 16:07:14.300946000 CET","54","54","0x1824","0x79a5","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","746641","11290","0xa921"
"345","Mar 12, 2025 16:07:14.300975000 CET","54","54","0x1825","0x79a4","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","748125","11313","0xa921"
"346","Mar 12, 2025 16:07:14.301004000 CET","54","54","0x1826","0x79a3","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","760365","11504","0xa921"
"347","Mar 12, 2025 16:07:14.301031000 CET","54","54","0x1827","0x79a2","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","761305","11527","0xa921"
"348","Mar 12, 2025 16:07:14.301096000 CET","49014","49014","0x0296","0xd3f2","6","49000","192.0.66.32","172.29.250.200","20","48960","443","46922","761305","817","20480","0xa90d"
"349","Mar 12, 2025 16:07:14.301594000 CET","54","54","0x1828","0x79a1","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","810265","12292","0xa921"
"350","Mar 12, 2025 16:07:14.305743000 CET","488","488","0x02ba","0x915d","6","474","192.0.66.32","172.29.250.200","20","434","443","46922","810265","817","20480","0x61a2"
"351","Mar 12, 2025 16:07:14.305897000 CET","1882","1882","0x02bb","0x8bea","6","1868","192.0.66.32","172.29.250.200","20","1828","443","46922","810699","817","20480","0xb045"
"352","Mar 12, 2025 16:07:14.306049000 CET","16374","16374","0x02bd","0x534c","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","812527","817","20480","0xa90d"
"353","Mar 12, 2025 16:07:14.306331000 CET","140","140","0x02c9","0x92aa","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","828847","817","20480","0x2f62"
"354","Mar 12, 2025 16:07:14.306399000 CET","54","54","0x1829","0x79a0","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","812527","12321","0xa921"
"355","Mar 12, 2025 16:07:14.306448000 CET","54","54","0x182a","0x799f","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","828847","12321","0xa921"
"356","Mar 12, 2025 16:07:14.306544000 CET","88","88","0x02ca","0x92dd","6","74","192.0.66.32","172.29.250.200","20","34","443","46922","828933","817","20480","0xd88f"
"357","Mar 12, 2025 16:07:14.306609000 CET","16374","16374","0x02cb","0x533e","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","828967","817","20480","0xa90d"
"358","Mar 12, 2025 16:07:14.306904000 CET","140","140","0x02d7","0x929c","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","845287","817","20480","0x0394"
"359","Mar 12, 2025 16:07:14.306936000 CET","86","86","0x02d8","0x92d1","6","72","192.0.66.32","172.29.250.200","20","32","443","46922","845373","817","20480","0xa14f"
"360","Mar 12, 2025 16:07:14.306960000 CET","93","93","0x02d9","0x92c9","6","79","192.0.66.32","172.29.250.200","20","39","443","46922","845405","817","20480","0x2fb0"
"361","Mar 12, 2025 16:07:14.306991000 CET","54","54","0x182b","0x799e","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","845287","12321","0xa921"
"362","Mar 12, 2025 16:07:14.307083000 CET","54","54","0x182c","0x799d","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","845444","12321","0xa921"
"363","Mar 12, 2025 16:07:14.342645000 CET","1414","1414","0x02da","0x8d9f","6","1400","192.0.66.32","172.29.250.200","20","1360","443","46922","845444","817","20480","0x760b"
"364","Mar 12, 2025 16:07:14.343037000 CET","54","54","0x182d","0x799c","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","846804","12344","0xa921"
"365","Mar 12, 2025 16:07:14.347218000 CET","4134","4134","0x02db","0x82fe","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46922","846804","817","20480","0xa90d"
"366","Mar 12, 2025 16:07:14.347625000 CET","1128","1128","0x02de","0x8eb9","6","1114","192.0.66.32","172.29.250.200","20","1074","443","46922","850884","817","20480","0x9123"
"367","Mar 12, 2025 16:07:14.347746000 CET","2774","2774","0x02df","0x884a","6","2760","192.0.66.32","172.29.250.200","20","2720","443","46922","851958","817","20480","0xa90d"
"368","Mar 12, 2025 16:07:14.347892000 CET","255","255","0x02e1","0x921f","6","241","192.0.66.32","172.29.250.200","20","201","443","46922","854678","817","20480","0xca4a"
"369","Mar 12, 2025 16:07:14.347959000 CET","54","54","0x182e","0x799b","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","850884","12344","0xa921"
"370","Mar 12, 2025 16:07:14.348031000 CET","54","54","0x182f","0x799a","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","851958","12366","0xa921"
"371","Mar 12, 2025 16:07:14.348067000 CET","54","54","0x1830","0x7999","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","854678","12409","0xa921"
"372","Mar 12, 2025 16:07:14.348203000 CET","54","54","0x1831","0x7998","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","854879","12409","0xa921"
"373","Mar 12, 2025 16:07:14.400894000 CET","1414","1414","0x02e2","0x8d97","6","1400","192.0.66.32","172.29.250.200","20","1360","443","46922","854879","817","20480","0x6eda"
"374","Mar 12, 2025 16:07:14.401228000 CET","54","54","0x1832","0x7997","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","856239","12432","0xa921"
"375","Mar 12, 2025 16:07:14.406096000 CET","19094","19094","0x02e3","0x4886","6","19080","192.0.66.32","172.29.250.200","20","19040","443","46922","856239","817","20480","0xa90d"
"376","Mar 12, 2025 16:07:14.406706000 CET","480","480","0x02f1","0x912e","6","466","192.0.66.32","172.29.250.200","20","426","443","46922","875279","817","20480","0x75c7"
"377","Mar 12, 2025 16:07:14.406806000 CET","16374","16374","0x02f2","0x5317","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","875705","817","20480","0xa90d"
"378","Mar 12, 2025 16:07:14.407119000 CET","174","174","0x02fe","0x9253","6","160","192.0.66.32","172.29.250.200","20","120","443","46922","892025","817","20480","0x3758"
"379","Mar 12, 2025 16:07:14.407170000 CET","1227","1227","0x02ff","0x8e35","6","1213","192.0.66.32","172.29.250.200","20","1173","443","46922","892145","817","20480","0x8719"
"380","Mar 12, 2025 16:07:14.407254000 CET","54","54","0x1833","0x7996","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","875279","12729","0xa921"
"381","Mar 12, 2025 16:07:14.407313000 CET","54","54","0x1834","0x7995","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","892025","12729","0xa921"
"382","Mar 12, 2025 16:07:14.407349000 CET","54","54","0x1835","0x7994","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","893318","12752","0xa921"
"383","Mar 12, 2025 16:07:14.414934000 CET","16374","16374","0x0300","0x5309","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","893318","817","20480","0xa90d"
"384","Mar 12, 2025 16:07:14.415308000 CET","140","140","0x030c","0x9267","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","909638","817","20480","0xc92b"
"385","Mar 12, 2025 16:07:14.415371000 CET","16374","16374","0x030d","0x52fc","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","909724","817","20480","0xa90d"
"386","Mar 12, 2025 16:07:14.415651000 CET","174","174","0x0319","0x9238","6","160","192.0.66.32","172.29.250.200","20","120","443","46922","926044","817","20480","0x7979"
"387","Mar 12, 2025 16:07:14.415700000 CET","86","86","0x031a","0x928f","6","72","192.0.66.32","172.29.250.200","20","32","443","46922","926164","817","20480","0x9514"
"388","Mar 12, 2025 16:07:14.415742000 CET","93","93","0x031b","0x9287","6","79","192.0.66.32","172.29.250.200","20","39","443","46922","926196","817","20480","0x15f8"
"389","Mar 12, 2025 16:07:14.415784000 CET","9574","9574","0x031c","0x6d7d","6","9560","192.0.66.32","172.29.250.200","20","9520","443","46922","926235","817","20480","0xa90d"
"390","Mar 12, 2025 16:07:14.415992000 CET","54","54","0x1836","0x7993","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","909638","12752","0xa921"
"391","Mar 12, 2025 16:07:14.416068000 CET","54","54","0x1837","0x7992","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","926044","12752","0xa921"
"392","Mar 12, 2025 16:07:14.416122000 CET","4134","4134","0x0323","0x82b6","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46922","935755","817","20480","0xa90d"
"393","Mar 12, 2025 16:07:14.416127000 CET","54","54","0x1838","0x7991","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","935755","12901","0xa921"
"394","Mar 12, 2025 16:07:14.416250000 CET","295","295","0x0326","0x91b2","6","281","192.0.66.32","172.29.250.200","20","241","443","46922","939835","817","20480","0x2c26"
"395","Mar 12, 2025 16:07:14.416301000 CET","54","54","0x1839","0x7990","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","940076","12968","0xa921"
"396","Mar 12, 2025 16:07:14.453439000 CET","1414","1414","0x0327","0x8d52","6","1400","192.0.66.32","172.29.250.200","20","1360","443","46922","940076","817","20480","0x3b98"
"397","Mar 12, 2025 16:07:14.453797000 CET","54","54","0x183a","0x798f","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","941436","12991","0xa921"
"398","Mar 12, 2025 16:07:14.458857000 CET","9574","9574","0x0328","0x6d71","6","9560","192.0.66.32","172.29.250.200","20","9520","443","46922","941436","817","20480","0xa90d"
"399","Mar 12, 2025 16:07:14.459438000 CET","1268","1268","0x032f","0x8ddc","6","1254","192.0.66.32","172.29.250.200","20","1214","443","46922","950956","817","20480","0xeec0"
"400","Mar 12, 2025 16:07:14.459627000 CET","54","54","0x183b","0x798e","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","950956","13140","0xa921"
"401","Mar 12, 2025 16:07:14.459697000 CET","54","54","0x183c","0x798d","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","952170","13163","0xa921"
"402","Mar 12, 2025 16:07:14.526907000 CET","1414","1414","0x0330","0x8d49","6","1400","192.0.66.32","172.29.250.200","20","1360","443","46922","952170","817","20480","0xc9cc"
"403","Mar 12, 2025 16:07:14.527224000 CET","54","54","0x183d","0x798c","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","953530","13186","0xa921"
"404","Mar 12, 2025 16:07:14.538508000 CET","4134","4134","0x0331","0x82a8","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46922","953530","817","20480","0xa90d"
"405","Mar 12, 2025 16:07:14.538856000 CET","224","224","0x0334","0x91eb","6","210","192.0.66.32","172.29.250.200","20","170","443","46922","957610","817","20480","0x171c"
"406","Mar 12, 2025 16:07:14.538929000 CET","4134","4134","0x0335","0x82a4","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46922","957780","817","20480","0xa90d"
"407","Mar 12, 2025 16:07:14.539047000 CET","324","324","0x0338","0x9183","6","310","192.0.66.32","172.29.250.200","20","270","443","46922","961860","817","20480","0x6101"
"408","Mar 12, 2025 16:07:14.539099000 CET","16374","16374","0x0339","0x52d0","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","962130","817","20480","0xa90d"
"409","Mar 12, 2025 16:07:14.539613000 CET","140","140","0x0345","0x922e","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","978450","817","20480","0x514f"
"410","Mar 12, 2025 16:07:14.539721000 CET","88","88","0x0346","0x9261","6","74","192.0.66.32","172.29.250.200","20","34","443","46922","978536","817","20480","0x4832"
"411","Mar 12, 2025 16:07:14.539779000 CET","2680","2680","0x0347","0x8840","6","2666","192.0.66.32","172.29.250.200","20","2626","443","46922","978570","817","20480","0xb363"
"412","Mar 12, 2025 16:07:14.539862000 CET","54","54","0x183e","0x798b","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","957610","13186","0xa921"
"413","Mar 12, 2025 16:07:14.539930000 CET","54","54","0x183f","0x798a","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","961860","13186","0xa921"
"414","Mar 12, 2025 16:07:14.539991000 CET","54","54","0x1840","0x7989","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","978450","13186","0xa921"
"415","Mar 12, 2025 16:07:14.540042000 CET","54","54","0x1841","0x7988","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","981196","13227","0xa921"
"416","Mar 12, 2025 16:07:14.540123000 CET","12294","12294","0x0349","0x62b0","6","12280","192.0.66.32","172.29.250.200","20","12240","443","46922","981196","817","20480","0xa90d"
"417","Mar 12, 2025 16:07:14.540299000 CET","4134","4134","0x0352","0x8287","6","4120","192.0.66.32","172.29.250.200","20","4080","443","46922","993436","817","20480","0xa90d"
"418","Mar 12, 2025 16:07:14.540450000 CET","140","140","0x0355","0x921e","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","997516","817","20480","0xa6f6"
"419","Mar 12, 2025 16:07:14.540519000 CET","2774","2774","0x0356","0x87d3","6","2760","192.0.66.32","172.29.250.200","20","2720","443","46922","997602","817","20480","0xa90d"
"420","Mar 12, 2025 16:07:14.540603000 CET","88","88","0x0358","0x924f","6","74","192.0.66.32","172.29.250.200","20","34","443","46922","1000322","817","20480","0xd6cc"
"421","Mar 12, 2025 16:07:14.540663000 CET","13654","13654","0x0359","0x5d50","6","13640","192.0.66.32","172.29.250.200","20","13600","443","46922","1000356","817","20480","0xa90d"
"422","Mar 12, 2025 16:07:14.540804000 CET","140","140","0x0363","0x9210","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","1013956","817","20480","0x6178"
"423","Mar 12, 2025 16:07:14.540857000 CET","86","86","0x0364","0x9245","6","72","192.0.66.32","172.29.250.200","20","32","443","46922","1014042","817","20480","0x5dbb"
"424","Mar 12, 2025 16:07:14.540925000 CET","54","54","0x1842","0x7987","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","993436","13418","0xa921"
"425","Mar 12, 2025 16:07:14.540976000 CET","54","54","0x1843","0x7986","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","997516","13418","0xa921"
"426","Mar 12, 2025 16:07:14.541026000 CET","54","54","0x1844","0x7985","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1000322","13460","0xa921"
"427","Mar 12, 2025 16:07:14.541079000 CET","54","54","0x1845","0x7984","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1013956","13673","0xa921"
"428","Mar 12, 2025 16:07:14.541351000 CET","54","54","0x1846","0x7983","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1014074","13673","0xa921"
"429","Mar 12, 2025 16:07:14.546397000 CET","93","93","0x0365","0x923d","6","79","192.0.66.32","172.29.250.200","20","39","443","46922","1014074","817","20480","0x9376"
"430","Mar 12, 2025 16:07:14.546685000 CET","16374","16374","0x0366","0x52a3","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","1014113","817","20480","0xa90d"
"431","Mar 12, 2025 16:07:14.546881000 CET","140","140","0x0372","0x9201","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","1030433","817","20480","0x2606"
"432","Mar 12, 2025 16:07:14.546951000 CET","88","88","0x0373","0x9234","6","74","192.0.66.32","172.29.250.200","20","34","443","46922","1030519","817","20480","0xfe57"
"433","Mar 12, 2025 16:07:14.546998000 CET","422","422","0x0374","0x90e5","6","408","192.0.66.32","172.29.250.200","20","368","443","46922","1030553","817","20480","0xb48d"
"434","Mar 12, 2025 16:07:14.547078000 CET","54","54","0x1847","0x7982","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1030433","13673","0xa921"
"435","Mar 12, 2025 16:07:14.547247000 CET","54","54","0x1848","0x7981","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1030921","13673","0xa921"
"436","Mar 12, 2025 16:07:14.552060000 CET","16374","16374","0x0375","0x5294","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","1030921","817","20480","0xa90d"
"437","Mar 12, 2025 16:07:14.552350000 CET","140","140","0x0381","0x91f2","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","1047241","817","20480","0xc602"
"438","Mar 12, 2025 16:07:14.552410000 CET","88","88","0x0382","0x9225","6","74","192.0.66.32","172.29.250.200","20","34","443","46922","1047327","817","20480","0x064c"
"439","Mar 12, 2025 16:07:14.552455000 CET","16374","16374","0x0383","0x5286","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","1047361","817","20480","0xa90d"
"440","Mar 12, 2025 16:07:14.552564000 CET","140","140","0x038f","0x91e4","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","1063681","817","20480","0x2654"
"441","Mar 12, 2025 16:07:14.552610000 CET","86","86","0x0390","0x9219","6","72","192.0.66.32","172.29.250.200","20","32","443","46922","1063767","817","20480","0xdfbc"
"442","Mar 12, 2025 16:07:14.552670000 CET","54","54","0x1849","0x7980","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1047241","13673","0xa921"
"443","Mar 12, 2025 16:07:14.552748000 CET","54","54","0x184a","0x797f","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1063681","13673","0xa921"
"444","Mar 12, 2025 16:07:14.552915000 CET","54","54","0x184b","0x797e","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1063799","13673","0xa921"
"445","Mar 12, 2025 16:07:14.587452000 CET","1414","1414","0x0391","0x8ce8","6","1400","192.0.66.32","172.29.250.200","20","1360","443","46922","1063799","817","20480","0xa7c2"
"446","Mar 12, 2025 16:07:14.587775000 CET","54","54","0x184c","0x797d","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1065159","13696","0xa921"
"447","Mar 12, 2025 16:07:14.590834000 CET","13654","13654","0x0392","0x5d17","6","13640","192.0.66.32","172.29.250.200","20","13600","443","46922","1065159","817","20480","0xa90d"
"448","Mar 12, 2025 16:07:14.591098000 CET","325","325","0x039c","0x911e","6","311","192.0.66.32","172.29.250.200","20","271","443","46922","1078759","817","20480","0x4683"
"449","Mar 12, 2025 16:07:14.591144000 CET","54","54","0x184d","0x797c","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1078759","13908","0xa921"
"450","Mar 12, 2025 16:07:14.591250000 CET","54","54","0x184e","0x797b","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1079030","13908","0xa921"
"451","Mar 12, 2025 16:07:14.644238000 CET","1414","1414","0x039d","0x8cdc","6","1400","192.0.66.32","172.29.250.200","20","1360","443","46922","1079030","817","20480","0xf996"
"452","Mar 12, 2025 16:07:14.644583000 CET","54","54","0x184f","0x797a","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1080390","13931","0xa921"
"453","Mar 12, 2025 16:07:14.646422000 CET","2056","2056","0x039e","0x8a59","6","2042","192.0.66.32","172.29.250.200","20","2002","443","46922","1080390","817","20480","0xb0f3"
"454","Mar 12, 2025 16:07:14.646535000 CET","32694","32694","0x03a0","0x12a9","6","32680","192.0.66.32","172.29.250.200","20","32640","443","46922","1082392","817","20480","0xa90d"
"455","Mar 12, 2025 16:07:14.646661000 CET","331","331","0x03b8","0x90fc","6","317","192.0.66.32","172.29.250.200","20","277","443","46922","1115032","817","20480","0xe43e"
"456","Mar 12, 2025 16:07:14.646708000 CET","9574","9574","0x03b9","0x6ce0","6","9560","192.0.66.32","172.29.250.200","20","9520","443","46922","1115309","817","20480","0xa90d"
"457","Mar 12, 2025 16:07:14.646790000 CET","54","54","0x1850","0x7979","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1082392","13962","0xa921"
"458","Mar 12, 2025 16:07:14.646842000 CET","54","54","0x1851","0x7978","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1115032","13962","0xa921"
"459","Mar 12, 2025 16:07:14.646890000 CET","54","54","0x1852","0x7977","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1124829","14111","0xa921"
"460","Mar 12, 2025 16:07:14.647270000 CET","6854","6854","0x03c0","0x7779","6","6840","192.0.66.32","172.29.250.200","20","6800","443","46922","1124829","817","20480","0xa90d"
"461","Mar 12, 2025 16:07:14.647374000 CET","174","174","0x03c5","0x918c","6","160","192.0.66.32","172.29.250.200","20","120","443","46922","1131629","817","20480","0xb723"
"462","Mar 12, 2025 16:07:14.647423000 CET","91","91","0x03c6","0x91de","6","77","192.0.66.32","172.29.250.200","20","37","443","46922","1131749","817","20480","0x79ec"
"463","Mar 12, 2025 16:07:14.647472000 CET","54","54","0x1853","0x7976","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1131629","14217","0xa921"
"464","Mar 12, 2025 16:07:14.647578000 CET","54","54","0x1854","0x7975","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1131786","14217","0xa921"
"465","Mar 12, 2025 16:07:14.654788000 CET","16374","16374","0x03c7","0x5242","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","1131786","817","20480","0xa90d"
"466","Mar 12, 2025 16:07:14.654981000 CET","140","140","0x03d3","0x91a0","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","1148106","817","20480","0x8861"
"467","Mar 12, 2025 16:07:14.655036000 CET","85","85","0x03d4","0x91d6","6","71","192.0.66.32","172.29.250.200","20","31","443","46922","1148192","817","20480","0x0b8b"
"468","Mar 12, 2025 16:07:14.655094000 CET","54","54","0x1855","0x7974","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1148106","14217","0xa921"
"469","Mar 12, 2025 16:07:14.655203000 CET","54","54","0x1856","0x7973","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1148223","14217","0xa921"
"470","Mar 12, 2025 16:07:14.846697000 CET","1414","1414","0x03d5","0x8ca4","6","1400","192.0.66.32","172.29.250.200","20","1360","443","46922","1148223","817","20480","0x67d2"
"471","Mar 12, 2025 16:07:14.847038000 CET","54","54","0x1857","0x7972","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1149583","14240","0xa921"
"472","Mar 12, 2025 16:07:14.855144000 CET","10934","10934","0x03d6","0x6773","6","10920","192.0.66.32","172.29.250.200","20","10880","443","46922","1149583","817","20480","0xa90d"
"473","Mar 12, 2025 16:07:14.855397000 CET","140","140","0x03de","0x9195","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","1160463","817","20480","0x2374"
"474","Mar 12, 2025 16:07:14.855436000 CET","16374","16374","0x03df","0x522a","6","16360","192.0.66.32","172.29.250.200","20","16320","443","46922","1160549","817","20480","0xa90d"
"475","Mar 12, 2025 16:07:14.855511000 CET","140","140","0x03eb","0x9188","6","126","192.0.66.32","172.29.250.200","20","86","443","46922","1176869","817","20480","0x2bda"
"476","Mar 12, 2025 16:07:14.855540000 CET","88","88","0x03ec","0x91bb","6","74","192.0.66.32","172.29.250.200","20","34","443","46922","1176955","817","20480","0xb037"
"477","Mar 12, 2025 16:07:14.855574000 CET","10934","10934","0x03ed","0x675c","6","10920","192.0.66.32","172.29.250.200","20","10880","443","46922","1176989","817","20480","0xa90d"
"478","Mar 12, 2025 16:07:14.855677000 CET","54","54","0x1858","0x7971","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1160463","14410","0xa921"
"479","Mar 12, 2025 16:07:14.855718000 CET","54","54","0x1859","0x7970","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1176869","14410","0xa921"
"480","Mar 12, 2025 16:07:14.855750000 CET","54","54","0x185a","0x796f","6","40","172.29.250.200","192.0.66.32","20","0","46922","443","817","1187869","14580","0xa921"
"481","Mar 12, 2025 16:07:14.859591000 CET","5494","5494","0x03f5","0x7c94","6","5480","192.0.66.32","172.29.250.200","20","5440","443","46922","1187869","817","20480","0xa90d"
"482","Mar 12, 2025 16:07:14.859756000 CET","172","172","0x03f9","0x915a","6","158","192.0.66.32","172.29.250.200","20","118","443","46922","1193309","817","20480","0x2c4c"
