frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"161","Mar 12, 2025 16:10:58.761838000 CET","21634","21634","0x02df","0xe094","6","21620","142.251.209.46","172.29.250.200","32","21568","443","50976","967329","1013","40960","0x0717"
"162","Mar 12, 2025 16:10:58.762007000 CET","66","66","0x3da4","0xf60f","6","52","172.29.250.200","142.251.209.46","32","0","50976","443","1013","988897","9681","0x0737"
"163","Mar 12, 2025 16:10:58.766376000 CET","51290","51290","0x02ef","0x6cac","6","51276","142.251.209.46","172.29.250.200","32","51224","443","50976","988897","1013","40960","0x0717"
"164","Mar 12, 2025 16:10:58.766840000 CET","66","66","0x3da5","0xf60e","6","52","172.29.250.200","142.251.209.46","32","0","50976","443","1013","1040121","10481","0x0737"
"165","Mar 12, 2025 16:10:58.766972000 CET","56682","56682","0x0315","0x5776","6","56668","142.251.209.46","172.29.250.200","32","56616","443","50976","1040121","1013","40960","0x0717"
"166","Mar 12, 2025 16:10:58.767286000 CET","66","66","0x3da6","0xf60d","6","52","172.29.250.200","142.251.209.46","32","0","50976","443","1013","1096737","11366","0x0737"
"167","Mar 12, 2025 16:10:58.767357000 CET","25678","25678","0x033f","0xd068","6","25664","142.251.209.46","172.29.250.200","32","25612","443","50976","1096737","1013","40960","0x0717"
"168","Mar 12, 2025 16:10:58.767559000 CET","66","66","0x3da7","0xf60c","6","52","172.29.250.200","142.251.209.46","32","0","50976","443","1013","1122349","11766","0x0737"
"169","Mar 12, 2025 16:10:58.767594000 CET","2762","2762","0x0352","0x29da","6","2748","142.251.209.46","172.29.250.200","32","2696","443","50976","1122349","1013","40960","0x0717"
"170","Mar 12, 2025 16:10:58.767658000 CET","66","66","0x3da8","0xf60b","6","52","172.29.250.200","142.251.209.46","32","0","50976","443","1013","1125045","11808","0x0737"
"171","Mar 12, 2025 16:10:58.773165000 CET","49942","49942","0x0354","0x718b","6","49928","142.251.209.46","172.29.250.200","32","49876","443","50976","1125045","1013","40960","0x0717"
"172","Mar 12, 2025 16:10:58.776023000 CET","66","66","0x3da9","0xf60a","6","52","172.29.250.200","142.251.209.46","32","0","50976","443","1013","1174921","12587","0x0737"
"173","Mar 12, 2025 16:10:58.776281000 CET","52638","52638","0x0379","0x66de","6","52624","142.251.209.46","172.29.250.200","32","52572","443","50976","1174921","1013","40960","0x0717"
"174","Mar 12, 2025 16:10:58.776761000 CET","44550","44550","0x03a0","0x864f","6","44536","142.251.209.46","172.29.250.200","32","44484","443","50976","1227493","1013","40960","0x0717"
"175","Mar 12, 2025 16:10:58.777078000 CET","66","66","0x3daa","0xf609","6","52","172.29.250.200","142.251.209.46","32","0","50976","443","1013","1227493","13409","0x0737"
"176","Mar 12, 2025 16:10:58.777157000 CET","66","66","0x3dab","0xf608","6","52","172.29.250.200","142.251.209.46","32","0","50976","443","1013","1271977","14104","0x0737"
"177","Mar 12, 2025 16:10:58.779366000 CET","48594","48594","0x03c1","0x7662","6","48580","142.251.209.46","172.29.250.200","32","48528","443","50976","1271977","1013","40960","0x0717"
"178","Mar 12, 2025 16:10:58.779616000 CET","66","66","0x3dac","0xf607","6","52","172.29.250.200","142.251.209.46","32","0","50976","443","1013","1320505","14862","0x0737"
"179","Mar 12, 2025 16:10:58.780202000 CET","5458","5458","0x03e5","0x1ebf","6","5444","142.251.209.46","172.29.250.200","32","5392","443","50976","1320505","1013","40960","0x0717"
"180","Mar 12, 2025 16:10:58.780289000 CET","66","66","0x3dad","0xf606","6","52","172.29.250.200","142.251.209.46","32","0","50976","443","1013","1325897","14946","0x0737"
"181","Mar 12, 2025 16:10:58.789970000 CET","60726","60726","0x03e9","0x46d6","6","60712","142.251.209.46","172.29.250.200","32","60660","443","50976","1325897","1013","40960","0x0717"
"182","Mar 12, 2025 16:10:58.791888000 CET","66","66","0x3dae","0xf605","6","52","172.29.250.200","142.251.209.46","32","0","50976","443","1013","1386557","15894","0x0737"
"183","Mar 12, 2025 16:10:58.792032000 CET","6806","6806","0x0416","0x194a","6","6792","142.251.209.46","172.29.250.200","32","6740","443","50976","1386557","1013","40960","0x0717"
"184","Mar 12, 2025 16:10:58.792181000 CET","66","66","0x3daf","0xf604","6","52","172.29.250.200","142.251.209.46","32","0","50976","443","1013","1393297","15999","0x0737"
"185","Mar 12, 2025 16:10:58.792445000 CET","1414","1414","0x041b","0x2e55","6","1400","142.251.209.46","172.29.250.200","32","1348","443","50976","1393297","1013","40960","0x7dfa"
"186","Mar 12, 2025 16:10:58.799027000 CET","52638","52638","0x041c","0x663b","6","52624","142.251.209.46","172.29.250.200","32","52572","443","50976","1394645","1013","40960","0x0717"
"187","Mar 12, 2025 16:10:58.799619000 CET","66","66","0x3db0","0xf603","6","52","172.29.250.200","142.251.209.46","32","0","50976","443","1013","1447217","16843","0x0737"
"188","Mar 12, 2025 16:10:58.799753000 CET","24330","24330","0x0443","0xd4a8","6","24316","142.251.209.46","172.29.250.200","32","24264","443","50976","1447217","1013","40960","0x0717"
"189","Mar 12, 2025 16:10:58.800001000 CET","66","66","0x3db1","0xf602","6","52","172.29.250.200","142.251.209.46","32","0","50976","443","1013","1471481","17223","0x0737"
"190","Mar 12, 2025 16:10:58.809260000 CET","64770","64770","0x0455","0x369e","6","64756","142.251.209.46","172.29.250.200","32","64704","443","50976","1471481","1013","40960","0x03f8"
"191","Mar 12, 2025 16:10:58.809837000 CET","66","66","0x3db2","0xf601","6","52","172.29.250.200","142.251.209.46","32","0","50976","443","1013","1536185","18234","0x0737"
"192","Mar 12, 2025 16:10:58.809933000 CET","47246","47246","0x0485","0x7ae2","6","47232","142.251.209.46","172.29.250.200","32","47180","443","50976","1536185","1013","40960","0x0717"
"193","Mar 12, 2025 16:10:58.810171000 CET","66","66","0x3db3","0xf600","6","52","172.29.250.200","142.251.209.46","32","0","50976","443","1013","1583365","18971","0x0737"
"194","Mar 12, 2025 16:10:58.811604000 CET","40506","40506","0x04a8","0x9513","6","40492","142.251.209.46","172.29.250.200","32","40440","443","50976","1583365","1013","40960","0x0717"
"195","Mar 12, 2025 16:10:58.812676000 CET","66","66","0x3db4","0xf5ff","6","52","172.29.250.200","142.251.209.46","32","0","50976","443","1013","1623805","19603","0x0737"
"196","Mar 12, 2025 16:10:58.812815000 CET","53986","53986","0x04c6","0x604d","6","53972","142.251.209.46","172.29.250.200","32","53920","443","50976","1623805","1013","40960","0x0717"
"197","Mar 12, 2025 16:10:58.813386000 CET","66","66","0x3db5","0xf5fe","6","52","172.29.250.200","142.251.209.46","32","0","50976","443","1013","1677725","20445","0x0737"
"198","Mar 12, 2025 16:10:58.822082000 CET","40506","40506","0x04ee","0x94cd","6","40492","142.251.209.46","172.29.250.200","32","40440","443","50976","1677725","1013","40960","0x0717"
"199","Mar 12, 2025 16:10:58.822853000 CET","66","66","0x3db6","0xf5fd","6","52","172.29.250.200","142.251.209.46","32","0","50976","443","1013","1718165","21077","0x0737"
"200","Mar 12, 2025 16:10:58.826015000 CET","18938","18938","0x050c","0xe8ef","6","18924","142.251.209.46","172.29.250.200","32","18872","443","50976","1718165","1013","40960","0x0717"
"201","Mar 12, 2025 16:10:58.826475000 CET","66","66","0x3db7","0xf5fc","6","52","172.29.250.200","142.251.209.46","32","0","50976","443","1013","1737037","21372","0x0737"
"202","Mar 12, 2025 16:10:58.826574000 CET","32418","32418","0x051a","0xb439","6","32404","142.251.209.46","172.29.250.200","32","32352","443","50976","1737037","1013","40960","0x0717"
"203","Mar 12, 2025 16:10:58.827179000 CET","66","66","0x3db8","0xf5fb","6","52","172.29.250.200","142.251.209.46","32","0","50976","443","1013","1769389","21372","0x0737"
"204","Mar 12, 2025 16:10:58.827235000 CET","1414","1414","0x0532","0x2d3e","6","1400","142.251.209.46","172.29.250.200","32","1348","443","50976","1769389","1013","40960","0xf195"
"205","Mar 12, 2025 16:10:58.827283000 CET","968","968","0x0534","0x2efa","6","954","142.251.209.46","172.29.250.200","32","902","443","50976","1770737","1013","40960","0x2737"
"206","Mar 12, 2025 16:10:58.827355000 CET","66","66","0x3db9","0xf5fa","6","52","172.29.250.200","142.251.209.46","32","0","50976","443","1013","1771639","21417","0x0737"
"207","Mar 12, 2025 16:10:58.827569000 CET","90","90","0xbd94","0x92a8","6","76","172.29.250.200","142.250.180.142","32","24","33982","443","917","7998","501","0xeaad"
"208","Mar 12, 2025 16:10:58.827727000 CET","66","66","0xbd95","0x92bf","6","52","172.29.250.200","142.250.180.142","32","0","33982","443","941","7998","501","0xea95"
"209","Mar 12, 2025 16:10:58.827903000 CET","90","90","0xd1fa","0x61a1","6","76","172.29.250.200","142.251.209.46","32","24","50966","443","863","5379","501","0x074f"
"210","Mar 12, 2025 16:10:58.827990000 CET","66","66","0xd1fb","0x61b8","6","52","172.29.250.200","142.251.209.46","32","0","50966","443","887","5379","501","0x0737"
"211","Mar 12, 2025 16:10:58.828084000 CET","90","90","0x3dba","0xf5e1","6","76","172.29.250.200","142.251.209.46","32","24","50976","443","1013","1771639","21417","0x074f"
"212","Mar 12, 2025 16:10:58.828171000 CET","66","66","0x3dbb","0xf5f8","6","52","172.29.250.200","142.251.209.46","32","0","50976","443","1037","1771639","21417","0x0737"
"213","Mar 12, 2025 16:10:58.859056000 CET","66","66","0x0010","0x5445","6","52","142.250.180.142","172.29.250.200","32","0","443","33982","7998","941","40959","0x9944"
"214","Mar 12, 2025 16:10:58.861771000 CET","66","66","0x0534","0x3280","6","52","142.251.209.46","172.29.250.200","32","0","443","50976","1771639","1037","40959","0xd841"
"215","Mar 12, 2025 16:10:58.864101000 CET","66","66","0x0535","0x327f","6","52","142.251.209.46","172.29.250.200","32","0","443","50976","1771639","1037","40960","0xd83d"
"216","Mar 12, 2025 16:10:58.864117000 CET","66","66","0x0011","0x5444","6","52","142.250.180.142","172.29.250.200","32","0","443","33982","7998","941","40960","0x9940"
"217","Mar 12, 2025 16:10:58.864118000 CET","66","66","0x000e","0x37a6","6","52","142.251.209.46","172.29.250.200","32","0","443","50966","5379","887","40959","0x0727"
"218","Mar 12, 2025 16:10:58.864291000 CET","66","66","0xbd96","0x92be","6","52","172.29.250.200","142.250.180.142","32","0","33982","443","942","7999","501","0xea95"
"219","Mar 12, 2025 16:10:58.864291000 CET","66","66","0x3dbc","0xf5f7","6","52","172.29.250.200","142.251.209.46","32","0","50976","443","1038","1771640","21417","0x0737"
"220","Mar 12, 2025 16:10:58.872666000 CET","66","66","0x000f","0x37a5","6","52","142.251.209.46","172.29.250.200","32","0","443","50966","5379","887","40960","0x071e"
"221","Mar 12, 2025 16:10:58.872970000 CET","66","66","0xd1fc","0x61b7","6","52","172.29.250.200","142.251.209.46","32","0","50966","443","888","5380","501","0x0737"
"222","Mar 12, 2025 16:10:59.119892000 CET","66","66","0xd1fd","0x61b6","6","52","172.29.250.200","142.251.209.46","32","0","50966","443","887","5380","501","0x0737"
"223","Mar 12, 2025 16:10:59.120178000 CET","66","66","0xbd97","0x92bd","6","52","172.29.250.200","142.250.180.142","32","0","33982","443","941","7999","501","0xea95"
"224","Mar 12, 2025 16:10:59.120859000 CET","66","66","0x3dbd","0xf5f6","6","52","172.29.250.200","142.251.209.46","32","0","50976","443","1037","1771640","21417","0x0737"
"225","Mar 12, 2025 16:10:59.144423000 CET","66","66","0x0012","0x5443","6","52","142.250.180.142","172.29.250.200","32","0","443","33982","7999","942","40960","0x9719"
"226","Mar 12, 2025 16:10:59.150861000 CET","66","66","0x0010","0x37a4","6","52","142.251.209.46","172.29.250.200","32","0","443","50966","5380","888","40960","0x0501"
"227","Mar 12, 2025 16:10:59.155150000 CET","66","66","0x0536","0x327e","6","52","142.251.209.46","172.29.250.200","32","0","443","50976","1771640","1038","40960","0xd612"
