frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"160","Mar 12, 2025 16:02:57.967857000 CET","8154","8154","0x0312","0xd817","6","8140","104.104.52.180","172.29.250.200","32","8088","443","45320","1039081","829","65535","0x4409"
"161","Mar 12, 2025 16:02:57.967950000 CET","66","66","0xade6","0x48db","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","1037625","11679","0x4429"
"162","Mar 12, 2025 16:02:57.968037000 CET","24330","24330","0x0318","0x98e1","6","24316","104.104.52.180","172.29.250.200","32","24264","443","45320","1047169","829","65535","0x4409"
"163","Mar 12, 2025 16:02:57.968047000 CET","66","66","0xade7","0x48da","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","1047169","11614","0x4429"
"164","Mar 12, 2025 16:02:57.968138000 CET","588","588","0x032b","0xf58c","6","574","104.104.52.180","172.29.250.200","32","522","443","45320","1071433","829","65535","0x3e3c"
"165","Mar 12, 2025 16:02:57.968179000 CET","6806","6806","0x032b","0xdd42","6","6792","104.104.52.180","172.29.250.200","32","6740","443","45320","1071955","829","65535","0x4409"
"166","Mar 12, 2025 16:02:57.968251000 CET","66","66","0xade8","0x48d9","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","1071433","11679","0x4429"
"167","Mar 12, 2025 16:02:57.968347000 CET","66","66","0xade9","0x48d8","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","1078695","11679","0x4429"
"168","Mar 12, 2025 16:02:57.968736000 CET","5458","5458","0x0330","0xe281","6","5444","104.104.52.180","172.29.250.200","32","5392","443","45320","1078695","829","65535","0x4409"
"169","Mar 12, 2025 16:02:57.968842000 CET","1294","1294","0x0335","0xf2c0","6","1280","104.104.52.180","172.29.250.200","32","1228","443","45320","1084087","829","65535","0xd94c"
"170","Mar 12, 2025 16:02:57.968888000 CET","1414","1414","0x0335","0xf248","6","1400","104.104.52.180","172.29.250.200","32","1348","443","45320","1085315","829","65535","0x3d01"
"171","Mar 12, 2025 16:02:57.968928000 CET","459","459","0x0336","0xf602","6","445","104.104.52.180","172.29.250.200","32","393","443","45320","1086663","829","65535","0xc073"
"172","Mar 12, 2025 16:02:57.968966000 CET","2738","2738","0x0337","0xed1a","6","2724","104.104.52.180","172.29.250.200","32","2672","443","45320","1087056","829","65535","0x4409"
"173","Mar 12, 2025 16:02:57.969020000 CET","12198","12198","0x0339","0xc824","6","12184","104.104.52.180","172.29.250.200","32","12132","443","45320","1089728","829","65535","0x4409"
"174","Mar 12, 2025 16:02:57.969097000 CET","531","531","0x0343","0xf5ad","6","517","104.104.52.180","172.29.250.200","32","465","443","45320","1101860","829","65535","0x04bb"
"175","Mar 12, 2025 16:02:57.969136000 CET","10850","10850","0x0343","0xcd5e","6","10836","104.104.52.180","172.29.250.200","32","10784","443","45320","1102325","829","65535","0x4409"
"176","Mar 12, 2025 16:02:57.969253000 CET","66","66","0xadea","0x48d7","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","1084087","11764","0x4429"
"177","Mar 12, 2025 16:02:57.969318000 CET","1306","1306","0x034c","0xf29d","6","1292","104.104.52.180","172.29.250.200","32","1240","443","45320","1113109","829","65535","0xcc3e"
"178","Mar 12, 2025 16:02:57.969319000 CET","66","66","0xadeb","0x48d6","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","1113109","11661","0x4429"
"179","Mar 12, 2025 16:02:57.969363000 CET","2762","2762","0x034c","0xeced","6","2748","104.104.52.180","172.29.250.200","32","2696","443","45320","1114349","829","65535","0x4409"
"180","Mar 12, 2025 16:02:57.969425000 CET","1378","1378","0x034f","0xf252","6","1364","104.104.52.180","172.29.250.200","32","1312","443","45320","1117045","829","65535","0xad15"
"181","Mar 12, 2025 16:02:57.969550000 CET","2762","2762","0x034f","0xecea","6","2748","104.104.52.180","172.29.250.200","32","2696","443","45320","1118357","829","65535","0x4409"
"182","Mar 12, 2025 16:02:57.969616000 CET","447","447","0x0352","0xf5f2","6","433","104.104.52.180","172.29.250.200","32","381","443","45320","1121053","829","65535","0x89a4"
"183","Mar 12, 2025 16:02:57.969660000 CET","1402","1402","0x0352","0xf237","6","1388","104.104.52.180","172.29.250.200","32","1336","443","45320","1121434","829","65535","0x21a9"
"184","Mar 12, 2025 16:02:57.969707000 CET","4110","4110","0x0353","0xe7a2","6","4096","104.104.52.180","172.29.250.200","32","4044","443","45320","1122770","829","65535","0x4409"
"185","Mar 12, 2025 16:02:57.969773000 CET","1414","1414","0x0356","0xf227","6","1400","104.104.52.180","172.29.250.200","32","1348","443","45320","1126814","829","65535","0x9983"
"186","Mar 12, 2025 16:02:57.969832000 CET","66","66","0xadec","0x48d5","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","1117045","11788","0x4429"
"187","Mar 12, 2025 16:02:57.969890000 CET","1354","1354","0x0358","0xf261","6","1340","104.104.52.180","172.29.250.200","32","1288","443","45320","1128162","829","65535","0x35e0"
"188","Mar 12, 2025 16:02:57.969932000 CET","1414","1414","0x0358","0xf225","6","1400","104.104.52.180","172.29.250.200","32","1348","443","45320","1129450","829","65535","0x4d2a"
"189","Mar 12, 2025 16:02:57.969970000 CET","496","496","0x035a","0xf5b9","6","482","104.104.52.180","172.29.250.200","32","430","443","45320","1130798","829","65535","0x081e"
"190","Mar 12, 2025 16:02:57.970044000 CET","66","66","0xaded","0x48d4","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","829","1131228","11711","0x4429"
"191","Mar 12, 2025 16:02:57.970222000 CET","90","90","0xadee","0x48bb","6","76","172.29.250.200","104.104.52.180","32","24","45320","443","829","1131228","11788","0x4441"
"192","Mar 12, 2025 16:02:57.970304000 CET","66","66","0xadef","0x48d2","6","52","172.29.250.200","104.104.52.180","32","0","45320","443","853","1131228","11788","0x4429"
"193","Mar 12, 2025 16:02:57.970365000 CET","90","90","0x3b3c","0xa30f","6","76","172.29.250.200","23.50.158.72","32","24","55348","443","704","6576","501","0x5c9f"
"194","Mar 12, 2025 16:02:57.970603000 CET","66","66","0x3b3d","0xa326","6","52","172.29.250.200","23.50.158.72","32","0","55348","443","728","6576","501","0x5c87"
"195","Mar 12, 2025 16:02:57.994746000 CET","66","66","0x000a","0xe259","6","52","23.50.158.72","172.29.250.200","32","0","443","55348","6576","728","65535","0xd0c6"
"196","Mar 12, 2025 16:02:58.001979000 CET","66","66","0x035a","0xf767","6","52","104.104.52.180","172.29.250.200","32","0","443","45320","1131228","853","65535","0x41ee"
"197","Mar 12, 2025 16:02:58.002260000 CET","90","90","0x035b","0xf74e","6","76","104.104.52.180","172.29.250.200","32","24","443","45320","1131228","853","65535","0xc6a4"
"198","Mar 12, 2025 16:02:58.002352000 CET","54","54","0x0000","0xf6cd","6","40","172.29.250.200","104.104.52.180","20","0","45320","443","853","0","0","0x3153"
"199","Mar 12, 2025 16:02:58.002924000 CET","90","90","0x000b","0xe240","6","76","23.50.158.72","172.29.250.200","32","24","443","55348","6576","728","65535","0xad73"
"200","Mar 12, 2025 16:02:58.003066000 CET","54","54","0x0000","0xde6f","6","40","172.29.250.200","23.50.158.72","20","0","55348","443","728","0","0","0x123e"
