frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"160","Mar 12, 2025 16:10:13.693270000 CET","66","66","0x110d","0xe866","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","2047017","13008","0x4177"
"161","Mar 12, 2025 16:10:13.693447000 CET","66","66","0x110e","0xe865","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","2094197","12751","0x4177"
"162","Mar 12, 2025 16:10:13.693728000 CET","45898","45898","0x0617","0x4454","6","45884","151.101.3.5","172.29.250.200","32","45832","443","53004","2094197","805","20480","0x4157"
"163","Mar 12, 2025 16:10:13.693913000 CET","66","66","0x110f","0xe864","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","2140029","13008","0x4177"
"164","Mar 12, 2025 16:10:13.694047000 CET","36462","36462","0x0639","0x690e","6","36448","151.101.3.5","172.29.250.200","32","36396","443","53004","2140029","805","20480","0x4157"
"165","Mar 12, 2025 16:10:13.694433000 CET","66","66","0x1110","0xe863","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","2176425","13008","0x4177"
"166","Mar 12, 2025 16:10:13.695201000 CET","1414","1414","0x0654","0xf1db","6","1400","151.101.3.5","172.29.250.200","32","1348","443","53004","2176425","805","20480","0x3c4f"
"167","Mar 12, 2025 16:10:13.697493000 CET","55334","55334","0x0655","0x1f3a","6","55320","151.101.3.5","172.29.250.200","32","55268","443","53004","2177773","805","20480","0x4157"
"168","Mar 12, 2025 16:10:13.697778000 CET","66","66","0x1111","0xe862","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","2233041","13008","0x4177"
"169","Mar 12, 2025 16:10:13.698297000 CET","22982","22982","0x067e","0x9d71","6","22968","151.101.3.5","172.29.250.200","32","22916","443","53004","2233041","805","20480","0x4157"
"170","Mar 12, 2025 16:10:13.698403000 CET","66","66","0x1112","0xe861","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","2255957","13136","0x4177"
"171","Mar 12, 2025 16:10:13.700208000 CET","1414","1414","0x068f","0xf1a0","6","1400","151.101.3.5","172.29.250.200","32","1348","443","53004","2255957","805","20480","0x0a2c"
"172","Mar 12, 2025 16:10:13.703961000 CET","58030","58030","0x0690","0x1477","6","58016","151.101.3.5","172.29.250.200","32","57964","443","53004","2257305","805","20480","0x4157"
"173","Mar 12, 2025 16:10:13.704215000 CET","66","66","0x1113","0xe860","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","2315269","13008","0x4177"
"174","Mar 12, 2025 16:10:13.704430000 CET","5458","5458","0x06bb","0xe1a8","6","5444","151.101.3.5","172.29.250.200","32","5392","443","53004","2315269","805","20480","0x4157"
"175","Mar 12, 2025 16:10:13.704620000 CET","66","66","0x1114","0xe85f","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","2320661","13232","0x4177"
"176","Mar 12, 2025 16:10:13.713479000 CET","59378","59378","0x06bf","0x0f04","6","59364","151.101.3.5","172.29.250.200","32","59312","443","53004","2320661","805","20480","0x4157"
"177","Mar 12, 2025 16:10:13.714169000 CET","51290","51290","0x06eb","0x2e70","6","51276","151.101.3.5","172.29.250.200","32","51224","443","53004","2379973","805","20480","0x4157"
"178","Mar 12, 2025 16:10:13.714181000 CET","66","66","0x1115","0xe85e","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","2379973","13008","0x4177"
"179","Mar 12, 2025 16:10:13.715200000 CET","66","66","0x1116","0xe85d","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","2431197","13008","0x4177"
"180","Mar 12, 2025 16:10:13.715749000 CET","51290","51290","0x0711","0x2e4a","6","51276","151.101.3.5","172.29.250.200","32","51224","443","53004","2431197","805","20480","0x4157"
"181","Mar 12, 2025 16:10:13.716011000 CET","66","66","0x1117","0xe85c","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","2482421","13008","0x4177"
"182","Mar 12, 2025 16:10:13.719931000 CET","58030","58030","0x0737","0x13d0","6","58016","151.101.3.5","172.29.250.200","32","57964","443","53004","2482421","805","20480","0x4157"
"183","Mar 12, 2025 16:10:13.720190000 CET","66","66","0x1118","0xe85b","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","2540385","13008","0x4177"
"184","Mar 12, 2025 16:10:13.720267000 CET","53986","53986","0x0762","0x2371","6","53972","151.101.3.5","172.29.250.200","32","53920","443","53004","2540385","805","20480","0x4157"
"185","Mar 12, 2025 16:10:13.720616000 CET","66","66","0x1119","0xe85a","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","2594305","13008","0x4177"
"186","Mar 12, 2025 16:10:13.720825000 CET","36462","36462","0x078a","0x67bd","6","36448","151.101.3.5","172.29.250.200","32","36396","443","53004","2594305","805","20480","0x4157"
"187","Mar 12, 2025 16:10:13.721102000 CET","66","66","0x111a","0xe859","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","2630701","13008","0x4177"
"188","Mar 12, 2025 16:10:13.723023000 CET","45898","45898","0x07a5","0x42c6","6","45884","151.101.3.5","172.29.250.200","32","45832","443","53004","2630701","805","20480","0x4157"
"189","Mar 12, 2025 16:10:13.723543000 CET","66","66","0x111b","0xe858","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","2676533","13008","0x4177"
"190","Mar 12, 2025 16:10:13.724310000 CET","43202","43202","0x07c7","0x4d2c","6","43188","151.101.3.5","172.29.250.200","32","43136","443","53004","2676533","805","20480","0x4157"
"191","Mar 12, 2025 16:10:13.724614000 CET","66","66","0x111c","0xe857","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","2719669","13008","0x4177"
"192","Mar 12, 2025 16:10:13.724745000 CET","64770","64770","0x07e7","0xf8cb","6","64756","151.101.3.5","172.29.250.200","32","64704","443","53004","2719669","805","20480","0x3e38"
"193","Mar 12, 2025 16:10:13.724974000 CET","66","66","0x111d","0xe856","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","2784373","12914","0x4177"
"194","Mar 12, 2025 16:10:13.724977000 CET","5458","5458","0x0817","0xe04c","6","5444","151.101.3.5","172.29.250.200","32","5392","443","53004","2784373","805","20480","0x4157"
"195","Mar 12, 2025 16:10:13.725025000 CET","16242","16242","0x081b","0xb628","6","16228","151.101.3.5","172.29.250.200","32","16176","443","53004","2789765","805","20480","0x4157"
"196","Mar 12, 2025 16:10:13.725082000 CET","18938","18938","0x0827","0xab94","6","18924","151.101.3.5","172.29.250.200","32","18872","443","53004","2805941","805","20480","0x4157"
"197","Mar 12, 2025 16:10:13.725170000 CET","66","66","0x111e","0xe855","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","2789765","13232","0x4177"
"198","Mar 12, 2025 16:10:13.725221000 CET","66","66","0x111f","0xe854","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","2824813","12974","0x4177"
"199","Mar 12, 2025 16:10:13.730422000 CET","53986","53986","0x0835","0x229e","6","53972","151.101.3.5","172.29.250.200","32","53920","443","53004","2824813","805","20480","0x4157"
"200","Mar 12, 2025 16:10:13.730706000 CET","66","66","0x1120","0xe853","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","2878733","13008","0x4177"
"201","Mar 12, 2025 16:10:13.730844000 CET","49942","49942","0x085d","0x3242","6","49928","151.101.3.5","172.29.250.200","32","49876","443","53004","2878733","805","20480","0x4157"
"202","Mar 12, 2025 16:10:13.731741000 CET","66","66","0x1121","0xe852","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","2928609","13008","0x4177"
"203","Mar 12, 2025 16:10:13.732586000 CET","12198","12198","0x0882","0xc58d","6","12184","151.101.3.5","172.29.250.200","32","12132","443","53004","2928609","805","20480","0x4157"
"204","Mar 12, 2025 16:10:13.732785000 CET","66","66","0x1122","0xe851","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","2940741","13200","0x4177"
"205","Mar 12, 2025 16:10:13.735334000 CET","53986","53986","0x088b","0x2248","6","53972","151.101.3.5","172.29.250.200","32","53920","443","53004","2940741","805","20480","0x4157"
"206","Mar 12, 2025 16:10:13.735640000 CET","48594","48594","0x08b3","0x3730","6","48580","151.101.3.5","172.29.250.200","32","48528","443","53004","2994661","805","20480","0x4157"
"207","Mar 12, 2025 16:10:13.735711000 CET","66","66","0x1123","0xe850","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","2994661","13008","0x4177"
"208","Mar 12, 2025 16:10:13.735853000 CET","66","66","0x1124","0xe84f","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","3043189","12751","0x4177"
"209","Mar 12, 2025 16:10:13.736325000 CET","17590","17590","0x08d7","0xb028","6","17576","151.101.3.5","172.29.250.200","32","17524","443","53004","3043189","805","20480","0x4157"
"210","Mar 12, 2025 16:10:13.736393000 CET","728","728","0x08e5","0xf1f8","6","714","151.101.3.5","172.29.250.200","32","662","443","53004","3060713","805","20480","0x4b89"
"211","Mar 12, 2025 16:10:13.736447000 CET","66","66","0x1125","0xe84e","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","805","3060713","13136","0x4177"
"212","Mar 12, 2025 16:10:13.736584000 CET","90","90","0xbb9a","0x4dc0","6","76","172.29.250.200","151.101.243.5","32","24","56776","443","803","4048","501","0x3190"
"213","Mar 12, 2025 16:10:13.736691000 CET","66","66","0xbb9b","0x4dd7","6","52","172.29.250.200","151.101.243.5","32","0","56776","443","827","4048","501","0x3178"
"214","Mar 12, 2025 16:10:13.736777000 CET","90","90","0x1126","0xe835","6","76","172.29.250.200","151.101.3.5","32","24","53004","443","805","3061375","13243","0x418f"
"215","Mar 12, 2025 16:10:13.736823000 CET","66","66","0x1127","0xe84c","6","52","172.29.250.200","151.101.3.5","32","0","53004","443","829","3061375","13243","0x4177"
"216","Mar 12, 2025 16:10:13.770281000 CET","66","66","0x000a","0x0d69","6","52","151.101.243.5","172.29.250.200","32","0","443","56776","4048","827","20479","0xa7ec"
"217","Mar 12, 2025 16:10:13.773366000 CET","90","90","0x000b","0x0d50","6","76","151.101.243.5","172.29.250.200","32","24","443","56776","4048","827","20480","0xf5d0"
"218","Mar 12, 2025 16:10:13.773685000 CET","54","54","0x0000","0x097f","6","40","172.29.250.200","151.101.243.5","20","0","56776","443","827","0","0","0x935b"
"219","Mar 12, 2025 16:10:13.779549000 CET","66","66","0x08e5","0xf48e","6","52","151.101.3.5","172.29.250.200","32","0","443","53004","3061375","829","20479","0xe28b"
"220","Mar 12, 2025 16:10:13.779805000 CET","90","90","0x08e6","0xf475","6","76","151.101.3.5","172.29.250.200","32","24","443","53004","3061375","829","20480","0x8e39"
"221","Mar 12, 2025 16:10:13.779867000 CET","54","54","0x0000","0xf97f","6","40","172.29.250.200","151.101.3.5","20","0","53004","443","829","0","0","0x4579"
