frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"158","Mar 12, 2025 16:02:16.366220000 CET","66","66","0x4b3b","0xfea6","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","2180943","16720","0xf108"
"159","Mar 12, 2025 16:02:16.371266000 CET","64770","64770","0x065e","0x4ac3","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33342","2180943","876","65535","0xedc9"
"160","Mar 12, 2025 16:02:16.371740000 CET","66","66","0x4b3c","0xfea5","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","2245647","17731","0xf108"
"161","Mar 12, 2025 16:02:16.371875000 CET","64770","64770","0x068e","0x4a93","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33342","2245647","876","65535","0xedc9"
"162","Mar 12, 2025 16:02:16.372150000 CET","66","66","0x4b3d","0xfea4","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","2310351","18742","0xf108"
"163","Mar 12, 2025 16:02:16.372209000 CET","43202","43202","0x06be","0x9ea3","6","43188","23.52.50.200","172.29.250.200","32","43136","443","33342","2310351","876","65535","0xf0e8"
"164","Mar 12, 2025 16:02:16.372389000 CET","66","66","0x4b3e","0xfea3","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","2353487","19416","0xf108"
"165","Mar 12, 2025 16:02:16.372482000 CET","64770","64770","0x06de","0x4a43","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33342","2353487","876","65535","0xedc9"
"166","Mar 12, 2025 16:02:16.372734000 CET","66","66","0x4b3f","0xfea2","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","2418191","20427","0xf108"
"167","Mar 12, 2025 16:02:16.372841000 CET","64770","64770","0x070e","0x4a13","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33342","2418191","876","65535","0xedc9"
"168","Mar 12, 2025 16:02:16.373600000 CET","66","66","0x4b40","0xfea1","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","2482895","21438","0xf108"
"169","Mar 12, 2025 16:02:16.373771000 CET","43202","43202","0x073e","0x9e23","6","43188","23.52.50.200","172.29.250.200","32","43136","443","33342","2482895","876","65535","0xf0e8"
"170","Mar 12, 2025 16:02:16.374024000 CET","8154","8154","0x075e","0x26ec","6","8140","23.52.50.200","172.29.250.200","32","8088","443","33342","2526031","876","65535","0x10a1"
"171","Mar 12, 2025 16:02:16.374128000 CET","18938","18938","0x0764","0xfcc5","6","18924","23.52.50.200","172.29.250.200","32","18872","443","33342","2534119","876","65535","0xf0e8"
"172","Mar 12, 2025 16:02:16.374293000 CET","66","66","0x4b41","0xfea0","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","2526031","22112","0xf108"
"173","Mar 12, 2025 16:02:16.374516000 CET","18938","18938","0x0772","0xfcb7","6","18924","23.52.50.200","172.29.250.200","32","18872","443","33342","2552991","876","65535","0xf0e8"
"174","Mar 12, 2025 16:02:16.374523000 CET","66","66","0x4b42","0xfe9f","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","2534119","22239","0xf108"
"175","Mar 12, 2025 16:02:16.374611000 CET","66","66","0x4b43","0xfe9e","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","2552991","22534","0xf108"
"176","Mar 12, 2025 16:02:16.374652000 CET","66","66","0x4b44","0xfe9d","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","2571863","22829","0xf108"
"177","Mar 12, 2025 16:02:16.375156000 CET","64770","64770","0x0780","0x49a1","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33342","2571863","876","65535","0xedc9"
"178","Mar 12, 2025 16:02:16.375447000 CET","66","66","0x4b45","0xfe9c","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","2636567","23840","0xf108"
"179","Mar 12, 2025 16:02:16.375518000 CET","49942","49942","0x07b0","0x835d","6","49928","23.52.50.200","172.29.250.200","32","49876","443","33342","2636567","876","65535","0xf0e8"
"180","Mar 12, 2025 16:02:16.376656000 CET","66","66","0x4b46","0xfe9b","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","2686443","24319","0xf108"
"181","Mar 12, 2025 16:02:16.376863000 CET","6806","6806","0x07d5","0x2bb9","6","6792","23.52.50.200","172.29.250.200","32","6740","443","33342","2686443","876","65535","0xf0e8"
"182","Mar 12, 2025 16:02:16.377011000 CET","64770","64770","0x07da","0x4947","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33342","2693183","876","65535","0xedc9"
"183","Mar 12, 2025 16:02:16.377377000 CET","66","66","0x4b47","0xfe9a","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","2693183","24425","0xf108"
"184","Mar 12, 2025 16:02:16.377444000 CET","18938","18938","0x080a","0xfc1f","6","18924","23.52.50.200","172.29.250.200","32","18872","443","33342","2757887","876","65535","0xf0e8"
"185","Mar 12, 2025 16:02:16.377447000 CET","66","66","0x4b48","0xfe99","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","2757887","24225","0xf108"
"186","Mar 12, 2025 16:02:16.377606000 CET","66","66","0x4b49","0xfe98","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","2776759","24096","0xf108"
"187","Mar 12, 2025 16:02:16.379502000 CET","64770","64770","0x0818","0x4909","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33342","2776759","876","65535","0xedc9"
"188","Mar 12, 2025 16:02:16.379783000 CET","66","66","0x4b4a","0xfe97","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","2841463","24225","0xf108"
"189","Mar 12, 2025 16:02:16.379883000 CET","64770","64770","0x0848","0x48d9","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33342","2841463","876","65535","0xedc9"
"190","Mar 12, 2025 16:02:16.381497000 CET","66","66","0x4b4b","0xfe96","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","2906167","24225","0xf108"
"191","Mar 12, 2025 16:02:16.381828000 CET","1414","1414","0x0878","0x4026","6","1400","23.52.50.200","172.29.250.200","32","1348","443","33342","2906167","876","65535","0xa0f7"
"192","Mar 12, 2025 16:02:16.382013000 CET","43202","43202","0x0879","0x9ce8","6","43188","23.52.50.200","172.29.250.200","32","43136","443","33342","2907515","876","65535","0xf0e8"
"193","Mar 12, 2025 16:02:16.382419000 CET","66","66","0x4b4c","0xfe95","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","2950651","24311","0xf108"
"194","Mar 12, 2025 16:02:16.382527000 CET","37810","37810","0x0899","0xb1d8","6","37796","23.52.50.200","172.29.250.200","32","37744","443","33342","2950651","876","65535","0xf0e8"
"195","Mar 12, 2025 16:02:16.382815000 CET","37810","37810","0x08b5","0xb1bc","6","37796","23.52.50.200","172.29.250.200","32","37744","443","33342","2988395","876","65535","0xf0e8"
"196","Mar 12, 2025 16:02:16.383092000 CET","5458","5458","0x08d1","0x3001","6","5444","23.52.50.200","172.29.250.200","32","5392","443","33342","3026139","876","65535","0xf0e8"
"197","Mar 12, 2025 16:02:16.383201000 CET","66","66","0x4b4d","0xfe94","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","2988395","24319","0xf108"
"198","Mar 12, 2025 16:02:16.383291000 CET","66","66","0x4b4e","0xfe93","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","3031531","24062","0xf108"
"199","Mar 12, 2025 16:02:16.383760000 CET","4110","4110","0x08d5","0x3541","6","4096","23.52.50.200","172.29.250.200","32","4044","443","33342","3031531","876","65535","0xf0e8"
"200","Mar 12, 2025 16:02:16.383843000 CET","350","350","0x08d8","0x43ee","6","336","23.52.50.200","172.29.250.200","32","284","443","33342","3035575","876","65535","0x4d18"
"201","Mar 12, 2025 16:02:16.383907000 CET","66","66","0x4b4f","0xfe92","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","876","3035575","24447","0xf108"
"202","Mar 12, 2025 16:02:16.384036000 CET","90","90","0x4b50","0xfe79","6","76","172.29.250.200","23.52.50.200","32","24","33342","443","876","3035859","24447","0xf120"
"203","Mar 12, 2025 16:02:16.384133000 CET","66","66","0x4b51","0xfe90","6","52","172.29.250.200","23.52.50.200","32","0","33342","443","900","3035859","24447","0xf108"
"204","Mar 12, 2025 16:02:16.418412000 CET","66","66","0x08d9","0x4509","6","52","23.52.50.200","172.29.250.200","32","0","443","33342","3035859","900","65535","0x8a94"
"205","Mar 12, 2025 16:02:16.418877000 CET","90","90","0x08da","0x44f0","6","76","23.52.50.200","172.29.250.200","32","24","443","33342","3035859","900","65535","0x0e3d"
"206","Mar 12, 2025 16:02:16.419023000 CET","54","54","0x0000","0x49ee","6","40","172.29.250.200","23.52.50.200","20","0","33342","443","900","0","0","0xf469"
"207","Mar 12, 2025 16:02:19.444982000 CET","90","90","0x09d2","0x1223","17","76","172.29.250.200","185.125.190.56",,,,,,,,
"208","Mar 12, 2025 16:02:19.506260000 CET","90","90","0x45f9","0xe30b","17","76","185.125.190.56","172.29.250.200",,,,,,,,
