frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"157","Mar 12, 2025 16:02:48.760936000 CET","32418","32418","0x0703","0xc87e","6","32404","23.52.50.200","172.29.250.200","32","32352","443","42256","2403048","876","65535","0xf0e8"
"158","Mar 12, 2025 16:02:48.760991000 CET","66","66","0xbb21","0x8ec0","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2403048","24225","0xf108"
"159","Mar 12, 2025 16:02:48.761340000 CET","66","66","0xbb22","0x8ebf","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2435400","23973","0xf108"
"160","Mar 12, 2025 16:02:48.761388000 CET","48594","48594","0x071b","0x8936","6","48580","23.52.50.200","172.29.250.200","32","48528","443","42256","2435400","876","65535","0xf0e8"
"161","Mar 12, 2025 16:02:48.761388000 CET","37810","37810","0x073f","0xb332","6","37796","23.52.50.200","172.29.250.200","32","37744","443","42256","2483928","876","65535","0xf0e8"
"162","Mar 12, 2025 16:02:48.762302000 CET","66","66","0xbb23","0x8ebe","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2483928","24319","0xf108"
"163","Mar 12, 2025 16:02:48.762453000 CET","66","66","0xbb24","0x8ebd","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2521672","24062","0xf108"
"164","Mar 12, 2025 16:02:48.762455000 CET","64770","64770","0x075b","0x49c6","6","64756","23.52.50.200","172.29.250.200","32","64704","443","42256","2521672","876","65535","0xedc9"
"165","Mar 12, 2025 16:02:48.763327000 CET","66","66","0xbb25","0x8ebc","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2586376","24225","0xf108"
"166","Mar 12, 2025 16:02:48.763488000 CET","2762","2762","0x078b","0x3bcf","6","2748","23.52.50.200","172.29.250.200","32","2696","443","42256","2586376","876","65535","0xf0e8"
"167","Mar 12, 2025 16:02:48.763488000 CET","37810","37810","0x078d","0xb2e4","6","37796","23.52.50.200","172.29.250.200","32","37744","443","42256","2589072","876","65535","0xf0e8"
"168","Mar 12, 2025 16:02:48.764389000 CET","66","66","0xbb26","0x8ebb","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2589072","24554","0xf108"
"169","Mar 12, 2025 16:02:48.764517000 CET","66","66","0xbb27","0x8eba","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2626816","24306","0xf108"
"170","Mar 12, 2025 16:02:48.764953000 CET","10850","10850","0x07a9","0x1c19","6","10836","23.52.50.200","172.29.250.200","32","10784","443","42256","2626816","876","65535","0xf0e8"
"171","Mar 12, 2025 16:02:48.764954000 CET","21634","21634","0x07b1","0xf1f0","6","21620","23.52.50.200","172.29.250.200","32","21568","443","42256","2637600","876","65535","0xf0e8"
"172","Mar 12, 2025 16:02:48.764954000 CET","5458","5458","0x07c1","0x3111","6","5444","23.52.50.200","172.29.250.200","32","5392","443","42256","2659168","876","65535","0xf0e8"
"173","Mar 12, 2025 16:02:48.765390000 CET","66","66","0xbb28","0x8eb9","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2637600","24511","0xf108"
"174","Mar 12, 2025 16:02:48.765492000 CET","66","66","0xbb29","0x8eb8","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2664560","24382","0xf108"
"175","Mar 12, 2025 16:02:48.765629000 CET","64770","64770","0x07c5","0x495c","6","64756","23.52.50.200","172.29.250.200","32","64704","443","42256","2664560","876","65535","0xedc9"
"176","Mar 12, 2025 16:02:48.766035000 CET","20286","20286","0x07f5","0xf6f0","6","20272","23.52.50.200","172.29.250.200","32","20220","443","42256","2729264","876","65535","0xf0e8"
"177","Mar 12, 2025 16:02:48.766057000 CET","66","66","0xbb2a","0x8eb7","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2729264","24225","0xf108"
"178","Mar 12, 2025 16:02:48.766035000 CET","24330","24330","0x0804","0xe715","6","24316","23.52.50.200","172.29.250.200","32","24264","443","42256","2749484","876","65535","0xf0e8"
"179","Mar 12, 2025 16:02:48.766314000 CET","66","66","0xbb2b","0x8eb6","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2749484","24447","0xf108"
"180","Mar 12, 2025 16:02:48.766359000 CET","13546","13546","0x0816","0x1124","6","13532","23.52.50.200","172.29.250.200","32","13480","443","42256","2773748","876","65535","0xf0e8"
"181","Mar 12, 2025 16:02:48.766372000 CET","66","66","0xbb2c","0x8eb5","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2773748","24318","0xf108"
"182","Mar 12, 2025 16:02:48.766445000 CET","66","66","0xbb2d","0x8eb4","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2787228","24253","0xf108"
"183","Mar 12, 2025 16:02:48.766829000 CET","43202","43202","0x0820","0x9d41","6","43188","23.52.50.200","172.29.250.200","32","43136","443","42256","2787228","876","65535","0xf0e8"
"184","Mar 12, 2025 16:02:48.767151000 CET","66","66","0xbb2e","0x8eb3","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2830364","24319","0xf108"
"185","Mar 12, 2025 16:02:48.767584000 CET","47246","47246","0x0840","0x8d55","6","47232","23.52.50.200","172.29.250.200","32","47180","443","42256","2830364","876","65535","0xf0e8"
"186","Mar 12, 2025 16:02:48.768789000 CET","66","66","0xbb2f","0x8eb2","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2877544","24319","0xf108"
"187","Mar 12, 2025 16:02:48.769265000 CET","48594","48594","0x0863","0x87ee","6","48580","23.52.50.200","172.29.250.200","32","48528","443","42256","2877544","876","65535","0xf0e8"
"188","Mar 12, 2025 16:02:48.769759000 CET","66","66","0xbb30","0x8eb1","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2926072","24062","0xf108"
"189","Mar 12, 2025 16:02:48.770680000 CET","49942","49942","0x0887","0x8286","6","49928","23.52.50.200","172.29.250.200","32","49876","443","42256","2926072","876","65535","0xf0e8"
"190","Mar 12, 2025 16:02:48.771424000 CET","66","66","0xbb31","0x8eb0","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2975948","24319","0xf108"
"191","Mar 12, 2025 16:02:48.771575000 CET","21634","21634","0x08ac","0xf0f5","6","21620","23.52.50.200","172.29.250.200","32","21568","443","42256","2975948","876","65535","0xf0e8"
"192","Mar 12, 2025 16:02:48.771575000 CET","35114","35114","0x08bc","0xbc3d","6","35100","23.52.50.200","172.29.250.200","32","35048","443","42256","2997516","876","65535","0xf0e8"
"193","Mar 12, 2025 16:02:48.771575000 CET","908","908","0x08d7","0x41c1","6","894","23.52.50.200","172.29.250.200","32","842","443","42256","3032564","876","65535","0x48b0"
"194","Mar 12, 2025 16:02:48.772149000 CET","66","66","0xbb32","0x8eaf","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","2997516","24447","0xf108"
"195","Mar 12, 2025 16:02:48.772240000 CET","66","66","0xbb33","0x8eae","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","876","3033406","24190","0xf108"
"196","Mar 12, 2025 16:02:48.772578000 CET","90","90","0xbb34","0x8e95","6","76","172.29.250.200","23.52.50.200","32","24","42256","443","876","3033406","24554","0xf120"
"197","Mar 12, 2025 16:02:48.772788000 CET","66","66","0xbb35","0x8eac","6","52","172.29.250.200","23.52.50.200","32","0","42256","443","900","3033406","24554","0xf108"
"198","Mar 12, 2025 16:02:48.802937000 CET","66","66","0x08d7","0x450b","6","52","23.52.50.200","172.29.250.200","32","0","443","42256","3033406","900","65535","0x8495"
"199","Mar 12, 2025 16:02:48.807930000 CET","90","90","0x08d8","0x44f2","6","76","23.52.50.200","172.29.250.200","32","24","443","42256","3033406","900","65535","0xb0c8"
"200","Mar 12, 2025 16:02:48.807930000 CET","90","90","0x5adf","0xcf25","17","76","185.125.190.56","172.29.250.200",,,,,,,,
"201","Mar 12, 2025 16:02:48.808404000 CET","54","54","0x0000","0x49ee","6","40","172.29.250.200","23.52.50.200","20","0","42256","443","900","0","0","0xf834"
