frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"159","Mar 12, 2025 16:02:51.894025000 CET","66","66","0xf2ac","0x5735","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2261830","18591","0xf108"
"160","Mar 12, 2025 16:02:51.894091000 CET","21634","21634","0x06a4","0xf2fd","6","21620","23.52.50.200","172.29.250.200","32","21568","443","44962","2275310","876","65535","0xf0e8"
"161","Mar 12, 2025 16:02:51.894191000 CET","66","66","0xf2ad","0x5734","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2275310","18877","0xf108"
"162","Mar 12, 2025 16:02:51.894231000 CET","66","66","0xf2ae","0x5733","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2296878","18813","0xf108"
"163","Mar 12, 2025 16:02:51.894240000 CET","37810","37810","0x06b4","0xb3bd","6","37796","23.52.50.200","172.29.250.200","32","37744","443","44962","2296878","876","65535","0xf0e8"
"164","Mar 12, 2025 16:02:51.894497000 CET","66","66","0xf2af","0x5732","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2334622","18685","0xf108"
"165","Mar 12, 2025 16:02:51.894568000 CET","24330","24330","0x06d0","0xe849","6","24316","23.52.50.200","172.29.250.200","32","24264","443","44962","2334622","876","65535","0xf0e8"
"166","Mar 12, 2025 16:02:51.894741000 CET","66","66","0xf2b0","0x5731","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2358886","18813","0xf108"
"167","Mar 12, 2025 16:02:51.895026000 CET","40506","40506","0x06e2","0xa907","6","40492","23.52.50.200","172.29.250.200","32","40440","443","44962","2358886","876","65535","0xf0e8"
"168","Mar 12, 2025 16:02:51.895725000 CET","66","66","0xf2b1","0x5730","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2399326","18685","0xf108"
"169","Mar 12, 2025 16:02:51.896367000 CET","64770","64770","0x0700","0x4a21","6","64756","23.52.50.200","172.29.250.200","32","64704","443","44962","2399326","876","65535","0xedc9"
"170","Mar 12, 2025 16:02:51.896624000 CET","10850","10850","0x0730","0x1c92","6","10836","23.52.50.200","172.29.250.200","32","10784","443","44962","2464030","876","65535","0xf0e8"
"171","Mar 12, 2025 16:02:51.896661000 CET","66","66","0xf2b2","0x572f","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2464030","18591","0xf108"
"172","Mar 12, 2025 16:02:51.896738000 CET","66","66","0xf2b3","0x572e","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2474814","18526","0xf108"
"173","Mar 12, 2025 16:02:51.900949000 CET","49942","49942","0x0738","0x83d5","6","49928","23.52.50.200","172.29.250.200","32","49876","443","44962","2474814","876","65535","0xf0e8"
"174","Mar 12, 2025 16:02:51.901214000 CET","66","66","0xf2b4","0x572d","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2524690","18685","0xf108"
"175","Mar 12, 2025 16:02:51.901444000 CET","47246","47246","0x075d","0x8e38","6","47232","23.52.50.200","172.29.250.200","32","47180","443","44962","2524690","876","65535","0xf0e8"
"176","Mar 12, 2025 16:02:51.901704000 CET","66","66","0xf2b5","0x572c","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2571870","18685","0xf108"
"177","Mar 12, 2025 16:02:51.901771000 CET","36462","36462","0x0780","0xb835","6","36448","23.52.50.200","172.29.250.200","32","36396","443","44962","2571870","876","65535","0xf0e8"
"178","Mar 12, 2025 16:02:51.901945000 CET","66","66","0xf2b6","0x572b","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2608266","18685","0xf108"
"179","Mar 12, 2025 16:02:51.902270000 CET","43202","43202","0x079b","0x9dc6","6","43188","23.52.50.200","172.29.250.200","32","43136","443","44962","2608266","876","65535","0xf0e8"
"180","Mar 12, 2025 16:02:51.902941000 CET","66","66","0xf2b7","0x572a","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2651402","18685","0xf108"
"181","Mar 12, 2025 16:02:51.903871000 CET","27026","27026","0x07bb","0xdcd6","6","27012","23.52.50.200","172.29.250.200","32","26960","443","44962","2651402","876","65535","0xf0e8"
"182","Mar 12, 2025 16:02:51.904099000 CET","66","66","0xf2b8","0x5729","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2678362","18813","0xf108"
"183","Mar 12, 2025 16:02:51.904659000 CET","64770","64770","0x07cf","0x4952","6","64756","23.52.50.200","172.29.250.200","32","64704","443","44962","2678362","876","65535","0xedc9"
"184","Mar 12, 2025 16:02:51.904957000 CET","55334","55334","0x07ff","0x6dfe","6","55320","23.52.50.200","172.29.250.200","32","55268","443","44962","2743066","876","65535","0xf0e8"
"185","Mar 12, 2025 16:02:51.904990000 CET","66","66","0xf2b9","0x5728","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2743066","18591","0xf108"
"186","Mar 12, 2025 16:02:51.905160000 CET","24330","24330","0x0828","0xe6f1","6","24316","23.52.50.200","172.29.250.200","32","24264","443","44962","2798334","876","65535","0xf0e8"
"187","Mar 12, 2025 16:02:51.905159000 CET","66","66","0xf2ba","0x5727","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2798334","18334","0xf108"
"188","Mar 12, 2025 16:02:51.905300000 CET","32418","32418","0x083a","0xc747","6","32404","23.52.50.200","172.29.250.200","32","32352","443","44962","2822598","876","65535","0xf0e8"
"189","Mar 12, 2025 16:02:51.905458000 CET","66","66","0xf2bb","0x5726","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2822598","18813","0xf108"
"190","Mar 12, 2025 16:02:51.905529000 CET","40506","40506","0x0852","0xa797","6","40492","23.52.50.200","172.29.250.200","32","40440","443","44962","2854950","876","65535","0xf0e8"
"191","Mar 12, 2025 16:02:51.905526000 CET","66","66","0xf2bc","0x5725","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2854950","18561","0xf108"
"192","Mar 12, 2025 16:02:51.905974000 CET","66","66","0xf2bd","0x5724","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2895390","18685","0xf108"
"193","Mar 12, 2025 16:02:51.907131000 CET","16242","16242","0x0870","0x0642","6","16228","23.52.50.200","172.29.250.200","32","16176","443","44962","2895390","876","65535","0xf0e8"
"194","Mar 12, 2025 16:02:51.907565000 CET","5458","5458","0x087c","0x3056","6","5444","23.52.50.200","172.29.250.200","32","5392","443","44962","2911566","876","65535","0xf0e8"
"195","Mar 12, 2025 16:02:51.907698000 CET","66","66","0xf2be","0x5723","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2911566","18813","0xf108"
"196","Mar 12, 2025 16:02:51.907773000 CET","66","66","0xf2bf","0x5722","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2916958","18813","0xf108"
"197","Mar 12, 2025 16:02:51.908153000 CET","8154","8154","0x0880","0x25ca","6","8140","23.52.50.200","172.29.250.200","32","8088","443","44962","2916958","876","65535","0xf0e8"
"198","Mar 12, 2025 16:02:51.908269000 CET","66","66","0xf2c0","0x5721","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2925046","18877","0xf108"
"199","Mar 12, 2025 16:02:51.908816000 CET","55334","55334","0x0886","0x6d77","6","55320","23.52.50.200","172.29.250.200","32","55268","443","44962","2925046","876","65535","0xf0e8"
"200","Mar 12, 2025 16:02:51.909225000 CET","66","66","0xf2c1","0x5720","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","2980314","18685","0xf108"
"201","Mar 12, 2025 16:02:51.914144000 CET","49942","49942","0x08af","0x825e","6","49928","23.52.50.200","172.29.250.200","32","49876","443","44962","2980314","876","65535","0xf0e8"
"202","Mar 12, 2025 16:02:51.914349000 CET","66","66","0xf2c2","0x571f","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","3030190","18685","0xf108"
"203","Mar 12, 2025 16:02:51.915012000 CET","5458","5458","0x08d4","0x2ffe","6","5444","23.52.50.200","172.29.250.200","32","5392","443","44962","3030190","876","65535","0xf0e8"
"204","Mar 12, 2025 16:02:51.915093000 CET","66","66","0xf2c3","0x571e","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","876","3035582","18909","0xf108"
"205","Mar 12, 2025 16:02:51.915129000 CET","644","644","0x08d9","0x42c7","6","630","23.52.50.200","172.29.250.200","32","578","443","44962","3035582","876","65535","0x1967"
"206","Mar 12, 2025 16:02:51.915263000 CET","90","90","0xf2c4","0x5705","6","76","172.29.250.200","23.52.50.200","32","24","44962","443","876","3036160","18909","0xf120"
"207","Mar 12, 2025 16:02:51.915380000 CET","66","66","0xf2c5","0x571c","6","52","172.29.250.200","23.52.50.200","32","0","44962","443","900","3036160","18909","0xf108"
"208","Mar 12, 2025 16:02:51.945789000 CET","66","66","0x08d9","0x4509","6","52","23.52.50.200","172.29.250.200","32","0","443","44962","3036160","900","65535","0x479f"
"209","Mar 12, 2025 16:02:51.988502000 CET","90","90","0x08da","0x44f0","6","76","23.52.50.200","172.29.250.200","32","24","443","44962","3036160","900","65535","0xdaac"
"210","Mar 12, 2025 16:02:51.989128000 CET","54","54","0x0000","0x49ee","6","40","172.29.250.200","23.52.50.200","20","0","44962","443","900","0","0","0xf50a"
