frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"157","Mar 12, 2025 16:02:31.022593000 CET","66","66","0xaf39","0x9aa8","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","2655132","24225","0xf108"
"158","Mar 12, 2025 16:02:31.022654000 CET","8154","8154","0x07be","0x268c","6","8140","23.52.50.200","172.29.250.200","32","8088","443","59536","2655132","876","65535","0xf0e8"
"159","Mar 12, 2025 16:02:31.022725000 CET","66","66","0xaf3a","0x9aa7","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","2663220","24511","0xf108"
"160","Mar 12, 2025 16:02:31.023308000 CET","64770","64770","0x07c4","0x495d","6","64756","23.52.50.200","172.29.250.200","32","64704","443","59536","2663220","876","65535","0xedc9"
"161","Mar 12, 2025 16:02:31.024011000 CET","48594","48594","0x07f4","0x885d","6","48580","23.52.50.200","172.29.250.200","32","48528","443","59536","2727924","876","65535","0xf0e8"
"162","Mar 12, 2025 16:02:31.024019000 CET","66","66","0xaf3b","0x9aa6","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","2727924","24225","0xf108"
"163","Mar 12, 2025 16:02:31.024310000 CET","66","66","0xaf3c","0x9aa5","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","2776452","24319","0xf108"
"164","Mar 12, 2025 16:02:31.025259000 CET","64770","64770","0x0818","0x4909","6","64756","23.52.50.200","172.29.250.200","32","64704","443","59536","2776452","876","65535","0xedc9"
"165","Mar 12, 2025 16:02:31.025790000 CET","21634","21634","0x0848","0xf159","6","21620","23.52.50.200","172.29.250.200","32","21568","443","59536","2841156","876","65535","0xf0e8"
"166","Mar 12, 2025 16:02:31.025838000 CET","66","66","0xaf3d","0x9aa4","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","2841156","24225","0xf108"
"167","Mar 12, 2025 16:02:31.026004000 CET","66","66","0xaf3e","0x9aa3","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","2862724","24096","0xf108"
"168","Mar 12, 2025 16:02:31.029349000 CET","10850","10850","0x0858","0x1b6a","6","10836","23.52.50.200","172.29.250.200","32","10784","443","59536","2862724","876","65535","0xf0e8"
"169","Mar 12, 2025 16:02:31.029507000 CET","66","66","0xaf3f","0x9aa2","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","2873508","24511","0xf108"
"170","Mar 12, 2025 16:02:31.030797000 CET","64770","64770","0x0860","0x48c1","6","64756","23.52.50.200","172.29.250.200","32","64704","443","59536","2873508","876","65535","0xedc9"
"171","Mar 12, 2025 16:02:31.031646000 CET","56682","56682","0x0890","0x6829","6","56668","23.52.50.200","172.29.250.200","32","56616","443","59536","2938212","876","65535","0xf0e8"
"172","Mar 12, 2025 16:02:31.032014000 CET","66","66","0xaf40","0x9aa1","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","2938212","24225","0xf108"
"173","Mar 12, 2025 16:02:31.032074000 CET","40506","40506","0x08ba","0xa72f","6","40492","23.52.50.200","172.29.250.200","32","40440","443","59536","2994828","876","65535","0xf0e8"
"174","Mar 12, 2025 16:02:31.032185000 CET","66","66","0xaf41","0x9aa0","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","2994828","23968","0xf108"
"175","Mar 12, 2025 16:02:31.032313000 CET","328","328","0x08d9","0x4403","6","314","23.52.50.200","172.29.250.200","32","262","443","59536","3035268","876","65535","0x6798"
"176","Mar 12, 2025 16:02:31.032379000 CET","66","66","0xaf42","0x9a9f","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","876","3035268","24319","0xf108"
"177","Mar 12, 2025 16:02:31.032537000 CET","90","90","0xaf43","0x9a86","6","76","172.29.250.200","23.52.50.200","32","24","59536","443","876","3035530","24532","0xf120"
"178","Mar 12, 2025 16:02:31.032622000 CET","66","66","0xaf44","0x9a9d","6","52","172.29.250.200","23.52.50.200","32","0","59536","443","900","3035530","24532","0xf108"
"179","Mar 12, 2025 16:02:31.056140000 CET","66","66","0x08d9","0x4509","6","52","23.52.50.200","172.29.250.200","32","0","443","59536","3035530","900","65535","0x02f1"
"180","Mar 12, 2025 16:02:31.062685000 CET","90","90","0x08da","0x44f0","6","76","23.52.50.200","172.29.250.200","32","24","443","59536","3035530","900","65535","0xc986"
"181","Mar 12, 2025 16:02:31.063209000 CET","54","54","0x0000","0x49ee","6","40","172.29.250.200","23.52.50.200","20","0","59536","443","900","0","0","0x5353"
