frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"157","Mar 12, 2025 16:02:10.578511000 CET","32418","32418","0x0758","0xc829","6","32404","23.52.50.200","172.29.250.200","32","32352","443","33332","2516285","876","65535","0xf0e8"
"158","Mar 12, 2025 16:02:10.578754000 CET","66","66","0xaa26","0x9fbb","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","2548637","23360","0xf108"
"159","Mar 12, 2025 16:02:10.580911000 CET","64770","64770","0x0770","0x49b1","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33332","2548637","876","65535","0xedc9"
"160","Mar 12, 2025 16:02:10.581895000 CET","66","66","0xaa27","0x9fba","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","2613341","24225","0xf108"
"161","Mar 12, 2025 16:02:10.582112000 CET","64770","64770","0x07a0","0x4981","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33332","2613341","876","65535","0xedc9"
"162","Mar 12, 2025 16:02:10.583071000 CET","43202","43202","0x07d0","0x9d91","6","43188","23.52.50.200","172.29.250.200","32","43136","443","33332","2678045","876","65535","0xf0e8"
"163","Mar 12, 2025 16:02:10.583279000 CET","6806","6806","0x07f0","0x2b9e","6","6792","23.52.50.200","172.29.250.200","32","6740","443","33332","2721181","876","65535","0xf0e8"
"164","Mar 12, 2025 16:02:10.583351000 CET","64770","64770","0x07f5","0x492c","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33332","2727921","876","65535","0xedc9"
"165","Mar 12, 2025 16:02:10.583659000 CET","1414","1414","0x0825","0x4079","6","1400","23.52.50.200","172.29.250.200","32","1348","443","33332","2792625","876","65535","0xe6c2"
"166","Mar 12, 2025 16:02:10.583739000 CET","59378","59378","0x0826","0x5e0b","6","59364","23.52.50.200","172.29.250.200","32","59312","443","33332","2793973","876","65535","0xf0e8"
"167","Mar 12, 2025 16:02:10.584339000 CET","2762","2762","0x0852","0x3b08","6","2748","23.52.50.200","172.29.250.200","32","2696","443","33332","2853285","876","65535","0xf0e8"
"168","Mar 12, 2025 16:02:10.584917000 CET","66","66","0xaa28","0x9fb9","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","2855981","23001","0xf108"
"169","Mar 12, 2025 16:02:10.589316000 CET","60726","60726","0x0854","0x5899","6","60712","23.52.50.200","172.29.250.200","32","60660","443","33332","2855981","876","65535","0xf0e8"
"170","Mar 12, 2025 16:02:10.589721000 CET","66","66","0xaa29","0x9fb8","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","2916641","24319","0xf108"
"171","Mar 12, 2025 16:02:10.589829000 CET","41854","41854","0x0881","0xa224","6","41840","23.52.50.200","172.29.250.200","32","41788","443","33332","2916641","876","65535","0xf0e8"
"172","Mar 12, 2025 16:02:10.590041000 CET","66","66","0xaa2a","0x9fb7","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","2958429","24319","0xf108"
"173","Mar 12, 2025 16:02:10.595057000 CET","64770","64770","0x08a0","0x4881","6","64756","23.52.50.200","172.29.250.200","32","64704","443","33332","2958429","876","65535","0xedc9"
"174","Mar 12, 2025 16:02:10.595784000 CET","12198","12198","0x08d0","0x15ae","6","12184","23.52.50.200","172.29.250.200","32","12132","443","33332","3023133","876","65535","0xf0e8"
"175","Mar 12, 2025 16:02:10.595855000 CET","66","66","0xaa2b","0x9fb6","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","3023133","24225","0xf108"
"176","Mar 12, 2025 16:02:10.595956000 CET","350","350","0x08d9","0x43ed","6","336","23.52.50.200","172.29.250.200","32","284","443","33332","3035265","876","65535","0x09eb"
"177","Mar 12, 2025 16:02:10.596025000 CET","66","66","0xaa2c","0x9fb5","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","876","3035549","24160","0xf108"
"178","Mar 12, 2025 16:02:10.596289000 CET","90","90","0xaa2d","0x9f9c","6","76","172.29.250.200","23.52.50.200","32","24","33332","443","876","3035549","24319","0xf120"
"179","Mar 12, 2025 16:02:10.596396000 CET","66","66","0xaa2e","0x9fb3","6","52","172.29.250.200","23.52.50.200","32","0","33332","443","900","3035549","24319","0xf108"
"180","Mar 12, 2025 16:02:10.613395000 CET","66","66","0x08da","0x4508","6","52","23.52.50.200","172.29.250.200","32","0","443","33332","3035549","900","65535","0xfe96"
"181","Mar 12, 2025 16:02:10.617309000 CET","90","90","0x08db","0x44ef","6","76","23.52.50.200","172.29.250.200","32","24","443","33332","3035549","900","65535","0x2e1e"
"182","Mar 12, 2025 16:02:10.617645000 CET","54","54","0x0000","0x49ee","6","40","172.29.250.200","23.52.50.200","20","0","33332","443","900","0","0","0xc15c"
"183","Mar 12, 2025 16:02:12.364484000 CET","66","66","0xb1fe","0xe576","6","52","172.29.250.200","140.82.112.22","32","0","60280","443","1","1","501","0xa375"
"184","Mar 12, 2025 16:02:12.385712000 CET","66","66","0x0018","0x9b5d","6","52","140.82.112.22","172.29.250.200","32","0","443","60280","1","2","10240","0x12f5"
