frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"160","Mar 12, 2025 16:10:36.970093000 CET","66","66","0x5875","0xa0fe","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","2511026","24225","0x4177"
"161","Mar 12, 2025 16:10:36.970170000 CET","43202","43202","0x074d","0x4da6","6","43188","151.101.3.5","172.29.250.200","32","43136","443","36132","2511026","805","20480","0x4157"
"162","Mar 12, 2025 16:10:36.970338000 CET","39158","39158","0x076d","0x5d52","6","39144","151.101.3.5","172.29.250.200","32","39092","443","36132","2554162","805","20480","0x4157"
"163","Mar 12, 2025 16:10:36.970775000 CET","66","66","0x5876","0xa0fd","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","2554162","24319","0x4177"
"164","Mar 12, 2025 16:10:36.970889000 CET","66","66","0x5877","0xa0fc","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","2593254","24062","0x4177"
"165","Mar 12, 2025 16:10:36.972723000 CET","63422","63422","0x078a","0xfe6c","6","63408","151.101.3.5","172.29.250.200","32","63356","443","36132","2593254","805","20480","0x38f4"
"166","Mar 12, 2025 16:10:36.973472000 CET","66","66","0x5878","0xa0fb","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","2656610","24233","0x4177"
"167","Mar 12, 2025 16:10:36.983317000 CET","64770","64770","0x07b9","0xf8f9","6","64756","151.101.3.5","172.29.250.200","32","64704","443","36132","2656610","805","20480","0x3e38"
"168","Mar 12, 2025 16:10:36.983873000 CET","12198","12198","0x07e9","0xc626","6","12184","151.101.3.5","172.29.250.200","32","12132","443","36132","2721314","805","20480","0x4157"
"169","Mar 12, 2025 16:10:36.983948000 CET","66","66","0x5879","0xa0fa","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","2721314","24225","0x4177"
"170","Mar 12, 2025 16:10:36.984043000 CET","9502","9502","0x07f2","0xd0a5","6","9488","151.101.3.5","172.29.250.200","32","9436","443","36132","2733446","805","20480","0x4157"
"171","Mar 12, 2025 16:10:36.984120000 CET","66","66","0x587a","0xa0f9","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","2733446","24131","0x4177"
"172","Mar 12, 2025 16:10:36.984192000 CET","66","66","0x587b","0xa0f8","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","2742882","24095","0x4177"
"173","Mar 12, 2025 16:10:36.984576000 CET","64770","64770","0x07f9","0xf8b9","6","64756","151.101.3.5","172.29.250.200","32","64704","443","36132","2742882","805","20480","0x3e38"
"174","Mar 12, 2025 16:10:36.984821000 CET","66","66","0x587c","0xa0f7","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","2807586","24225","0x4177"
"175","Mar 12, 2025 16:10:36.984881000 CET","58030","58030","0x0829","0x12de","6","58016","151.101.3.5","172.29.250.200","32","57964","443","36132","2807586","805","20480","0x4157"
"176","Mar 12, 2025 16:10:36.985388000 CET","66","66","0x587d","0xa0f6","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","2865550","24319","0x4177"
"177","Mar 12, 2025 16:10:36.987043000 CET","10850","10850","0x0854","0xcaff","6","10836","151.101.3.5","172.29.250.200","32","10784","443","36132","2865550","805","20480","0x4157"
"178","Mar 12, 2025 16:10:36.987213000 CET","66","66","0x587e","0xa0f5","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","2876334","24511","0x4177"
"179","Mar 12, 2025 16:10:36.989033000 CET","64770","64770","0x085c","0xf856","6","64756","151.101.3.5","172.29.250.200","32","64704","443","36132","2876334","805","20480","0x3e38"
"180","Mar 12, 2025 16:10:36.989267000 CET","40506","40506","0x088c","0x56ef","6","40492","151.101.3.5","172.29.250.200","32","40440","443","36132","2941038","805","20480","0x4157"
"181","Mar 12, 2025 16:10:36.989327000 CET","66","66","0x587f","0xa0f4","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","2941038","24225","0x4177"
"182","Mar 12, 2025 16:10:36.989423000 CET","16242","16242","0x08aa","0xb599","6","16228","151.101.3.5","172.29.250.200","32","16176","443","36132","2981478","805","20480","0x4157"
"183","Mar 12, 2025 16:10:36.989429000 CET","66","66","0x5880","0xa0f3","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","2981478","23968","0x4177"
"184","Mar 12, 2025 16:10:36.989491000 CET","43202","43202","0x08b6","0x4c3d","6","43188","151.101.3.5","172.29.250.200","32","43136","443","36132","2997654","805","20480","0x4157"
"185","Mar 12, 2025 16:10:36.989722000 CET","66","66","0x5881","0xa0f2","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","2997654","24447","0x4177"
"186","Mar 12, 2025 16:10:36.989784000 CET","66","66","0x5882","0xa0f1","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","3040790","24190","0x4177"
"187","Mar 12, 2025 16:10:36.992207000 CET","20286","20286","0x08d6","0xa5a1","6","20272","151.101.3.5","172.29.250.200","32","20220","443","36132","3040790","805","20480","0x4157"
"188","Mar 12, 2025 16:10:36.992330000 CET","264","264","0x08e6","0xf3c7","6","250","151.101.3.5","172.29.250.200","32","198","443","36132","3061010","805","20480","0x094d"
"189","Mar 12, 2025 16:10:36.992389000 CET","66","66","0x5883","0xa0f0","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","805","3061010","24447","0x4177"
"190","Mar 12, 2025 16:10:36.992659000 CET","90","90","0xfc24","0x0d36","6","76","172.29.250.200","151.101.243.5","32","24","57492","443","803","4048","501","0x3190"
"191","Mar 12, 2025 16:10:36.992774000 CET","66","66","0xfc25","0x0d4d","6","52","172.29.250.200","151.101.243.5","32","0","57492","443","827","4048","501","0x3178"
"192","Mar 12, 2025 16:10:36.992863000 CET","90","90","0x5884","0xa0d7","6","76","172.29.250.200","151.101.3.5","32","24","36132","443","805","3061208","24511","0x418f"
"193","Mar 12, 2025 16:10:36.992912000 CET","66","66","0x5885","0xa0ee","6","52","172.29.250.200","151.101.3.5","32","0","36132","443","829","3061208","24511","0x4177"
"194","Mar 12, 2025 16:10:37.026831000 CET","66","66","0x08e6","0xf48d","6","52","151.101.3.5","172.29.250.200","32","0","443","36132","3061208","829","20479","0x309e"
"195","Mar 12, 2025 16:10:37.028541000 CET","66","66","0x000a","0x0d69","6","52","151.101.243.5","172.29.250.200","32","0","443","57492","4048","827","20479","0xf552"
"196","Mar 12, 2025 16:10:37.031486000 CET","90","90","0x000b","0x0d50","6","76","151.101.243.5","172.29.250.200","32","24","443","57492","4048","827","20480","0x9d80"
"197","Mar 12, 2025 16:10:37.031505000 CET","90","90","0x08e7","0xf474","6","76","151.101.3.5","172.29.250.200","32","24","443","36132","3061208","829","20480","0x479c"
"198","Mar 12, 2025 16:10:37.031650000 CET","54","54","0x0000","0x097f","6","40","172.29.250.200","151.101.243.5","20","0","57492","443","827","0","0","0x5c1b"
"199","Mar 12, 2025 16:10:37.031650000 CET","54","54","0x0000","0xf97f","6","40","172.29.250.200","151.101.3.5","20","0","36132","443","829","0","0","0xb82f"
"200","Mar 12, 2025 16:10:37.799053000 CET","90","90","0x7e57","0x9d9d","17","76","172.29.250.200","185.125.190.56",,,,,,,,
"201","Mar 12, 2025 16:10:37.864876000 CET","90","90","0x2366","0x069f","17","76","185.125.190.56","172.29.250.200",,,,,,,,
