frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"161","Mar 12, 2025 16:11:20.542918000 CET","66","66","0x70a7","0xc30c","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","1153363","13204","0x0737"
"162","Mar 12, 2025 16:11:20.542981000 CET","66","66","0x70a8","0xc30b","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","1204587","14005","0x0737"
"163","Mar 12, 2025 16:11:20.543024000 CET","66","66","0x70a9","0xc30a","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","1242331","14594","0x0737"
"164","Mar 12, 2025 16:11:20.554430000 CET","1414","1414","0x03a9","0x2ec7","6","1400","142.251.209.46","172.29.250.200","32","1348","443","52114","1242331","1013","40960","0xc0c7"
"165","Mar 12, 2025 16:11:20.560497000 CET","48594","48594","0x03aa","0x7679","6","48580","142.251.209.46","172.29.250.200","32","48528","443","52114","1243679","1013","40960","0x0717"
"166","Mar 12, 2025 16:11:20.561105000 CET","66","66","0x70aa","0xc309","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","1292207","15375","0x0737"
"167","Mar 12, 2025 16:11:20.561803000 CET","31070","31070","0x03ce","0xbac9","6","31056","142.251.209.46","172.29.250.200","32","31004","443","52114","1292207","1013","40960","0x0717"
"168","Mar 12, 2025 16:11:20.562060000 CET","66","66","0x70ab","0xc308","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","1323211","15860","0x0737"
"169","Mar 12, 2025 16:11:20.562121000 CET","2762","2762","0x03e5","0x2947","6","2748","142.251.209.46","172.29.250.200","32","2696","443","52114","1323211","1013","40960","0x0717"
"170","Mar 12, 2025 16:11:20.562169000 CET","66","66","0x70ac","0xc307","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","1325907","15902","0x0737"
"171","Mar 12, 2025 16:11:20.566726000 CET","10850","10850","0x03e7","0x09ad","6","10836","142.251.209.46","172.29.250.200","32","10784","443","52114","1325907","1013","40960","0x0717"
"172","Mar 12, 2025 16:11:20.567114000 CET","66","66","0x70ad","0xc306","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","1336691","16070","0x0737"
"173","Mar 12, 2025 16:11:20.568130000 CET","52638","52638","0x03ef","0x6668","6","52624","142.251.209.46","172.29.250.200","32","52572","443","52114","1336691","1013","40960","0x0717"
"174","Mar 12, 2025 16:11:20.568395000 CET","66","66","0x70ae","0xc305","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","1389263","16892","0x0737"
"175","Mar 12, 2025 16:11:20.568496000 CET","12198","12198","0x0416","0x043a","6","12184","142.251.209.46","172.29.250.200","32","12132","443","52114","1389263","1013","40960","0x0717"
"176","Mar 12, 2025 16:11:20.568674000 CET","66","66","0x70af","0xc304","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","1401395","17081","0x0737"
"177","Mar 12, 2025 16:11:20.569923000 CET","59378","59378","0x041f","0x4be4","6","59364","142.251.209.46","172.29.250.200","32","59312","443","52114","1401395","1013","40960","0x0717"
"178","Mar 12, 2025 16:11:20.570584000 CET","66","66","0x70b0","0xc303","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","1460707","18008","0x0737"
"179","Mar 12, 2025 16:11:20.570720000 CET","51290","51290","0x044b","0x6b50","6","51276","142.251.209.46","172.29.250.200","32","51224","443","52114","1460707","1013","40960","0x0717"
"180","Mar 12, 2025 16:11:20.571020000 CET","66","66","0x70b1","0xc302","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","1511931","18808","0x0737"
"181","Mar 12, 2025 16:11:20.572907000 CET","35114","35114","0x0471","0xaa5a","6","35100","142.251.209.46","172.29.250.200","32","35048","443","52114","1511931","1013","40960","0x0717"
"182","Mar 12, 2025 16:11:20.573202000 CET","66","66","0x70b2","0xc301","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","1546979","19356","0x0737"
"183","Mar 12, 2025 16:11:20.573345000 CET","64770","64770","0x048b","0x3668","6","64756","142.251.209.46","172.29.250.200","32","64704","443","52114","1546979","1013","40960","0x03f8"
"184","Mar 12, 2025 16:11:20.573883000 CET","66","66","0x70b3","0xc300","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","1611683","20367","0x0737"
"185","Mar 12, 2025 16:11:20.573968000 CET","49942","49942","0x04bb","0x7024","6","49928","142.251.209.46","172.29.250.200","32","49876","443","52114","1611683","1013","40960","0x0717"
"186","Mar 12, 2025 16:11:20.574733000 CET","66","66","0x70b4","0xc2ff","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","1661559","20839","0x0737"
"187","Mar 12, 2025 16:11:20.574889000 CET","28374","28374","0x04e0","0xc43f","6","28360","142.251.209.46","172.29.250.200","32","28308","443","52114","1661559","1013","40960","0x0717"
"188","Mar 12, 2025 16:11:20.575440000 CET","49942","49942","0x04f5","0x6fea","6","49928","142.251.209.46","172.29.250.200","32","49876","443","52114","1689867","1013","40960","0x0717"
"189","Mar 12, 2025 16:11:20.576692000 CET","66","66","0x70b5","0xc2fe","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","1739743","20453","0x0737"
"190","Mar 12, 2025 16:11:20.579235000 CET","1414","1414","0x051a","0x2d56","6","1400","142.251.209.46","172.29.250.200","32","1348","443","52114","1739743","1013","40960","0xd22d"
"191","Mar 12, 2025 16:11:20.585188000 CET","29722","29722","0x051b","0xbec0","6","29708","142.251.209.46","172.29.250.200","32","29656","443","52114","1741091","1013","40960","0x0717"
"192","Mar 12, 2025 16:11:20.585578000 CET","987","987","0x0531","0x2eea","6","973","142.251.209.46","172.29.250.200","32","921","443","52114","1770747","1013","40960","0xb4ef"
"193","Mar 12, 2025 16:11:20.585735000 CET","66","66","0x70b6","0xc2fd","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1013","1770747","21325","0x0737"
"194","Mar 12, 2025 16:11:20.586015000 CET","90","90","0xefc9","0x6073","6","76","172.29.250.200","142.250.180.142","32","24","47620","443","917","7996","501","0xeaad"
"195","Mar 12, 2025 16:11:20.586152000 CET","66","66","0xefca","0x608a","6","52","172.29.250.200","142.250.180.142","32","0","47620","443","941","7996","501","0xea95"
"196","Mar 12, 2025 16:11:20.586222000 CET","90","90","0xb33f","0x805c","6","76","172.29.250.200","142.251.209.46","32","24","52108","443","863","5378","501","0x074f"
"197","Mar 12, 2025 16:11:20.586274000 CET","66","66","0xb340","0x8073","6","52","172.29.250.200","142.251.209.46","32","0","52108","443","887","5378","501","0x0737"
"198","Mar 12, 2025 16:11:20.586332000 CET","90","90","0x70b7","0xc2e4","6","76","172.29.250.200","142.251.209.46","32","24","52114","443","1013","1771668","21348","0x074f"
"199","Mar 12, 2025 16:11:20.586379000 CET","66","66","0x70b8","0xc2fb","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1037","1771668","21348","0x0737"
"200","Mar 12, 2025 16:11:20.617267000 CET","66","66","0x000d","0x37a7","6","52","142.251.209.46","172.29.250.200","32","0","443","52108","5378","887","40959","0x00f0"
"201","Mar 12, 2025 16:11:20.617267000 CET","66","66","0x0532","0x3282","6","52","142.251.209.46","172.29.250.200","32","0","443","52114","1771668","1037","40959","0xe267"
"202","Mar 12, 2025 16:11:20.617311000 CET","66","66","0x0010","0x5445","6","52","142.250.180.142","172.29.250.200","32","0","443","47620","7996","941","40959","0x7853"
"203","Mar 12, 2025 16:11:20.627307000 CET","66","66","0x0533","0x3281","6","52","142.251.209.46","172.29.250.200","32","0","443","52114","1771668","1037","40960","0xe263"
"204","Mar 12, 2025 16:11:20.627308000 CET","66","66","0x0011","0x5444","6","52","142.250.180.142","172.29.250.200","32","0","443","47620","7996","941","40960","0x784f"
"205","Mar 12, 2025 16:11:20.627313000 CET","66","66","0x000e","0x37a6","6","52","142.251.209.46","172.29.250.200","32","0","443","52108","5378","887","40960","0x00ec"
"206","Mar 12, 2025 16:11:20.627638000 CET","66","66","0x70b9","0xc2fa","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1038","1771669","21348","0x0737"
"207","Mar 12, 2025 16:11:20.627638000 CET","66","66","0xb341","0x8072","6","52","172.29.250.200","142.251.209.46","32","0","52108","443","888","5379","501","0x0737"
"208","Mar 12, 2025 16:11:20.627639000 CET","66","66","0xefcb","0x6089","6","52","172.29.250.200","142.250.180.142","32","0","47620","443","942","7997","501","0xea95"
"209","Mar 12, 2025 16:11:20.860550000 CET","66","66","0x70ba","0xc2f9","6","52","172.29.250.200","142.251.209.46","32","0","52114","443","1037","1771669","21348","0x0737"
"210","Mar 12, 2025 16:11:20.875606000 CET","66","66","0xefcc","0x6088","6","52","172.29.250.200","142.250.180.142","32","0","47620","443","941","7997","501","0xea95"
"211","Mar 12, 2025 16:11:20.887130000 CET","66","66","0xb342","0x8071","6","52","172.29.250.200","142.251.209.46","32","0","52108","443","887","5379","501","0x0737"
"212","Mar 12, 2025 16:11:20.897006000 CET","66","66","0x0534","0x3280","6","52","142.251.209.46","172.29.250.200","32","0","443","52114","1771669","1038","40960","0xe053"
"213","Mar 12, 2025 16:11:20.897030000 CET","66","66","0x0012","0x5443","6","52","142.250.180.142","172.29.250.200","32","0","443","47620","7997","942","40960","0x762f"
"214","Mar 12, 2025 16:11:20.918564000 CET","66","66","0x000f","0x37a5","6","52","142.251.209.46","172.29.250.200","32","0","443","52108","5379","888","40960","0xfead"
