frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"161","Mar 12, 2025 16:11:08.197353000 CET","64770","64770","0x0308","0x37eb","6","64756","142.251.209.46","172.29.250.200","32","64704","443","51864","1027021","1013","40960","0x03f8"
"162","Mar 12, 2025 16:11:08.197665000 CET","66","66","0x211b","0x1299","6","52","172.29.250.200","142.251.209.46","32","0","51864","443","1013","1091725","16009","0x0737"
"163","Mar 12, 2025 16:11:08.197743000 CET","17590","17590","0x0338","0xf007","6","17576","142.251.209.46","172.29.250.200","32","17524","443","51864","1091725","1013","40960","0x0717"
"164","Mar 12, 2025 16:11:08.197952000 CET","2762","2762","0x0345","0x29e7","6","2748","142.251.209.46","172.29.250.200","32","2696","443","51864","1109249","1013","40960","0x0717"
"165","Mar 12, 2025 16:11:08.198063000 CET","66","66","0x211c","0x1298","6","52","172.29.250.200","142.251.209.46","32","0","51864","443","1013","1109249","16283","0x0737"
"166","Mar 12, 2025 16:11:08.198100000 CET","66","66","0x211d","0x1297","6","52","172.29.250.200","142.251.209.46","32","0","51864","443","1013","1111945","16325","0x0737"
"167","Mar 12, 2025 16:11:08.203369000 CET","53986","53986","0x0347","0x61cc","6","53972","142.251.209.46","172.29.250.200","32","53920","443","51864","1111945","1013","40960","0x0717"
"168","Mar 12, 2025 16:11:08.204501000 CET","66","66","0x211e","0x1296","6","52","172.29.250.200","142.251.209.46","32","0","51864","443","1013","1165865","17168","0x0737"
"169","Mar 12, 2025 16:11:08.204665000 CET","16242","16242","0x036f","0xf514","6","16228","142.251.209.46","172.29.250.200","32","16176","443","51864","1165865","1013","40960","0x0717"
"170","Mar 12, 2025 16:11:08.205335000 CET","66","66","0x211f","0x1295","6","52","172.29.250.200","142.251.209.46","32","0","51864","443","1013","1182041","17168","0x0737"
"171","Mar 12, 2025 16:11:08.210067000 CET","64770","64770","0x037b","0x3778","6","64756","142.251.209.46","172.29.250.200","32","64704","443","51864","1182041","1013","40960","0x03f8"
"172","Mar 12, 2025 16:11:08.211058000 CET","66","66","0x2120","0x1294","6","52","172.29.250.200","142.251.209.46","32","0","51864","443","1013","1246745","18179","0x0737"
"173","Mar 12, 2025 16:11:08.211206000 CET","17590","17590","0x03ab","0xef94","6","17576","142.251.209.46","172.29.250.200","32","17524","443","51864","1246745","1013","40960","0x0717"
"174","Mar 12, 2025 16:11:08.211473000 CET","66","66","0x2121","0x1293","6","52","172.29.250.200","142.251.209.46","32","0","51864","443","1013","1264269","18453","0x0737"
"175","Mar 12, 2025 16:11:08.216700000 CET","21634","21634","0x03b8","0xdfbb","6","21620","142.251.209.46","172.29.250.200","32","21568","443","51864","1264269","1013","40960","0x0717"
"176","Mar 12, 2025 16:11:08.216976000 CET","66","66","0x2122","0x1292","6","52","172.29.250.200","142.251.209.46","32","0","51864","443","1013","1285837","18790","0x0737"
"177","Mar 12, 2025 16:11:08.218516000 CET","64770","64770","0x03c8","0x372b","6","64756","142.251.209.46","172.29.250.200","32","64704","443","51864","1285837","1013","40960","0x03f8"
"178","Mar 12, 2025 16:11:08.218899000 CET","66","66","0x2123","0x1291","6","52","172.29.250.200","142.251.209.46","32","0","51864","443","1013","1350541","19801","0x0737"
"179","Mar 12, 2025 16:11:08.218987000 CET","8154","8154","0x03f8","0x1424","6","8140","142.251.209.46","172.29.250.200","32","8088","443","51864","1350541","1013","40960","0x0717"
"180","Mar 12, 2025 16:11:08.219063000 CET","45898","45898","0x03fe","0x80ad","6","45884","142.251.209.46","172.29.250.200","32","45832","443","51864","1358629","1013","40960","0x0717"
"181","Mar 12, 2025 16:11:08.219320000 CET","66","66","0x2124","0x1290","6","52","172.29.250.200","142.251.209.46","32","0","51864","443","1013","1358629","19801","0x0737"
"182","Mar 12, 2025 16:11:08.219379000 CET","66","66","0x2125","0x128f","6","52","172.29.250.200","142.251.209.46","32","0","51864","443","1013","1404461","20517","0x0737"
"183","Mar 12, 2025 16:11:08.219451000 CET","36462","36462","0x0420","0xa567","6","36448","142.251.209.46","172.29.250.200","32","36396","443","51864","1404461","1013","40960","0x0717"
"184","Mar 12, 2025 16:11:08.220306000 CET","66","66","0x2126","0x128e","6","52","172.29.250.200","142.251.209.46","32","0","51864","443","1013","1440857","21085","0x0737"
"185","Mar 12, 2025 16:11:08.223026000 CET","16242","16242","0x043b","0xf448","6","16228","142.251.209.46","172.29.250.200","32","16176","443","51864","1440857","1013","40960","0x0717"
"186","Mar 12, 2025 16:11:08.223647000 CET","66","66","0x2127","0x128d","6","52","172.29.250.200","142.251.209.46","32","0","51864","443","1013","1457033","21085","0x0737"
"187","Mar 12, 2025 16:11:08.229501000 CET","64770","64770","0x0447","0x36ac","6","64756","142.251.209.46","172.29.250.200","32","64704","443","51864","1457033","1013","40960","0x03f8"
"188","Mar 12, 2025 16:11:08.230022000 CET","66","66","0x2128","0x128c","6","52","172.29.250.200","142.251.209.46","32","0","51864","443","1013","1521737","22096","0x0737"
"189","Mar 12, 2025 16:11:08.230247000 CET","64770","64770","0x0477","0x367c","6","64756","142.251.209.46","172.29.250.200","32","64704","443","51864","1521737","1013","40960","0x03f8"
"190","Mar 12, 2025 16:11:08.230832000 CET","66","66","0x2129","0x128b","6","52","172.29.250.200","142.251.209.46","32","0","51864","443","1013","1586441","23107","0x0737"
"191","Mar 12, 2025 16:11:08.231017000 CET","13546","13546","0x04a7","0xfe64","6","13532","142.251.209.46","172.29.250.200","32","13480","443","51864","1586441","1013","40960","0x0717"
"192","Mar 12, 2025 16:11:08.231155000 CET","63422","63422","0x04b1","0x3b86","6","63408","142.251.209.46","172.29.250.200","32","63356","443","51864","1599921","1013","40960","0xfeb3"
"193","Mar 12, 2025 16:11:08.231772000 CET","66","66","0x212a","0x128a","6","52","172.29.250.200","142.251.209.46","32","0","51864","443","1013","1599921","23318","0x0737"
"194","Mar 12, 2025 16:11:08.231848000 CET","66","66","0x212b","0x1289","6","52","172.29.250.200","142.251.209.46","32","0","51864","443","1013","1663277","23824","0x0737"
"195","Mar 12, 2025 16:11:08.231971000 CET","63422","63422","0x04e0","0x3b57","6","63408","142.251.209.46","172.29.250.200","32","63356","443","51864","1663277","1013","40960","0xfeb3"
"196","Mar 12, 2025 16:11:08.233189000 CET","66","66","0x212c","0x1288","6","52","172.29.250.200","142.251.209.46","32","0","51864","443","1013","1726633","24233","0x0737"
"197","Mar 12, 2025 16:11:08.233322000 CET","25678","25678","0x050f","0xce98","6","25664","142.251.209.46","172.29.250.200","32","25612","443","51864","1726633","1013","40960","0x0717"
"198","Mar 12, 2025 16:11:08.233537000 CET","66","66","0x212d","0x1287","6","52","172.29.250.200","142.251.209.46","32","0","51864","443","1013","1752245","24447","0x0737"
"199","Mar 12, 2025 16:11:08.233614000 CET","18938","18938","0x0522","0xe8d9","6","18924","142.251.209.46","172.29.250.200","32","18872","443","51864","1752245","1013","40960","0x0717"
"200","Mar 12, 2025 16:11:08.233737000 CET","721","721","0x0530","0x2ff5","6","707","142.251.209.46","172.29.250.200","32","655","443","51864","1771117","1013","40960","0x40ba"
"201","Mar 12, 2025 16:11:08.233797000 CET","66","66","0x212e","0x1286","6","52","172.29.250.200","142.251.209.46","32","0","51864","443","1013","1771117","24447","0x0737"
"202","Mar 12, 2025 16:11:08.233887000 CET","105","105","0x212f","0x125e","6","91","172.29.250.200","142.251.209.46","32","39","51864","443","1013","1771772","24447","0x075e"
"203","Mar 12, 2025 16:11:08.234034000 CET","90","90","0xfabb","0x5581","6","76","172.29.250.200","142.250.180.142","32","24","45456","443","917","7996","501","0xeaad"
"204","Mar 12, 2025 16:11:08.234112000 CET","66","66","0xfabc","0x5598","6","52","172.29.250.200","142.250.180.142","32","0","45456","443","941","7996","501","0xea95"
"205","Mar 12, 2025 16:11:08.234179000 CET","90","90","0x2cdc","0x06c0","6","76","172.29.250.200","142.251.209.46","32","24","51852","443","863","5378","501","0x074f"
"206","Mar 12, 2025 16:11:08.234231000 CET","66","66","0x2cdd","0x06d7","6","52","172.29.250.200","142.251.209.46","32","0","51852","443","887","5378","501","0x0737"
"207","Mar 12, 2025 16:11:08.234285000 CET","90","90","0x2130","0x126c","6","76","172.29.250.200","142.251.209.46","32","24","51864","443","1052","1771772","24447","0x074f"
"208","Mar 12, 2025 16:11:08.234331000 CET","66","66","0x2131","0x1283","6","52","172.29.250.200","142.251.209.46","32","0","51864","443","1076","1771772","24447","0x0737"
"209","Mar 12, 2025 16:11:08.260811000 CET","66","66","0x0010","0x5445","6","52","142.250.180.142","172.29.250.200","32","0","443","45456","7996","941","40959","0x207b"
"210","Mar 12, 2025 16:11:08.260811000 CET","66","66","0x000e","0x37a6","6","52","142.251.209.46","172.29.250.200","32","0","443","51852","5378","887","40959","0x64e7"
"211","Mar 12, 2025 16:11:08.268469000 CET","66","66","0x0011","0x5444","6","52","142.250.180.142","172.29.250.200","32","0","443","45456","7996","941","40960","0x2077"
"212","Mar 12, 2025 16:11:08.268515000 CET","66","66","0x0531","0x3283","6","52","142.251.209.46","172.29.250.200","32","0","443","51864","1771772","1076","40959","0x419c"
"213","Mar 12, 2025 16:11:08.268690000 CET","66","66","0x0532","0x3282","6","52","142.251.209.46","172.29.250.200","32","0","443","51864","1771772","1076","40960","0x4198"
"214","Mar 12, 2025 16:11:08.268767000 CET","66","66","0xfabd","0x5597","6","52","172.29.250.200","142.250.180.142","32","0","45456","443","942","7997","501","0xea95"
"215","Mar 12, 2025 16:11:08.268867000 CET","66","66","0x2132","0x1282","6","52","172.29.250.200","142.251.209.46","32","0","51864","443","1077","1771773","24447","0x0737"
"216","Mar 12, 2025 16:11:08.270530000 CET","66","66","0x000f","0x37a5","6","52","142.251.209.46","172.29.250.200","32","0","443","51852","5378","887","40960","0x64df"
"217","Mar 12, 2025 16:11:08.270617000 CET","66","66","0x2cde","0x06d6","6","52","172.29.250.200","142.251.209.46","32","0","51852","443","888","5379","501","0x0737"
"218","Mar 12, 2025 16:11:08.506136000 CET","66","66","0xfabe","0x5596","6","52","172.29.250.200","142.250.180.142","32","0","45456","443","941","7997","501","0xea95"
"219","Mar 12, 2025 16:11:08.514179000 CET","66","66","0x2cdf","0x06d5","6","52","172.29.250.200","142.251.209.46","32","0","51852","443","887","5379","501","0x0737"
"220","Mar 12, 2025 16:11:08.516149000 CET","66","66","0x2133","0x1281","6","52","172.29.250.200","142.251.209.46","32","0","51864","443","1076","1771773","24447","0x0737"
"221","Mar 12, 2025 16:11:08.547921000 CET","66","66","0x0012","0x5443","6","52","142.250.180.142","172.29.250.200","32","0","443","45456","7997","942","40960","0x1e69"
"222","Mar 12, 2025 16:11:08.547925000 CET","66","66","0x0010","0x37a4","6","52","142.251.209.46","172.29.250.200","32","0","443","51852","5379","888","40960","0x62ce"
"223","Mar 12, 2025 16:11:08.547946000 CET","66","66","0x0533","0x3281","6","52","142.251.209.46","172.29.250.200","32","0","443","51864","1771773","1077","40960","0x3f80"
