frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"158","Mar 12, 2025 16:16:55.391130000 CET","66","66","0xef98","0x7f8d","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","1304862","12080","0xcbc4"
"159","Mar 12, 2025 16:16:55.391203000 CET","66","66","0xef99","0x7f8c","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","1307795","12122","0xcbc4"
"160","Mar 12, 2025 16:16:55.391879000 CET","29722","29722","0x171b","0xf032","6","29708","2.22.34.162","172.29.250.200","32","29656","443","36470","1307795","902","505","0xcba4"
"161","Mar 12, 2025 16:16:55.392046000 CET","616","616","0x1731","0x61cf","6","602","2.22.34.162","172.29.250.200","32","550","443","36470","1337451","902","505","0xcf29"
"162","Mar 12, 2025 16:16:55.392090000 CET","24330","24330","0x1732","0x052c","6","24316","2.22.34.162","172.29.250.200","32","24264","443","36470","1338001","902","505","0xcba4"
"163","Mar 12, 2025 16:16:55.392201000 CET","66","66","0xef9a","0x7f8b","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","1337451","12585","0xcbc4"
"164","Mar 12, 2025 16:16:55.392306000 CET","66","66","0xef9b","0x7f8a","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","1362265","12964","0xcbc4"
"165","Mar 12, 2025 16:16:55.392350000 CET","8154","8154","0x1744","0x444a","6","8140","2.22.34.162","172.29.250.200","32","8088","443","36470","1362265","902","505","0xcba4"
"166","Mar 12, 2025 16:16:55.392404000 CET","616","616","0x174a","0x61b6","6","602","2.22.34.162","172.29.250.200","32","550","443","36470","1370353","902","505","0x64b2"
"167","Mar 12, 2025 16:16:55.392443000 CET","5458","5458","0x174b","0x4ecb","6","5444","2.22.34.162","172.29.250.200","32","5392","443","36470","1370903","902","505","0xcba4"
"168","Mar 12, 2025 16:16:55.392496000 CET","147","147","0x174f","0x6386","6","133","2.22.34.162","172.29.250.200","32","81","443","36470","1376295","902","505","0x2649"
"169","Mar 12, 2025 16:16:55.392528000 CET","66","66","0xef9c","0x7f89","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","1370353","12964","0xcbc4"
"170","Mar 12, 2025 16:16:55.392572000 CET","66","66","0xef9d","0x7f88","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","902","1376295","13048","0xcbc4"
"171","Mar 12, 2025 16:16:55.392721000 CET","97","97","0xef9e","0x7f68","6","83","172.29.250.200","2.22.34.162","32","31","36470","443","902","1376376","13048","0xcbe3"
"172","Mar 12, 2025 16:16:55.392834000 CET","66","66","0xef9f","0x7f86","6","52","172.29.250.200","2.22.34.162","32","0","36470","443","933","1376376","13048","0xcbc4"
"173","Mar 12, 2025 16:16:55.418876000 CET","97","97","0x1750","0x63b7","6","83","2.22.34.162","172.29.250.200","32","31","443","36470","1376376","934","505","0x422a"
"174","Mar 12, 2025 16:16:55.419187000 CET","66","66","0x1751","0x63d5","6","52","2.22.34.162","172.29.250.200","32","0","443","36470","1376407","934","505","0xf8fa"
"175","Mar 12, 2025 16:16:55.419286000 CET","54","54","0x0000","0x6f32","6","40","172.29.250.200","2.22.34.162","20","0","36470","443","934","0","0","0x0332"
"176","Mar 12, 2025 16:16:55.419348000 CET","54","54","0x0000","0x6f32","6","40","172.29.250.200","2.22.34.162","20","0","36470","443","934","0","0","0x0332"
